REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,IN,C1NGHTF03,C1_S_HEAT,2060,28.905897599999992
Globe,IN,C1NGLP000,C1_P_LFO,2018,0.45860348738934836
Globe,IN,C1NGLP000,C1_P_LFO,2019,0.7734616772002725
Globe,IN,C1NGLP000,C1_P_LFO,2060,4.661275299477083
Globe,IN,C1NU00I00,C1_P_NUC,2010,12.562913921427306
Globe,IN,C1NU00I00,C1_P_NUC,2011,12.692818729033393
Globe,IN,C1NU00I00,C1_P_NUC,2012,13.96125814059035
Globe,IN,C1NU00I00,C1_P_NUC,2013,13.871181952484722
Globe,IN,C1NU00I00,C1_P_NUC,2014,14.090025635749281
Globe,IN,C1NU00I00,C1_P_NUC,2015,12.52484543298632
Globe,IN,C1NU00I00,C1_P_NUC,2016,14.596731452104889
Globe,IN,C1NU00I00,C1_P_NUC,2017,14.590183086937866
Globe,IN,C1NU00I00,C1_P_NUC,2018,14.791866564407364
Globe,IN,C1NU00I00,C1_P_NUC,2019,13.116976746882463
Globe,IN,C1NU00I00,C1_P_NUC,2020,14.563360425815537
Globe,IN,C1NU00I00,C1_P_NUC,2021,13.567896723763626
Globe,IN,C1NU00I00,C1_P_NUC,2022,18.018003337408512
Globe,IN,C1NU00I00,C1_P_NUC,2023,19.06969709957115
Globe,IN,C1NU00I00,C1_P_NUC,2024,24.785514289012145
Globe,IN,C1NU00I00,C1_P_NUC,2025,25.081040270942204
Globe,IN,C1NU00I00,C1_P_NUC,2026,31.509353516780163
Globe,IN,C1NU00I00,C1_P_NUC,2027,33.873122140959616
Globe,IN,C1NU00I00,C1_P_NUC,2028,38.19675443252798
Globe,IN,C1NU00I00,C1_P_NUC,2029,41.52363454858845
Globe,IN,C1NU00I00,C1_P_NUC,2030,44.84409501166272
Globe,IN,C1NU00I00,C1_P_NUC,2031,48.222390857149435
Globe,IN,C1NU00I00,C1_P_NUC,2032,51.6042768151181
Globe,IN,C1NU00I00,C1_P_NUC,2033,54.98257266060481
Globe,IN,C1NU00I00,C1_P_NUC,2034,51.99376524337147
Globe,IN,C1NU00I00,C1_P_NUC,2035,61.74275446406016
Globe,IN,C1NU00I00,C1_P_NUC,2036,61.906373280118196
Globe,IN,C1NU00I00,C1_P_NUC,2037,68.49934615503362
Globe,IN,C1NU00I00,C1_P_NUC,2038,71.88123211300227
Globe,IN,C1NU00I00,C1_P_NUC,2039,75.25952795848899
Globe,IN,C1NU00I00,C1_P_NUC,2040,78.6378238039757
Globe,IN,C1NU00I00,C1_P_NUC,2041,82.0197097619443
Globe,IN,C1NU00I00,C1_P_NUC,2042,85.39800560743103
Globe,IN,C1NU00I00,C1_P_NUC,2043,88.77630145291774
Globe,IN,C1NU00I00,C1_P_NUC,2044,92.15818741088638
Globe,IN,C1NU00I00,C1_P_NUC,2045,95.53648325637309
Globe,IN,C1NU00I00,C1_P_NUC,2046,88.12329109161978
Globe,IN,C1NU00I00,C1_P_NUC,2047,91.13621720254841
Globe,IN,C1NU00I00,C1_P_NUC,2048,105.67496090531513
Globe,IN,C1NU00I00,C1_P_NUC,2049,97.15567255368182
Globe,IN,C1NU00I00,C1_P_NUC,2050,112.43514270877048
Globe,IN,C1NU00I00,C1_P_NUC,2051,103.43100273376889
Globe,IN,C1NU00I00,C1_P_NUC,2052,106.69340680292727
Globe,IN,C1NU00I00,C1_P_NUC,2053,109.95581087208569
Globe,IN,C1NU00I00,C1_P_NUC,2054,113.21821494124403
Globe,IN,C1NU00I00,C1_P_NUC,2055,130.74471636656244
Globe,IN,C1NU00I00,C1_P_NUC,2056,134.40663109812084
Globe,IN,C1NU00I00,C1_P_NUC,2057,126.02088687082498
Globe,IN,C1NU00I00,C1_P_NUC,2058,126.99192654345347
Globe,IN,C1NU00I00,C1_P_NUC,2059,145.392375292796
Globe,IN,C1NU00I00,C1_P_NUC,2060,132.18877475986386
Globe,IN,C1NULWP00,C1_S_ELC,2010,4.519033784686081
Globe,IN,C1NULWP00,C1_S_ELC,2011,4.57234104071808
Globe,IN,C1NULWP00,C1_S_ELC,2012,5.036528910746879
Globe,IN,C1NULWP00,C1_S_ELC,2013,5.01126515624448
Globe,IN,C1NULWP00,C1_S_ELC,2014,5.09769379006848
Globe,IN,C1NULWP00,C1_S_ELC,2015,4.537987475719681
Globe,IN,C1NULWP00,C1_S_ELC,2016,5.29634668073472
Globe,IN,C1NULWP00,C1_S_ELC,2017,5.301665365893119
Globe,IN,C1NULWP00,C1_S_ELC,2018,5.38277531455872
Globe,IN,C1NULWP00,C1_S_ELC,2019,4.78023933924288
Globe,IN,C1NULWP00,C1_S_ELC,2020,5.3150950459180795
Globe,IN,C1NULWP00,C1_S_ELC,2021,4.959026580322963
Globe,IN,C1NULWP00,C1_S_ELC,2022,6.5951695964159995
Globe,IN,C1NULWP00,C1_S_ELC,2023,6.990358174329598
Globe,IN,C1NULWP00,C1_S_ELC,2024,9.0989406347328
Globe,IN,C1NULWP00,C1_S_ELC,2025,9.220970687846398
Globe,IN,C1NULWP00,C1_S_ELC,2026,11.60138200176
Globe,IN,C1NULWP00,C1_S_ELC,2027,12.49008928501461
Globe,IN,C1NULWP00,C1_S_ELC,2028,14.1051530400768
Globe,IN,C1NULWP00,C1_S_ELC,2029,15.356373723590401
Globe,IN,C1NULWP00,C1_S_ELC,2030,16.608924078393603
Globe,IN,C1NULWP00,C1_S_ELC,2031,17.860144761907204
Globe,IN,C1NULWP00,C1_S_ELC,2032,19.112695116710402
Globe,IN,C1NULWP00,C1_S_ELC,2033,20.363915800224003
Globe,IN,C1NULWP00,C1_S_ELC,2034,19.256950090137586
Globe,IN,C1NULWP00,C1_S_ELC,2035,22.867686838540806
Globe,IN,C1NULWP00,C1_S_ELC,2036,22.92828640004378
Globe,IN,C1NULWP00,C1_S_ELC,2037,25.370128205568008
Globe,IN,C1NULWP00,C1_S_ELC,2038,26.622678560371206
Globe,IN,C1NULWP00,C1_S_ELC,2039,27.873899243884807
Globe,IN,C1NULWP00,C1_S_ELC,2040,29.125119927398405
Globe,IN,C1NULWP00,C1_S_ELC,2041,30.377670282201603
Globe,IN,C1NULWP00,C1_S_ELC,2042,31.628890965715193
Globe,IN,C1NULWP00,C1_S_ELC,2043,32.880111649228795
Globe,IN,C1NULWP00,C1_S_ELC,2044,34.13266200403199
Globe,IN,C1NULWP00,C1_S_ELC,2045,35.38388268754558
Globe,IN,C1NULWP00,C1_S_ELC,2046,32.63825595985918
Globe,IN,C1NULWP00,C1_S_ELC,2047,33.75415451946238
Globe,IN,C1NULWP00,C1_S_ELC,2048,39.13887440937598
Globe,IN,C1NULWP00,C1_S_ELC,2049,35.98358242728956
Globe,IN,C1NULWP00,C1_S_ELC,2050,41.64264544769277
Globe,IN,C1NULWP00,C1_S_ELC,2051,38.30777879028478
Globe,IN,C1NULWP00,C1_S_ELC,2052,39.516076593676765
Globe,IN,C1NULWP00,C1_S_ELC,2053,40.724374397068765
Globe,IN,C1NULWP00,C1_S_ELC,2054,41.93267220046075
Globe,IN,C1NULWP00,C1_S_ELC,2055,48.42396902465276
Globe,IN,C1NULWP00,C1_S_ELC,2056,49.78023374004476
Globe,IN,C1NULWP00,C1_S_ELC,2057,46.67440254475001
Globe,IN,C1NULWP00,C1_S_ELC,2058,47.03404686794574
Globe,IN,C1NULWP00,C1_S_ELC,2059,53.849027886220746
Globe,IN,C1NULWP00,C1_S_ELC,2060,48.95880546661625
Globe,IN,C1OCCVP00,C1_S_ELC,2010,0.0012747387311999997
Globe,IN,C1OCCVP00,C1_S_ELC,2011,0.0012747387311999997
Globe,IN,C1OCCVP00,C1_S_ELC,2012,0.0014308419311999997
Globe,IN,C1OCCVP00,C1_S_ELC,2013,0.0014308419311999997
Globe,IN,C1OCCVP00,C1_S_ELC,2014,0.0033993032831999993
Globe,IN,C1OCCVP00,C1_S_ELC,2015,0.0033993032831999993
Globe,IN,C1OCCVP00,C1_S_ELC,2016,0.0033993032831999993
Globe,IN,C1OCCVP00,C1_S_ELC,2017,0.0033993032831999993
Globe,IN,C1OCCVP00,C1_S_ELC,2018,0.0038155784831999996
Globe,IN,C1OCCVP00,C1_S_ELC,2019,0.005948780745600003
Globe,IN,C1OCCVP00,C1_S_ELC,2020,0.0066772623456
Globe,IN,C1OCCVP00,C1_S_ELC,2021,0.0100158935184
Globe,IN,C1OCCVP00,C1_S_ELC,2022,0.0133545246912
Globe,IN,C1OCCVP00,C1_S_ELC,2023,0.014447038953599995
Globe,IN,C1OCCVP00,C1_S_ELC,2024,0.017421429326399993
Globe,IN,C1OCCVP00,C1_S_ELC,2025,0.0224165235888
Globe,IN,C1OCCVP00,C1_S_ELC,2026,0.0329093644176
Globe,IN,C1OCCVP00,C1_S_ELC,2027,0.0434022052464
Globe,IN,C1OCCVP00,C1_S_ELC,2028,0.053418098764800005
Globe,IN,C1OCCVP00,C1_S_ELC,2029,0.0639109395936
Globe,IN,C1OCCVP00,C1_S_ELC,2030,0.0744037804224
Globe,IN,C1OCCVP00,C1_S_ELC,2031,0.09634335670079998
Globe,IN,C1OCCVP00,C1_S_ELC,2032,0.11828293297919996
Globe,IN,C1OCCVP00,C1_S_ELC,2033,0.14069945656799995
Globe,IN,C1OCCVP00,C1_S_ELC,2034,0.16263903284639997
Globe,IN,C1OCCVP00,C1_S_ELC,2035,0.1845786091248
Globe,IN,C1OCCVP00,C1_S_ELC,2036,0.2179649208528
Globe,IN,C1OCCVP00,C1_S_ELC,2037,0.25135123258079994
Globe,IN,C1OCCVP00,C1_S_ELC,2038,0.2842605969984
Globe,IN,C1OCCVP00,C1_S_ELC,2039,0.3176469087264
Globe,IN,C1OCCVP00,C1_S_ELC,2040,0.3510332204543999
Globe,IN,C1OCCVP00,C1_S_ELC,2041,0.4073130030816
Globe,IN,C1OCCVP00,C1_S_ELC,2042,0.4635927857088001
Globe,IN,C1OCCVP00,C1_S_ELC,2043,0.5203495156464001
Globe,IN,C1OCCVP00,C1_S_ELC,2044,0.5766292982736
Globe,IN,C1OCCVP00,C1_S_ELC,2045,0.6329090809007999
Globe,IN,C1OCCVP00,C1_S_ELC,2046,0.6454427108975999
Globe,IN,C1OCCVP00,C1_S_ELC,2047,0.7270259896943999
Globe,IN,C1OCCVP00,C1_S_ELC,2048,0.9076307316911996
Globe,IN,C1OCCVP00,C1_S_ELC,2049,0.8901925472879997
Globe,IN,C1OCCVP00,C1_S_ELC,2050,1.0907784988847995
Globe,IN,C1OCCVP00,C1_S_ELC,2051,0.9717758260847996
Globe,IN,C1OCCVP00,C1_S_ELC,2052,0.9717758260847994
Globe,IN,C1OCCVP00,C1_S_ELC,2053,0.9717758260847994
Globe,IN,C1OCCVP00,C1_S_ELC,2054,1.0907784988847995
Globe,IN,C1OCCVP00,C1_S_ELC,2055,1.0907784988847995
Globe,IN,C1OCCVP00,C1_S_ELC,2056,1.0907784988847995
Globe,IN,C1OCCVP00,C1_S_ELC,2057,0.971775826084799
Globe,IN,C1OCCVP00,C1_S_ELC,2058,0.9717758260847992
Globe,IN,C1OCCVP00,C1_S_ELC,2059,1.0907784988848
Globe,IN,C1OCCVP00,C1_S_ELC,2060,0.9717758260847994
Globe,IN,C1OI00I00,C1_R_OIL,2010,71.04640289510876
Globe,IN,C1OI00I00,C1_R_OIL,2011,49.39887152987563
Globe,IN,C1OI00I00,C1_R_OIL,2012,49.19905992572469
Globe,IN,C1OI00I00,C1_R_OIL,2013,82.4302552023892
Globe,IN,C1OI00I00,C1_R_OIL,2014,44.88455384645326
Globe,IN,C1OI00I00,C1_R_OIL,2015,48.445752801723906
Globe,IN,C1OI00I00,C1_R_OIL,2016,67.37223967555225
Globe,IN,C1OI00I00,C1_R_OIL,2017,83.75024357707098
Globe,IN,C1OI00I00,C1_R_OIL,2018,55.03934816963366
Globe,IN,C1OI00I00,C1_R_OIL,2019,55.5367322457288
Globe,IN,C1OI00I00,C1_R_OIL,2020,66.85611238090627
Globe,IN,C1OI00I00,C1_R_OIL,2021,81.17210213145637
Globe,IN,C1OI00I00,C1_R_OIL,2022,79.62700252608444
Globe,IN,C1OI00I00,C1_R_OIL,2023,49.504433715807906
Globe,IN,C1OI00I00,C1_R_OIL,2024,94.0776260512272
Globe,IN,C1OI00I00,C1_R_OIL,2025,81.39209821819861
Globe,IN,C1OI00I00,C1_R_OIL,2026,61.83613907530421
Globe,IN,C1OI00I00,C1_R_OIL,2027,73.75960392325713
Globe,IN,C1OI00I00,C1_R_OIL,2028,105.33709697771314
Globe,IN,C1OI00I00,C1_R_OIL,2029,98.99723356119232
Globe,IN,C1OI00I00,C1_R_OIL,2030,96.6591307819087
Globe,IN,C1OI00I00,C1_R_OIL,2031,88.89039226450842
Globe,IN,C1OI00I00,C1_R_OIL,2032,81.45437912221236
Globe,IN,C1OI00I00,C1_R_OIL,2033,60.903662073176875
Globe,IN,C1OI00I00,C1_R_OIL,2034,53.055209397176206
Globe,IN,C1OI00I00,C1_R_OIL,2035,68.11945022698305
Globe,IN,C1OI00I00,C1_R_OIL,2036,56.48633523622841
Globe,IN,C1OI00I00,C1_R_OIL,2037,77.40400104275808
Globe,IN,C1OI00I00,C1_R_OIL,2038,84.52964763547338
Globe,IN,C1OI00I00,C1_R_OIL,2039,56.74931377905745
Globe,IN,C1OI00I00,C1_R_OIL,2040,70.15772421264832
Globe,IN,C1OI00I00,C1_R_OIL,2041,72.4631145853656
Globe,IN,C1OI00I00,C1_R_OIL,2042,71.32563531213884
Globe,IN,C1OI00I00,C1_R_OIL,2043,103.06830130524055
Globe,IN,C1OI00I00,C1_R_OIL,2044,78.02179531812058
Globe,IN,C1OI00I00,C1_R_OIL,2045,80.26411432876124
Globe,IN,C1OI00I00,C1_R_OIL,2046,76.6369479184542
Globe,IN,C1OI00I00,C1_R_OIL,2047,116.83225061048765
Globe,IN,C1OI00I00,C1_R_OIL,2048,81.36350439211564
Globe,IN,C1OI00I00,C1_R_OIL,2049,119.21313740545185
Globe,IN,C1OI00I00,C1_R_OIL,2050,117.4764826187864
Globe,IN,C1OI00I00,C1_R_OIL,2051,115.42405564455802
Globe,IN,C1OI00I00,C1_R_OIL,2052,119.21887932532815
Globe,IN,C1OI00I00,C1_R_OIL,2053,119.11499050334486
Globe,IN,C1OI00I00,C1_R_OIL,2054,119.10553741967544
Globe,IN,C1OI00I00,C1_R_OIL,2055,85.7292019993772
Globe,IN,C1OI00I00,C1_R_OIL,2056,114.79338974860585
Globe,IN,C1OI00I00,C1_R_OIL,2057,92.61619432416754
Globe,IN,C1OI00I00,C1_R_OIL,2058,113.05358729847214
Globe,IN,C1OI00I00,C1_R_OIL,2059,114.79338974860585
Globe,IN,C1OI00I00,C1_R_OIL,2060,89.36850000000007
Globe,IN,C1OIHTF03,C1_S_HEAT,2010,7.427370388319999
Globe,IN,C1OIHTF03,C1_S_HEAT,2011,6.603464357361074
Globe,IN,C1OIHTF03,C1_S_HEAT,2012,6.843137617325877
Globe,IN,C1OIHTF03,C1_S_HEAT,2013,6.691573894712117
Globe,IN,C1OIHTF03,C1_S_HEAT,2014,6.6705226177137735
Globe,IN,C1OIHTF03,C1_S_HEAT,2015,6.558597379574686
Globe,IN,C1OIHTF03,C1_S_HEAT,2016,6.246413685494682
Globe,IN,C1OIHTF03,C1_S_HEAT,2017,4.676294739056779
Globe,IN,C1OIHTF03,C1_S_HEAT,2018,7.4601920640932695
Globe,IN,C1OIHTF03,C1_S_HEAT,2019,7.958745890605107
Globe,IN,C1OIHTF03,C1_S_HEAT,2020,9.145405894173265
Globe,IN,C1OIHTF03,C1_S_HEAT,2021,4.705986402534358
Globe,IN,C1OIHTF03,C1_S_HEAT,2022,1.2530961709427881
Globe,IN,C1OIHTF03,C1_S_HEAT,2023,10.703542938720087
Globe,IN,C1OIHTF03,C1_S_HEAT,2024,11.76023524560864
Globe,IN,C1OIHTF03,C1_S_HEAT,2025,0.6961525571436133
Globe,IN,C1OIHTF03,C1_S_HEAT,2026,7.381619541169635
Globe,IN,C1OIHTF03,C1_S_HEAT,2027,7.569505200332092
Globe,IN,C1OIHTF03,C1_S_HEAT,2028,7.239376200382578
Globe,IN,C1OIHTF03,C1_S_HEAT,2029,5.6580079327258614
Globe,IN,C1OIHTF03,C1_S_HEAT,2030,3.8747903011491496
Globe,IN,C1OIHTF03,C1_S_HEAT,2034,10.291023771781784
Globe,IN,C1OIHTF03,C1_S_HEAT,2035,12.357701917446049
Globe,IN,C1OIHTF03,C1_S_HEAT,2036,10.933795500551296
Globe,IN,C1OIHTF03,C1_S_HEAT,2037,15.017217132574386
Globe,IN,C1OIHTF03,C1_S_HEAT,2038,3.3107480699777185
Globe,IN,C1OIHTF03,C1_S_HEAT,2039,11.013052653967593
Globe,IN,C1OIHTF03,C1_S_HEAT,2040,13.61660197363277
Globe,IN,C1OIHTF03,C1_S_HEAT,2041,14.03604709299801
Globe,IN,C1OIHTF03,C1_S_HEAT,2042,5.4804560988295545
Globe,IN,C1OIHTF03,C1_S_HEAT,2043,15.518836511265919
Globe,IN,C1OIHTF03,C1_S_HEAT,2044,11.857528162719305
Globe,IN,C1OIHTF03,C1_S_HEAT,2045,15.342491681495048
Globe,IN,C1OIHTF03,C1_S_HEAT,2046,14.856990435127774
Globe,IN,C1OIHTF03,C1_S_HEAT,2047,22.672696211579446
Globe,IN,C1OIHTF03,C1_S_HEAT,2048,22.918001294496786
Globe,IN,C1OIHTF03,C1_S_HEAT,2049,23.12471808
Globe,IN,C1OIHTF03,C1_S_HEAT,2050,22.7870461832595
Globe,IN,C1OIHTF03,C1_S_HEAT,2051,23.12471808
Globe,IN,C1OIHTF03,C1_S_HEAT,2052,23.12471808
Globe,IN,C1OIHTF03,C1_S_HEAT,2053,23.12471808
Globe,IN,C1OIHTF03,C1_S_HEAT,2054,23.12471808
Globe,IN,C1OIHTF03,C1_S_HEAT,2055,23.12471808
Globe,IN,C1OIHTF03,C1_S_HEAT,2056,22.265399715587904
Globe,IN,C1OIHTF03,C1_S_HEAT,2057,23.12471808
Globe,IN,C1OIHTF03,C1_S_HEAT,2058,21.945716060635245
Globe,IN,C1OIHTF03,C1_S_HEAT,2059,22.265399715587904
Globe,IN,C1OIHTF03,C1_S_HEAT,2060,17.35310679611652
Globe,IN,C1OIRFP00,C1_P_HFO,2010,15.277677597141487
Globe,IN,C1OIRFP00,C1_P_HFO,2011,11.160645724739426
Globe,IN,C1OIRFP00,C1_P_HFO,2012,9.839811985144939
Globe,IN,C1OIRFP00,C1_P_HFO,2013,16.486051040477843
Globe,IN,C1OIRFP00,C1_P_HFO,2014,8.976910769290653
Globe,IN,C1OIRFP00,C1_P_HFO,2015,9.689150560344782
Globe,IN,C1OIRFP00,C1_P_HFO,2016,13.474447935110451
Globe,IN,C1OIRFP00,C1_P_HFO,2017,16.750048715414195
Globe,IN,C1OIRFP00,C1_P_HFO,2018,11.007869633926733
Globe,IN,C1OIRFP00,C1_P_HFO,2019,11.10734644914576
Globe,IN,C1OIRFP00,C1_P_HFO,2020,13.371222476181254
Globe,IN,C1OIRFP00,C1_P_HFO,2021,16.234420426291276
Globe,IN,C1OIRFP00,C1_P_HFO,2022,15.925400505216889
Globe,IN,C1OIRFP00,C1_P_HFO,2023,11.031248723881692
Globe,IN,C1OIRFP00,C1_P_HFO,2024,30.56631114202136
Globe,IN,C1OIRFP00,C1_P_HFO,2025,21.410665435227777
Globe,IN,C1OIRFP00,C1_P_HFO,2026,12.36722781506084
Globe,IN,C1OIRFP00,C1_P_HFO,2027,14.751920784651425
Globe,IN,C1OIRFP00,C1_P_HFO,2028,21.06741939554263
Globe,IN,C1OIRFP00,C1_P_HFO,2029,19.799446712238463
Globe,IN,C1OIRFP00,C1_P_HFO,2030,19.33182615638174
Globe,IN,C1OIRFP00,C1_P_HFO,2031,17.778078452901685
Globe,IN,C1OIRFP00,C1_P_HFO,2032,16.290875824442473
Globe,IN,C1OIRFP00,C1_P_HFO,2033,12.180732414635376
Globe,IN,C1OIRFP00,C1_P_HFO,2034,10.611041879435241
Globe,IN,C1OIRFP00,C1_P_HFO,2035,13.623890045396614
Globe,IN,C1OIRFP00,C1_P_HFO,2036,11.297267047245683
Globe,IN,C1OIRFP00,C1_P_HFO,2037,15.480800208551617
Globe,IN,C1OIRFP00,C1_P_HFO,2038,16.905929527094678
Globe,IN,C1OIRFP00,C1_P_HFO,2039,11.349862755811492
Globe,IN,C1OIRFP00,C1_P_HFO,2040,14.031544842529664
Globe,IN,C1OIRFP00,C1_P_HFO,2041,14.49262291707312
Globe,IN,C1OIRFP00,C1_P_HFO,2042,14.26512706242777
Globe,IN,C1OIRFP00,C1_P_HFO,2043,20.613660261048114
Globe,IN,C1OIRFP00,C1_P_HFO,2044,15.604359063624116
Globe,IN,C1OIRFP00,C1_P_HFO,2045,16.052822865752248
Globe,IN,C1OIRFP00,C1_P_HFO,2046,15.32738958369084
Globe,IN,C1OIRFP00,C1_P_HFO,2047,23.366450122097532
Globe,IN,C1OIRFP00,C1_P_HFO,2048,23.61788927338977
Globe,IN,C1OIRFP00,C1_P_HFO,2049,23.84262748109037
Globe,IN,C1OIRFP00,C1_P_HFO,2050,23.495296523757283
Globe,IN,C1OIRFP00,C1_P_HFO,2051,23.840405213401432
Globe,IN,C1OIRFP00,C1_P_HFO,2052,23.84377586506563
Globe,IN,C1OIRFP00,C1_P_HFO,2053,23.82299810066897
Globe,IN,C1OIRFP00,C1_P_HFO,2054,23.82110748393509
Globe,IN,C1OIRFP00,C1_P_HFO,2055,23.850568591638492
Globe,IN,C1OIRFP00,C1_P_HFO,2056,22.958677949721167
Globe,IN,C1OIRFP00,C1_P_HFO,2057,23.84377586506563
Globe,IN,C1OIRFP00,C1_P_HFO,2058,22.610717459694428
Globe,IN,C1OIRFP00,C1_P_HFO,2059,22.958677949721167
Globe,IN,C1OIRFP00,C1_P_HFO,2060,17.87370000000001
Globe,IN,C1OIRFP00,C1_P_LFO,2010,55.76872529796727
Globe,IN,C1OIRFP00,C1_P_LFO,2011,38.238225805136196
Globe,IN,C1OIRFP00,C1_P_LFO,2012,39.359247940579756
Globe,IN,C1OIRFP00,C1_P_LFO,2013,65.94420416191137
Globe,IN,C1OIRFP00,C1_P_LFO,2014,35.90764307716261
Globe,IN,C1OIRFP00,C1_P_LFO,2015,38.75660224137913
Globe,IN,C1OIRFP00,C1_P_LFO,2016,53.897791740441804
Globe,IN,C1OIRFP00,C1_P_LFO,2017,67.00019486165678
Globe,IN,C1OIRFP00,C1_P_LFO,2018,44.03147853570693
Globe,IN,C1OIRFP00,C1_P_LFO,2019,44.42938579658304
Globe,IN,C1OIRFP00,C1_P_LFO,2020,53.484889904725016
Globe,IN,C1OIRFP00,C1_P_LFO,2021,64.9376817051651
Globe,IN,C1OIRFP00,C1_P_LFO,2022,63.701602020867554
Globe,IN,C1OIRFP00,C1_P_LFO,2023,38.47318499192622
Globe,IN,C1OIRFP00,C1_P_LFO,2024,63.511314909205836
Globe,IN,C1OIRFP00,C1_P_LFO,2025,59.98143278297084
Globe,IN,C1OIRFP00,C1_P_LFO,2026,49.46891126024336
Globe,IN,C1OIRFP00,C1_P_LFO,2027,59.0076831386057
Globe,IN,C1OIRFP00,C1_P_LFO,2028,84.26967758217052
Globe,IN,C1OIRFP00,C1_P_LFO,2029,79.19778684895385
Globe,IN,C1OIRFP00,C1_P_LFO,2030,77.32730462552696
Globe,IN,C1OIRFP00,C1_P_LFO,2031,71.11231381160674
Globe,IN,C1OIRFP00,C1_P_LFO,2032,65.16350329776989
Globe,IN,C1OIRFP00,C1_P_LFO,2033,48.7229296585415
Globe,IN,C1OIRFP00,C1_P_LFO,2034,42.444167517740965
Globe,IN,C1OIRFP00,C1_P_LFO,2035,54.495560181586455
Globe,IN,C1OIRFP00,C1_P_LFO,2036,45.18906818898273
Globe,IN,C1OIRFP00,C1_P_LFO,2037,61.92320083420647
Globe,IN,C1OIRFP00,C1_P_LFO,2038,67.62371810837871
Globe,IN,C1OIRFP00,C1_P_LFO,2039,45.399451023245966
Globe,IN,C1OIRFP00,C1_P_LFO,2040,56.126179370118656
Globe,IN,C1OIRFP00,C1_P_LFO,2041,57.97049166829248
Globe,IN,C1OIRFP00,C1_P_LFO,2042,57.06050824971108
Globe,IN,C1OIRFP00,C1_P_LFO,2043,82.45464104419246
Globe,IN,C1OIRFP00,C1_P_LFO,2044,62.417436254496465
Globe,IN,C1OIRFP00,C1_P_LFO,2045,64.21129146300899
Globe,IN,C1OIRFP00,C1_P_LFO,2046,61.30955833476336
Globe,IN,C1OIRFP00,C1_P_LFO,2047,93.46580048839013
Globe,IN,C1OIRFP00,C1_P_LFO,2048,57.745615118725894
Globe,IN,C1OIRFP00,C1_P_LFO,2049,95.37050992436149
Globe,IN,C1OIRFP00,C1_P_LFO,2050,93.98118609502913
Globe,IN,C1OIRFP00,C1_P_LFO,2051,91.58365043115658
Globe,IN,C1OIRFP00,C1_P_LFO,2052,95.37510346026252
Globe,IN,C1OIRFP00,C1_P_LFO,2053,95.29199240267587
Globe,IN,C1OIRFP00,C1_P_LFO,2054,95.28442993574036
Globe,IN,C1OIRFP00,C1_P_LFO,2055,61.87863340773873
Globe,IN,C1OIRFP00,C1_P_LFO,2056,91.83471179888467
Globe,IN,C1OIRFP00,C1_P_LFO,2057,68.77241845910194
Globe,IN,C1OIRFP00,C1_P_LFO,2058,90.44286983877771
Globe,IN,C1OIRFP00,C1_P_LFO,2059,91.83471179888467
Globe,IN,C1OIRFP00,C1_P_LFO,2060,71.49480000000004
Globe,IN,C1SOV1P00,C1_S_ELC,2020,0.1285630553075616
Globe,IN,C1SOV1P00,C1_S_ELC,2021,0.18831978382757758
Globe,IN,C1SOV1P00,C1_S_ELC,2022,0.1985652479847175
Globe,IN,C1SOV1P00,C1_S_ELC,2023,0.23292198850694396
Globe,IN,C1SOV1P00,C1_S_ELC,2024,0.2742421597610112
Globe,IN,C1SOV1P00,C1_S_ELC,2025,0.32080875142947834
Globe,IN,C1SOV1P00,C1_S_ELC,2026,0.3712545145558656
Globe,IN,C1SOV1P00,C1_S_ELC,2027,0.42465735100673274
Globe,IN,C1SOV1P00,C1_S_ELC,2028,0.4802541450854399
Globe,IN,C1SOV1P00,C1_S_ELC,2029,0.5375361529942271
Globe,IN,C1SOV1P00,C1_S_ELC,2030,1.1839252217441703
Globe,IN,C1SOV1P00,C1_S_ELC,2031,1.2853288795659032
Globe,IN,C1SOV1P00,C1_S_ELC,2032,1.4089014819634924
Globe,IN,C1SOV1P00,C1_S_ELC,2033,1.5324740843610816
Globe,IN,C1SOV1P00,C1_S_ELC,2034,1.6560466867586707
Globe,IN,C1SOV1P00,C1_S_ELC,2035,1.7796192891562597
Globe,IN,C1SOV1P00,C1_S_ELC,2036,1.903191891553849
Globe,IN,C1SOV1P00,C1_S_ELC,2037,2.026764493951438
Globe,IN,C1SOV1P00,C1_S_ELC,2038,2.150337096349027
Globe,IN,C1SOV1P00,C1_S_ELC,2039,2.273909698746624
Globe,IN,C1SOV1P00,C1_S_ELC,2040,2.9899950895276706
Globe,IN,C1SOV1P00,C1_S_ELC,2041,3.14410737398233
Globe,IN,C1SOV1P00,C1_S_ELC,2042,3.298219658436989
Globe,IN,C1SOV1P00,C1_S_ELC,2043,3.452331942891648
Globe,IN,C1SOV1P00,C1_S_ELC,2044,3.6064442273463078
Globe,IN,C1SOV1P00,C1_S_ELC,2045,3.748165427903249
Globe,IN,C1SOV1P00,C1_S_ELC,2046,3.8160773267278234
Globe,IN,C1SOV1P00,C1_S_ELC,2047,3.852807111366468
Globe,IN,C1SOV1P00,C1_S_ELC,2048,3.8528071113664795
Globe,IN,C1SOV1P00,C1_S_ELC,2049,3.8528071113664795
Globe,IN,C1SOV1P00,C1_S_ELC,2050,4.630437904486321
