REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,LA2,L_AGR_MFOO,2013,3200.0000058
Globe,LA2,L_AGR_MFOO,2014,3200.0000058
Globe,LA2,L_AGR_MFOO,2015,3222.10619796
Globe,LA2,L_AGR_MFOO,2016,3260.7715024000004
Globe,LA2,L_AGR_MFOO,2017,3292.9925588799997
Globe,LA2,L_AGR_MFOO,2018,3331.65786332
Globe,LA2,L_AGR_MFOO,2019,3363.8789198
Globe,LA2,L_AGR_MFOO,2020,3402.54413258
Globe,LA2,L_AGR_MFOO,2021,3332.266707056
Globe,LA2,L_AGR_MFOO,2022,3266.08338272
Globe,LA2,L_AGR_MFOO,2023,3206.43847918
Globe,LA2,L_AGR_MFOO,2024,3142.6845495000002
Globe,LA2,L_AGR_MFOO,2025,3082.53111628
Globe,LA2,L_AGR_MFOO,2026,3028.52000298
Globe,LA2,L_AGR_MFOO,2027,2971.88906356
Globe,LA2,L_AGR_MFOO,2028,2915.49405698
Globe,LA2,L_AGR_MFOO,2029,2860.7833029
Globe,LA2,L_AGR_MFOO,2030,2814.5235589
Globe,LA2,L_AGR_MFOO,2031,2762.839234492
Globe,LA2,L_AGR_MFOO,2032,2712.63296992
Globe,LA2,L_AGR_MFOO,2033,2670.33151328
Globe,LA2,L_AGR_MFOO,2034,2622.7858214
Globe,LA2,L_AGR_MFOO,2035,2577.6849767
Globe,LA2,L_AGR_MFOO,2036,2532.6599348199998
Globe,LA2,L_AGR_MFOO,2037,2493.83523364
Globe,LA2,L_AGR_MFOO,2038,2452.14478256
Globe,LA2,L_AGR_MFOO,2039,2410.4925537
Globe,LA2,L_AGR_MFOO,2040,2374.71765818
Globe,LA2,L_AGR_MFOO,2041,2336.05998176
Globe,LA2,L_AGR_MFOO,2042,2297.41122497
Globe,LA2,L_AGR_MFOO,2043,2260.62148754
Globe,LA2,L_AGR_MFOO,2044,2228.4010726799997
Globe,LA2,L_AGR_MFOO,2045,2192.43863832
Globe,LA2,L_AGR_MFOO,2046,2158.1657727399997
Globe,LA2,L_AGR_MFOO,2047,2128.2826878799997
Globe,LA2,L_AGR_MFOO,2048,2094.73274472
Globe,LA2,L_AGR_MFOO,2049,2062.7233311799996
Globe,LA2,L_AGR_MFOO,2050,2030.6734955799998
Globe,LA2,L_AGR_MFOO,2051,2039.2057583399996
Globe,LA2,L_AGR_MFOO,2052,2043.4718897199998
Globe,LA2,L_AGR_MFOO,2053,2047.7380211
Globe,LA2,L_AGR_MFOO,2054,2052.00406082
Globe,LA2,L_AGR_MFOO,2055,2056.2701922
Globe,LA2,L_AGR_MFOO,2056,2060.53632358
Globe,LA2,L_AGR_MFOO,2057,2064.80245496
Globe,LA2,L_AGR_MFOO,2058,2069.06858634
Globe,LA2,L_AGR_MFOO,2059,2073.33471772
Globe,LA2,L_AGR_MFOO,2060,2081.86698048
Globe,LA2,L_AGR_MFOO,2061,2081.86698048
Globe,LA2,L_AGR_MFOO,2062,2081.86698048
Globe,LA2,L_AGR_MFOO,2063,2086.13306603
Globe,LA2,L_AGR_MFOO,2064,2086.1330202
Globe,LA2,L_AGR_MFOO,2065,2086.1330202
Globe,LA2,L_AGR_MFOO,2066,2090.39915158
Globe,LA2,L_AGR_MFOO,2067,2090.39915158
Globe,LA2,L_AGR_MFOO,2068,2094.66528296
Globe,LA2,L_AGR_MFOO,2069,2094.66528296
Globe,LA2,L_AGR_MFOO,2070,2094.66528296
Globe,LA2_PROD,MFOO_P_LA2,2010,5.76000001044
Globe,LA2_PROD,MFOO_P_LA2,2011,5.76000001044
Globe,LA2_PROD,MFOO_P_LA2,2012,5.76000001044
Globe,LA2_PROD,MFOO_P_LA2,2013,5.76000001044
Globe,LA2_PROD,MFOO_P_LA2,2014,5.76000001044
Globe,LA2_PROD,MFOO_P_LA2,2015,5.799791156327999
Globe,LA2_PROD,MFOO_P_LA2,2016,5.86938870432
Globe,LA2_PROD,MFOO_P_LA2,2017,5.927386605983999
Globe,LA2_PROD,MFOO_P_LA2,2018,5.996984153976
Globe,LA2_PROD,MFOO_P_LA2,2019,6.05498205564
Globe,LA2_PROD,MFOO_P_LA2,2020,6.124579438644
Globe,LA2_PROD,MFOO_P_LA2,2021,6.101380340619536
Globe,LA2_PROD,MFOO_P_LA2,2022,6.07818117524192
Globe,LA2_PROD,MFOO_P_LA2,2023,6.06658160260856
Globe,LA2_PROD,MFOO_P_LA2,2024,6.0433823886885
Globe,LA2_PROD,MFOO_P_LA2,2025,6.02018327009484
Globe,LA2_PROD,MFOO_P_LA2,2026,6.00858368591232
Globe,LA2_PROD,MFOO_P_LA2,2027,5.98538457400984
Globe,LA2_PROD,MFOO_P_LA2,2028,5.9621853465241
Globe,LA2_PROD,MFOO_P_LA2,2029,5.9389861368204
Globe,LA2_PROD,MFOO_P_LA2,2030,5.9273866150434
Globe,LA2_PROD,MFOO_P_LA2,2031,5.904187444109405
Globe,LA2_PROD,MFOO_P_LA2,2032,5.8809882787865595
Globe,LA2_PROD,MFOO_P_LA2,2033,5.869388666189439
Globe,LA2_PROD,MFOO_P_LA2,2034,5.8461895959006
Globe,LA2_PROD,MFOO_P_LA2,2035,5.8229903623653
Globe,LA2_PROD,MFOO_P_LA2,2036,5.799791250737799
Globe,LA2_PROD,MFOO_P_LA2,2037,5.78819157727844
Globe,LA2_PROD,MFOO_P_LA2,2038,5.7649923837985595
Globe,LA2_PROD,MFOO_P_LA2,2039,5.7417932629134
Globe,LA2_PROD,MFOO_P_LA2,2040,5.730193709188341
Globe,LA2_PROD,MFOO_P_LA2,2041,5.70699453543968
Globe,LA2_PROD,MFOO_P_LA2,2042,5.683795370575781
Globe,LA2_PROD,MFOO_P_LA2,2043,5.660596204800161
Globe,LA2_PROD,MFOO_P_LA2,2044,5.648996719243799
Globe,LA2_PROD,MFOO_P_LA2,2045,5.62579754592912
Globe,LA2_PROD,MFOO_P_LA2,2046,5.602598346033039
Globe,LA2_PROD,MFOO_P_LA2,2047,5.590998621060759
Globe,LA2_PROD,MFOO_P_LA2,2048,5.567799635465761
Globe,LA2_PROD,MFOO_P_LA2,2049,5.544600314211839
Globe,LA2_PROD,MFOO_P_LA2,2050,5.52140123448202
Globe,LA2_PROD,MFOO_P_LA2,2051,5.544600456926459
Globe,LA2_PROD,MFOO_P_LA2,2052,5.556200068148679
Globe,LA2_PROD,MFOO_P_LA2,2053,5.5677996793709
Globe,LA2_PROD,MFOO_P_LA2,2054,5.57939904136958
Globe,LA2_PROD,MFOO_P_LA2,2055,5.5909986525918
Globe,LA2_PROD,MFOO_P_LA2,2056,5.60259826381402
Globe,LA2_PROD,MFOO_P_LA2,2057,5.61419787503624
Globe,LA2_PROD,MFOO_P_LA2,2058,5.62579748625846
Globe,LA2_PROD,MFOO_P_LA2,2059,5.6373970974806795
Globe,LA2_PROD,MFOO_P_LA2,2060,5.660596319925121
Globe,LA2_PROD,MFOO_P_LA2,2061,5.660596319925121
Globe,LA2_PROD,MFOO_P_LA2,2062,5.660596319925121
Globe,LA2_PROD,MFOO_P_LA2,2063,5.67219580653557
Globe,LA2_PROD,MFOO_P_LA2,2064,5.6721956819237995
Globe,LA2_PROD,MFOO_P_LA2,2065,5.6721956819237995
Globe,LA2_PROD,MFOO_P_LA2,2066,5.683795293146019
Globe,LA2_PROD,MFOO_P_LA2,2067,5.683795293146019
Globe,LA2_PROD,MFOO_P_LA2,2068,5.695394904368239
Globe,LA2_PROD,MFOO_P_LA2,2069,5.695394904368239
Globe,LA2_PROD,MFOO_P_LA2,2070,5.695394904368239
Globe,LF,L_FRST,2010,4000.0
Globe,LF,L_FRST,2011,4000.0
Globe,LF,L_FRST,2012,4000.0
Globe,LF,L_FRST,2013,3993.2346
Globe,LF,L_FRST,2014,3969.46481129
Globe,LF,L_FRST,2015,3920.37895643
Globe,LF,L_FRST,2016,3852.32970166
Globe,LF,L_FRST,2017,3791.06612835
Globe,LF,L_FRST,2018,3723.01687358
Globe,LF,L_FRST,2019,3661.7533002699997
Globe,LF,L_FRST,2020,3593.10981372
Globe,LF,L_FRST,2021,3738.6254
Globe,LF,L_FRST,2022,3878.1367
Globe,LF,L_FRST,2023,4006.4066999999995
Globe,LF,L_FRST,2024,4136.9433
Globe,LF,L_FRST,2025,4260.2031
Globe,LF,L_FRST,2026,4374.6591
Globe,LF,L_FRST,2027,4489.3814
Globe,LF,L_FRST,2028,4582.1232
Globe,LF,L_FRST,2029,4675.9633
Globe,LF,L_FRST,2030,4761.3299
Globe,LF,L_FRST,2031,4901.5587
Globe,LF,L_FRST,2032,5011.3841
Globe,LF,L_FRST,2033,5101.4448
Globe,LF,L_FRST,2034,4829.890599999999
Globe,LF,L_FRST,2035,5287.1443
Globe,LF,L_FRST,2036,5377.1542
Globe,LF,L_FRST,2037,5460.1124
Globe,LF,L_FRST,2038,5545.2848
Globe,LF,L_FRST,2039,5630.3676
Globe,LF,L_FRST,2040,5708.3091
Globe,LF,L_FRST,2041,5779.4003999999995
Globe,LF,L_FRST,2042,5837.198699999999
Globe,LF,L_FRST,2043,5892.6056
Globe,LF,L_FRST,2044,5942.2457
Globe,LF,L_FRST,2045,5995.536999999999
Globe,LF,L_FRST,2046,6046.2032
Globe,LF,L_FRST,2047,6091.9264
Globe,LF,L_FRST,2048,6140.782299999999
Globe,LF,L_FRST,2049,6187.7655
Globe,LF,L_FRST,2050,6234.0863
Globe,LF,L_FRST,2051,6223.3796
Globe,LF,L_FRST,2052,6217.1885
Globe,LF,L_FRST,2053,6210.9974
Globe,LF,L_FRST,2054,6204.8063
Globe,LF,L_FRST,2055,6198.6153
Globe,LF,L_FRST,2056,6192.1848
Globe,LF,L_FRST,2057,6185.993699999999
Globe,LF,L_FRST,2058,6179.8026
Globe,LF,L_FRST,2059,6173.6115
Globe,LF,L_FRST,2060,6162.9048
Globe,LF,L_FRST,2061,6162.42611049
Globe,LF,L_FRST,2062,6161.7080973
Globe,LF,L_FRST,2063,6156.7137
Globe,LF,L_FRST,2064,6155.99568817
Globe,LF,L_FRST,2065,6155.516993820001
Globe,LF,L_FRST,2066,6150.5226534700005
Globe,LF,L_FRST,2067,6149.80458537
Globe,LF,L_FRST,2068,6144.81027823
Globe,LF,L_FRST,2069,6144.09221644
Globe,LF,L_FRST,2070,6143.61351414
Globe,LF2,L_FRST_BIOW,2010,2715.0
Globe,LF2,L_FRST_BIOW,2011,2715.0
Globe,LF2,L_FRST_BIOW,2012,2715.0
Globe,LF2,L_FRST_BIOW,2013,2708.2345999999993
Globe,LF2,L_FRST_BIOW,2014,2485.8300654600002
Globe,LF2,L_FRST_BIOW,2015,2149.4242564300002
Globe,LF2,L_FRST_BIOW,2016,2052.16000166
Globe,LF2,L_FRST_BIOW,2017,2052.1599825199996
Globe,LF2,L_FRST_BIOW,2018,2052.16000168
Globe,LF2,L_FRST_BIOW,2019,2052.1599889599997
Globe,LF2,L_FRST_BIOW,2020,2052.16000558
Globe,LF2,L_FRST_BIOW,2021,2052.15995928
Globe,LF2,L_FRST_BIOW,2022,2429.6054480599996
Globe,LF2,L_FRST_BIOW,2023,2721.40664774
Globe,LF2,L_FRST_BIOW,2024,2851.94337742
Globe,LF2,L_FRST_BIOW,2025,2975.2030537
Globe,LF2,L_FRST_BIOW,2026,3089.65916466
Globe,LF2,L_FRST_BIOW,2027,3204.3814404399996
Globe,LF2,L_FRST_BIOW,2028,3297.1231714200003
Globe,LF2,L_FRST_BIOW,2029,3390.96326074
Globe,LF2,L_FRST_BIOW,2030,3476.3299014399995
Globe,LF2,L_FRST_BIOW,2031,3616.5587283799996
Globe,LF2,L_FRST_BIOW,2032,3726.3840319399997
Globe,LF2,L_FRST_BIOW,2033,3816.4448084600003
Globe,LF2,L_FRST_BIOW,2034,3544.8906214199997
Globe,LF2,L_FRST_BIOW,2035,4002.1443233200002
Globe,LF2,L_FRST_BIOW,2036,4092.1541642800003
Globe,LF2,L_FRST_BIOW,2037,4175.11237798
Globe,LF2,L_FRST_BIOW,2038,4260.28478282
Globe,LF2,L_FRST_BIOW,2039,4345.36758506
Globe,LF2,L_FRST_BIOW,2040,4423.30907226
Globe,LF2,L_FRST_BIOW,2041,4494.400336119999
Globe,LF2,L_FRST_BIOW,2042,4552.1987023
Globe,LF2,L_FRST_BIOW,2043,4588.99754336
Globe,LF2,L_FRST_BIOW,2044,4381.72537864
Globe,LF2,L_FRST_BIOW,2045,4182.1984643
Globe,LF2,L_FRST_BIOW,2046,3982.2775710799997
Globe,LF2,L_FRST_BIOW,2047,3782.6553977999993
Globe,LF2,L_FRST_BIOW,2048,3582.82977186
Globe,LF2,L_FRST_BIOW,2049,2832.01966298
Globe,LF2,L_FRST_BIOW,2050,2007.0069885399998
Globe,LF2,L_FRST_BIOW,2051,1581.8135698199999
Globe,LF2,L_FRST_BIOW,2052,1566.10371762
Globe,LF2,L_FRST_BIOW,2053,1553.2509587999998
Globe,LF2,L_FRST_BIOW,2054,1542.5887224
Globe,LF2,L_FRST_BIOW,2055,1533.6406887
Globe,LF2,L_FRST_BIOW,2056,1525.7273602999999
Globe,LF2,L_FRST_BIOW,2057,1519.2555508599999
Globe,LF2,L_FRST_BIOW,2058,1513.73619754
Globe,LF2,L_FRST_BIOW,2059,1508.7881478999998
Globe,LF2,L_FRST_BIOW,2060,1504.5068608799997
Globe,LF2,L_FRST_BIOW,2061,1503.90946683
Globe,LF2,L_FRST_BIOW,2062,1503.0133849210001
Globe,LF2,L_FRST_BIOW,2063,1502.41600462
Globe,LF2,L_FRST_BIOW,2064,1501.519929382
Globe,LF2,L_FRST_BIOW,2065,1500.922546333
Globe,LF2,L_FRST_BIOW,2066,1500.3251807577
Globe,LF2,L_FRST_BIOW,2067,1499.429089366
Globe,LF2,L_FRST_BIOW,2068,1498.8317273969997
Globe,LF2,L_FRST_BIOW,2069,1497.9356638200002
Globe,LF2,L_FRST_BIOW,2070,1497.33826977
Globe,LF2_PROD,C1_P_BIOW,2010,28.5075
Globe,LF2_PROD,C1_P_BIOW,2011,28.5075
Globe,LF2_PROD,C1_P_BIOW,2012,28.5075
Globe,LF2_PROD,C1_P_BIOW,2013,28.436463299999996
Globe,LF2_PROD,C1_P_BIOW,2014,26.101215687330004
Globe,LF2_PROD,C1_P_BIOW,2015,22.568954692515003
Globe,LF2_PROD,C1_P_BIOW,2016,21.54768001743
Globe,LF2_PROD,C1_P_BIOW,2017,21.54767981646
Globe,LF2_PROD,C1_P_BIOW,2018,21.547680017639998
Globe,LF2_PROD,C1_P_BIOW,2019,21.54767988408
Globe,LF2_PROD,C1_P_BIOW,2020,21.547680058590004
Globe,LF2_PROD,C1_P_BIOW,2021,21.547679572440003
Globe,LF2_PROD,C1_P_BIOW,2022,25.51085720463
Globe,LF2_PROD,C1_P_BIOW,2023,28.574769801270005
Globe,LF2_PROD,C1_P_BIOW,2024,29.945405462910003
Globe,LF2_PROD,C1_P_BIOW,2025,31.239632063850003
Globe,LF2_PROD,C1_P_BIOW,2026,32.44142122893
Globe,LF2_PROD,C1_P_BIOW,2027,33.646005124620004
Globe,LF2_PROD,C1_P_BIOW,2028,34.61979329991
Globe,LF2_PROD,C1_P_BIOW,2029,35.605114237769996
Globe,LF2_PROD,C1_P_BIOW,2030,36.50146396512
Globe,LF2_PROD,C1_P_BIOW,2031,37.97386664799
Globe,LF2_PROD,C1_P_BIOW,2032,39.12703233537
Globe,LF2_PROD,C1_P_BIOW,2033,40.072670488830006
Globe,LF2_PROD,C1_P_BIOW,2034,37.22135152491
Globe,LF2_PROD,C1_P_BIOW,2035,42.02251539486001
Globe,LF2_PROD,C1_P_BIOW,2036,42.96761872494001
Globe,LF2_PROD,C1_P_BIOW,2037,43.838679968790004
Globe,LF2_PROD,C1_P_BIOW,2038,44.73299021961
Globe,LF2_PROD,C1_P_BIOW,2039,45.62635964313001
Globe,LF2_PROD,C1_P_BIOW,2040,46.44474525873
Globe,LF2_PROD,C1_P_BIOW,2041,47.19120352926
Globe,LF2_PROD,C1_P_BIOW,2042,47.79808637415
Globe,LF2_PROD,C1_P_BIOW,2043,48.184474205280004
Globe,LF2_PROD,C1_P_BIOW,2044,46.00811647572
Globe,LF2_PROD,C1_P_BIOW,2045,43.91308387515
Globe,LF2_PROD,C1_P_BIOW,2046,41.81391449634
Globe,LF2_PROD,C1_P_BIOW,2047,39.71788167689999
Globe,LF2_PROD,C1_P_BIOW,2048,37.61971260453001
Globe,LF2_PROD,C1_P_BIOW,2049,29.73620646129
Globe,LF2_PROD,C1_P_BIOW,2050,21.073573379669998
Globe,LF2_PROD,C1_P_BIOW,2051,16.60904248311
Globe,LF2_PROD,C1_P_BIOW,2052,16.444089035010002
Globe,LF2_PROD,C1_P_BIOW,2053,16.3091350674
Globe,LF2_PROD,C1_P_BIOW,2054,16.1971815852
Globe,LF2_PROD,C1_P_BIOW,2055,16.10322723135
Globe,LF2_PROD,C1_P_BIOW,2056,16.02013728315
Globe,LF2_PROD,C1_P_BIOW,2057,15.952183284030001
Globe,LF2_PROD,C1_P_BIOW,2058,15.894230074169998
Globe,LF2_PROD,C1_P_BIOW,2059,15.84227555295
Globe,LF2_PROD,C1_P_BIOW,2060,15.79732203924
Globe,LF2_PROD,C1_P_BIOW,2061,15.791049401715002
Globe,LF2_PROD,C1_P_BIOW,2062,15.7816405416705
Globe,LF2_PROD,C1_P_BIOW,2063,15.775368048510002
Globe,LF2_PROD,C1_P_BIOW,2064,15.765959258511
Globe,LF2_PROD,C1_P_BIOW,2065,15.759686736496501
Globe,LF2_PROD,C1_P_BIOW,2066,15.75341439795585
Globe,LF2_PROD,C1_P_BIOW,2067,15.744005438342999
Globe,LF2_PROD,C1_P_BIOW,2068,15.7377331376685
Globe,LF2_PROD,C1_P_BIOW,2069,15.728324470110003
Globe,LF2_PROD,C1_P_BIOW,2070,15.722051832585
Globe,LF2_PROD,C1_P_BIOW2,2010,537.57
Globe,LF2_PROD,C1_P_BIOW2,2011,537.57
Globe,LF2_PROD,C1_P_BIOW2,2012,537.57
Globe,LF2_PROD,C1_P_BIOW2,2013,536.2304508
Globe,LF2_PROD,C1_P_BIOW2,2014,492.19435296107997
Globe,LF2_PROD,C1_P_BIOW2,2015,425.5860027731401
Globe,LF2_PROD,C1_P_BIOW2,2016,406.32768032868
Globe,LF2_PROD,C1_P_BIOW2,2017,406.32767653895996
Globe,LF2_PROD,C1_P_BIOW2,2018,406.32768033264
Globe,LF2_PROD,C1_P_BIOW2,2019,406.32767781407995
Globe,LF2_PROD,C1_P_BIOW2,2020,406.32768110484
Globe,LF2_PROD,C1_P_BIOW2,2021,406.32767193744
Globe,LF2_PROD,C1_P_BIOW2,2022,481.06187871587997
Globe,LF2_PROD,C1_P_BIOW2,2023,538.8385162525201
Globe,LF2_PROD,C1_P_BIOW2,2024,564.68478872916
Globe,LF2_PROD,C1_P_BIOW2,2025,589.0902046326
Globe,LF2_PROD,C1_P_BIOW2,2026,611.75251460268
Globe,LF2_PROD,C1_P_BIOW2,2027,634.4675252071199
Globe,LF2_PROD,C1_P_BIOW2,2028,652.8303879411601
Globe,LF2_PROD,C1_P_BIOW2,2029,671.4107256265199
Globe,LF2_PROD,C1_P_BIOW2,2030,688.3133204851199
Globe,LF2_PROD,C1_P_BIOW2,2031,716.07862821924
Globe,LF2_PROD,C1_P_BIOW2,2032,737.82403832412
Globe,LF2_PROD,C1_P_BIOW2,2033,755.65607207508
Globe,LF2_PROD,C1_P_BIOW2,2034,701.8883430411599
Globe,LF2_PROD,C1_P_BIOW2,2035,792.4245760173601
Globe,LF2_PROD,C1_P_BIOW2,2036,810.2465245274401
Globe,LF2_PROD,C1_P_BIOW2,2037,826.67225084004
Globe,LF2_PROD,C1_P_BIOW2,2038,843.53638699836
Globe,LF2_PROD,C1_P_BIOW2,2039,860.3827818418802
Globe,LF2_PROD,C1_P_BIOW2,2040,875.81519630748
Globe,LF2_PROD,C1_P_BIOW2,2041,889.8912665517599
Globe,LF2_PROD,C1_P_BIOW2,2042,901.3353430554
Globe,LF2_PROD,C1_P_BIOW2,2043,908.6215135852801
Globe,LF2_PROD,C1_P_BIOW2,2044,867.58162497072
Globe,LF2_PROD,C1_P_BIOW2,2045,828.0752959314
Globe,LF2_PROD,C1_P_BIOW2,2046,788.4909590738399
Globe,LF2_PROD,C1_P_BIOW2,2047,748.9657687643999
Globe,LF2_PROD,C1_P_BIOW2,2048,709.40029482828
Globe,LF2_PROD,C1_P_BIOW2,2049,560.7398932700399
Globe,LF2_PROD,C1_P_BIOW2,2050,397.38738373091996
Globe,LF2_PROD,C1_P_BIOW2,2051,313.19908682436
Globe,LF2_PROD,C1_P_BIOW2,2052,310.08853608876
Globe,LF2_PROD,C1_P_BIOW2,2053,307.5436898424
Globe,LF2_PROD,C1_P_BIOW2,2054,305.4325670352
Globe,LF2_PROD,C1_P_BIOW2,2055,303.66085636260004
Globe,LF2_PROD,C1_P_BIOW2,2056,302.0940173394
Globe,LF2_PROD,C1_P_BIOW2,2057,300.81259907028004
Globe,LF2_PROD,C1_P_BIOW2,2058,299.71976711291995
Globe,LF2_PROD,C1_P_BIOW2,2059,298.74005328420003
Globe,LF2_PROD,C1_P_BIOW2,2060,297.89235845423997
Globe,LF2_PROD,C1_P_BIOW2,2061,297.77407443234
Globe,LF2_PROD,C1_P_BIOW2,2062,297.596650214358
Globe,LF2_PROD,C1_P_BIOW2,2063,297.47836891476
Globe,LF2_PROD,C1_P_BIOW2,2064,297.300946017636
Globe,LF2_PROD,C1_P_BIOW2,2065,297.182664173934
Globe,LF2_PROD,C1_P_BIOW2,2066,297.06438579002463
Globe,LF2_PROD,C1_P_BIOW2,2067,296.886959694468
Globe,LF2_PROD,C1_P_BIOW2,2068,296.768682024606
Globe,LF2_PROD,C1_P_BIOW2,2069,296.59126143636
Globe,LF2_PROD,C1_P_BIOW2,2070,296.47297741446
Globe,LO,L_OTHER,2010,3900.0000155999996
Globe,LO,L_OTHER,2011,3900.0000155999996
Globe,LO,L_OTHER,2012,3900.0000155999996
Globe,LO,L_OTHER,2013,3900.0000155999996
Globe,LO,L_OTHER,2014,3900.0000155999996
Globe,LO,L_OTHER,2015,3899.99996977
Globe,LO,L_OTHER,2016,3900.0000156
Globe,LO,L_OTHER,2017,3900.0000156
Globe,LO,L_OTHER,2018,3900.0000156
Globe,LO,L_OTHER,2019,3900.0000156
Globe,LO,L_OTHER,2020,3900.0000156
Globe,LO,L_OTHER,2021,3900.0
Globe,LO,L_OTHER,2022,3900.0
Globe,LO,L_OTHER,2023,3900.0
Globe,LO,L_OTHER,2024,3900.0
Globe,LO,L_OTHER,2025,3900.0
Globe,LO,L_OTHER,2026,3900.0
Globe,LO,L_OTHER,2027,3900.0
Globe,LO,L_OTHER,2028,3900.0
Globe,LO,L_OTHER,2029,3900.0
Globe,LO,L_OTHER,2030,3900.0
Globe,LO,L_OTHER,2031,3900.0
Globe,LO,L_OTHER,2032,3900.0
Globe,LO,L_OTHER,2033,3900.0
Globe,LO,L_OTHER,2034,3900.0
Globe,LO,L_OTHER,2035,3900.0
Globe,LO,L_OTHER,2036,3900.0
Globe,LO,L_OTHER,2037,3900.0
Globe,LO,L_OTHER,2038,3900.0
Globe,LO,L_OTHER,2039,3900.0
Globe,LO,L_OTHER,2040,3900.0
Globe,LO,L_OTHER,2041,3900.0
Globe,LO,L_OTHER,2042,3900.0
Globe,LO,L_OTHER,2043,3900.0
Globe,LO,L_OTHER,2044,3900.0
Globe,LO,L_OTHER,2045,3900.0
Globe,LO,L_OTHER,2046,3900.0
Globe,LO,L_OTHER,2047,3900.0
Globe,LO,L_OTHER,2048,3900.0
Globe,LO,L_OTHER,2049,3900.0
Globe,LO,L_OTHER,2050,3900.0
Globe,LO,L_OTHER,2051,3900.0
Globe,LO,L_OTHER,2052,3900.0
Globe,LO,L_OTHER,2053,3900.0
Globe,LO,L_OTHER,2054,3900.0
Globe,LO,L_OTHER,2055,3900.0
Globe,LO,L_OTHER,2056,3900.0
Globe,LO,L_OTHER,2057,3900.0
Globe,LO,L_OTHER,2058,3900.0
Globe,LO,L_OTHER,2059,3900.0
Globe,LO,L_OTHER,2060,3900.0
Globe,LO,L_OTHER,2061,3900.0
Globe,LO,L_OTHER,2062,3900.0
Globe,LO,L_OTHER,2063,3900.0
Globe,LO,L_OTHER,2064,3900.0
Globe,LO,L_OTHER,2065,3900.0
Globe,LO,L_OTHER,2066,3900.0
Globe,LO,L_OTHER,2067,3900.0
Globe,LO,L_OTHER,2068,3900.0
Globe,LO,L_OTHER,2069,3900.0
Globe,LO,L_OTHER,2070,3900.0
Globe,LandRes,LAND,2010,13009.0000916
Globe,LandRes,LAND,2011,13007.99998292
Globe,LandRes,LAND,2012,13008.00036174
Globe,LandRes,LAND,2013,13008.999566240002
Globe,LandRes,LAND,2014,13009.000377800001
Globe,LandRes,LAND,2015,13009.000377800001
Globe,LandRes,LAND,2016,13009.000377800001
Globe,LandRes,LAND,2017,13009.000377800001
Globe,LandRes,LAND,2018,13009.000377800001
Globe,LandRes,LAND,2019,13009.000377800001
Globe,LandRes,LAND,2020,13009.000377800001
Globe,LandRes,LAND,2021,13009.0001862
Globe,LandRes,LAND,2022,13008.99993758
Globe,LandRes,LAND,2023,13009.000016979999
Globe,LandRes,LAND,2024,13009.00031122
Globe,LandRes,LAND,2025,13008.99959294
Globe,LandRes,LAND,2026,13008.99975094
Globe,LandRes,LAND,2027,13009.00011996
Globe,LandRes,LAND,2028,13007.99966532
Globe,LandRes,LAND,2029,13008.00037604
Globe,LandRes,LAND,2030,13007.999794799998
Globe,LandRes,LAND,2031,13007.999762919999
Globe,LandRes,LAND,2032,13009.00031154
Globe,LandRes,LAND,2033,13008.99983692
Globe,LandRes,LAND,2034,13008.0
Globe,LandRes,LAND,2035,13009.00030162
Globe,LandRes,LAND,2036,13009.000173280001
Globe,LandRes,LAND,2037,13009.000390359999
Globe,LandRes,LAND,2038,13009.000118519998
Globe,LandRes,LAND,2039,13008.999706839999
Globe,LandRes,LAND,2040,13008.999697799998
Globe,LandRes,LAND,2041,13009.0004264
Globe,LandRes,LAND,2042,13009.000094
Globe,LandRes,LAND,2043,13009.00028004
Globe,LandRes,LAND,2044,13008.999982180001
Globe,LandRes,LAND,2045,13008.999883199998
Globe,LandRes,LAND,2046,13008.999918279998
Globe,LandRes,LAND,2047,13009.000177159998
Globe,LandRes,LAND,2048,13008.9995306
Globe,LandRes,LAND,2049,13009.000364399997
Globe,LandRes,LAND,2050,13009.000066799998
Globe,LandRes,LAND,2051,13008.999954800001
Globe,LandRes,LAND,2052,13008.9996712
Globe,LandRes,LAND,2053,13009.000220799999
Globe,LandRes,LAND,2054,13008.9999372
Globe,LandRes,LAND,2055,13008.999653600002
Globe,LandRes,LAND,2056,13008.999602599999
Globe,LandRes,LAND,2057,13009.000235599999
Globe,LandRes,LAND,2058,13008.999952000002
Globe,LandRes,LAND,2059,13008.9996684
Globe,LandRes,LAND,2060,13009.000389600002
Globe,LandRes,LAND,2061,13009.0000278
Globe,LandRes,LAND,2062,13008.999808199998
Globe,LandRes,LAND,2063,13009.000106
Globe,LandRes,LAND,2064,13009.000354400001
Globe,LandRes,LAND,2065,13009.000354400001
Globe,LandRes,LAND,2066,13008.999679999999
Globe,LandRes,LAND,2067,13009.000068
Globe,LandRes,LAND,2068,13008.999822599999
Globe,LandRes,LAND,2069,13009.0000544
Globe,LandRes,LAND,2070,13008.999958999999
Globe,MFOOFACTOR,MFOO,2010,4.730000032785114
Globe,MFOOFACTOR,MFOO,2011,4.789999984084915
Globe,MFOOFACTOR,MFOO,2012,4.8400000225215
Globe,MFOOFACTOR,MFOO,2013,4.899999973821299
Globe,MFOOFACTOR,MFOO,2014,4.9500000122578856
Globe,MFOOFACTOR,MFOO,2015,4.999999971674385
