REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,FERTPLANT,FERT,2043,0.00046736416113307667
Globe,FERTPLANT,FERT,2044,0.00046606604267222747
Globe,FERTPLANT,FERT,2045,0.0004645793672073524
Globe,FERTPLANT,FERT,2046,0.00046289470684151597
Globe,FERTPLANT,FERT,2047,0.00046101435877140374
Globe,FERTPLANT,FERT,2048,0.0004588843318133507
Globe,FERTPLANT,FERT,2049,0.0004565565131513334
Globe,FERTPLANT,FERT,2050,0.0004539880426364547
Globe,FERTPLANT,FERT,2051,0.0004486816696780958
Globe,FERTPLANT,FERT,2052,0.0004431099780718193
Globe,FERTPLANT,FERT,2053,0.0004372597018384945
Globe,FERTPLANT,FERT,2054,0.0004311169118402377
Globe,FERTPLANT,FERT,2055,0.0004246669823320537
Globe,FERTPLANT,FERT,2056,0.00042251372778580635
Globe,FERTPLANT,FERT,2057,0.0004225137277858063
Globe,FERTPLANT,FERT,2058,0.0004225137277858063
Globe,FERTPLANT,FERT,2059,0.0004225137277858063
Globe,FERTPLANT,FERT,2060,0.0004225137277858063
Globe,LA,L_AGR,2010,5047.270021670758
Globe,LA,L_AGR,2011,5070.472754357726
Globe,LA,L_AGR,2012,5093.79447541745
Globe,LA,L_AGR,2013,5117.2946790363
Globe,LA,L_AGR,2014,5140.913871027907
Globe,LA,L_AGR,2015,5192.98373950299
Globe,LA,L_AGR,2016,5257.49591897408
Globe,LA,L_AGR,2017,5322.186581004296
Globe,LA,L_AGR,2018,5386.996231407269
Globe,LA,L_AGR,2019,5451.98436436937
Globe,LA,L_AGR,2020,5517.091485704229
Globe,LA,L_AGR,2021,5556.1171477705875
Globe,LA,L_AGR,2022,5594.8433525098635
Globe,LA,L_AGR,2023,5633.374115428458
Globe,LA,L_AGR,2024,5671.574726627663
Globe,LA,L_AGR,2025,5709.547666939856
Globe,LA,L_AGR,2026,5746.418514697492
Globe,LA,L_AGR,2027,5783.026158928936
Globe,LA,L_AGR,2028,5819.232501747906
Globe,LA,L_AGR,2029,5855.13646638814
Globe,LA,L_AGR,2030,5890.597996163968
Globe,LA,L_AGR,2031,5913.300118923462
Globe,LA,L_AGR,2032,5934.776356954098
Globe,LA,L_AGR,2033,5956.478521645972
Globe,LA,L_AGR,2034,5976.964297852903
Globe,LA,L_AGR,2035,5996.885402635987
Globe,LA,L_AGR,2036,6016.213602396349
Globe,LA,L_AGR,2037,6034.919251868202
Globe,LA,L_AGR,2038,6052.233123244395
Globe,LA,L_AGR,2039,6069.658227442837
Globe,LA,L_AGR,2040,6085.624551572629
Globe,LA,L_AGR,2041,6092.692750462726
Globe,LA,L_AGR,2042,6098.966399992213
Globe,LA,L_AGR,2043,6104.465266993422
Globe,LA,L_AGR,2044,6109.0881429882975
Globe,LA,L_AGR,2045,6112.791228719638
Globe,LA,L_AGR,2046,6115.528534446288
Globe,LA,L_AGR,2047,6117.31126600574
Globe,LA,L_AGR,2048,6117.231630525073
Globe,LA,L_AGR,2049,6116.831578709378
Globe,LA,L_AGR,2050,6115.257615416308
Globe,LA,L_AGR,2051,6089.372869277972
Globe,LA,L_AGR,2052,6062.193885832721
Globe,LA,L_AGR,2053,6033.655952987232
Globe,LA,L_AGR,2054,6003.691123727446
Globe,LA,L_AGR,2055,5972.228052955817
Globe,LA,L_AGR,2056,5961.724372242415
Globe,LA,L_AGR,2057,5961.724372242415
Globe,LA,L_AGR,2058,5961.724372242414
Globe,LA,L_AGR,2059,5961.724372242414
Globe,LA,L_AGR,2060,5961.724372242414
Globe,LA1,L_AGR_VFOO,2010,1479.470021670758
Globe,LA1,L_AGR_VFOO,2011,1502.672754357726
Globe,LA1,L_AGR_VFOO,2012,1525.994475417448
Globe,LA1,L_AGR_VFOO,2013,1549.4946790362999
Globe,LA1,L_AGR_VFOO,2014,1573.1138710279079
Globe,LA1,L_AGR_VFOO,2015,1600.4998281238027
Globe,LA1,L_AGR_VFOO,2016,1629.5688391045112
Globe,LA1,L_AGR_VFOO,2017,1658.8163326443507
Globe,LA1,L_AGR_VFOO,2018,1688.1828145569434
Globe,LA1,L_AGR_VFOO,2019,1717.7277790286673
Globe,LA1,L_AGR_VFOO,2020,1747.3917318731449
Globe,LA1,L_AGR_VFOO,2021,1744.828229109436
Globe,LA1,L_AGR_VFOO,2022,1741.0457690186468
Globe,LA1,L_AGR_VFOO,2023,1736.102392107176
Globe,LA1,L_AGR_VFOO,2024,1729.8151146763141
Globe,LA1,L_AGR_VFOO,2025,1722.2357302584421
Globe,LA1,L_AGR_VFOO,2026,1713.0810165312914
Globe,LA1,L_AGR_VFOO,2027,1702.4895582779482
Globe,LA1,L_AGR_VFOO,2028,1690.2645808121317
Globe,LA1,L_AGR_VFOO,2029,1676.4433962675805
Globe,LA1,L_AGR_VFOO,2030,1660.8212565586207
Globe,LA1,L_AGR_VFOO,2031,1636.8130547408462
Globe,LA1,L_AGR_VFOO,2032,1610.7256208394906
Globe,LA1,L_AGR_VFOO,2033,1582.6470353540956
Globe,LA1,L_AGR_VFOO,2034,1552.3451926290347
Globe,LA1,L_AGR_VFOO,2035,1519.7448241801285
Globe,LA1,L_AGR_VFOO,2036,1484.731003608501
Globe,LA1,L_AGR_VFOO,2037,1447.1830582483647
Globe,LA1,L_AGR_VFOO,2038,1406.8806028378467
Globe,LA1,L_AGR_VFOO,2039,1363.9374482042972
Globe,LA1,L_AGR_VFOO,2040,1317.967048347378
Globe,LA1,L_AGR_VFOO,2041,1265.2859410677213
Globe,LA1,L_AGR_VFOO,2042,1209.370577427454
Globe,LA1,L_AGR_VFOO,2043,1150.1187392589104
Globe,LA1,L_AGR_VFOO,2044,1087.3011320840362
Globe,LA1,L_AGR_VFOO,2045,1020.7394686456206
Globe,LA1,L_AGR_VFOO,2046,950.2465452025168
Globe,LA1,L_AGR_VFOO,2047,875.6852955922137
Globe,LA1,L_AGR_VFOO,2048,796.6366581870757
Globe,LA1,L_AGR_VFOO,2049,713.1902702016259
Globe,LA1,L_AGR_VFOO,2050,624.9654117388019
Globe,LA1,L_AGR_VFOO,2051,519.6001456004672
Globe,LA1,L_AGR_VFOO,2052,408.96661615521566
Globe,LA1,L_AGR_VFOO,2053,292.80140930972897
Globe,LA1,L_AGR_VFOO,2054,170.82794304993988
Globe,LA1,L_AGR_VFOO,2055,42.75580327831064
Globe,LA1_PROD,VFOO_P_LA1,2010,63.0993964242578
Globe,LA1_PROD,VFOO_P_LA1,2011,64.08899297335702
Globe,LA1_PROD,VFOO_P_LA1,2012,65.08366437655415
Globe,LA1_PROD,VFOO_P_LA1,2013,66.08594806089819
Globe,LA1_PROD,VFOO_P_LA1,2014,67.09330659934027
Globe,LA1_PROD,VFOO_P_LA1,2015,68.26131766948018
Globe,LA1_PROD,VFOO_P_LA1,2016,69.50111098780741
Globe,LA1_PROD,VFOO_P_LA1,2017,70.74851658728156
Globe,LA1_PROD,VFOO_P_LA1,2018,72.00099704085363
Globe,LA1_PROD,VFOO_P_LA1,2019,73.26108977557266
Globe,LA1_PROD,VFOO_P_LA1,2020,74.52625736438964
Globe,LA1_PROD,VFOO_P_LA1,2021,74.41692397151745
Globe,LA1_PROD,VFOO_P_LA1,2022,74.25560204864529
Globe,LA1_PROD,VFOO_P_LA1,2023,74.04476702337105
Globe,LA1_PROD,VFOO_P_LA1,2024,73.7766146409448
Globe,LA1_PROD,VFOO_P_LA1,2025,73.45335389552255
Globe,LA1_PROD,VFOO_P_LA1,2026,73.06290535505958
Globe,LA1_PROD,VFOO_P_LA1,2027,72.61117966055448
Globe,LA1_PROD,VFOO_P_LA1,2028,72.08978437163742
Globe,LA1_PROD,VFOO_P_LA1,2029,71.50031085081231
Globe,LA1_PROD,VFOO_P_LA1,2030,70.83402659222517
Globe,LA1_PROD,VFOO_P_LA1,2031,69.81007678469709
Globe,LA1_PROD,VFOO_P_LA1,2032,68.69744772880428
Globe,LA1_PROD,VFOO_P_LA1,2033,67.49989605785218
Globe,LA1_PROD,VFOO_P_LA1,2034,66.20752246562833
Globe,LA1_PROD,VFOO_P_LA1,2035,64.81711675128248
Globe,LA1_PROD,VFOO_P_LA1,2036,63.3237773039026
Globe,LA1_PROD,VFOO_P_LA1,2037,61.72235743429275
Globe,LA1_PROD,VFOO_P_LA1,2038,60.00345771103415
Globe,LA1_PROD,VFOO_P_LA1,2039,58.171932165913276
Globe,LA1_PROD,VFOO_P_LA1,2040,56.21129461201568
Globe,LA1_PROD,VFOO_P_LA1,2041,53.964445386538316
Globe,LA1_PROD,VFOO_P_LA1,2042,51.579655127280915
Globe,LA1_PROD,VFOO_P_LA1,2043,49.05256422939253
Globe,LA1_PROD,VFOO_P_LA1,2044,46.37339328338415
Globe,LA1_PROD,VFOO_P_LA1,2045,43.53453833773575
Globe,LA1_PROD,VFOO_P_LA1,2046,40.52801515288734
Globe,LA1_PROD,VFOO_P_LA1,2047,37.34797785700792
Globe,LA1_PROD,VFOO_P_LA1,2048,33.97655347167878
Globe,LA1_PROD,VFOO_P_LA1,2049,30.417565024099346
Globe,LA1_PROD,VFOO_P_LA1,2050,26.654774810659944
Globe,LA1_PROD,VFOO_P_LA1,2051,22.16094620985993
Globe,LA1_PROD,VFOO_P_LA1,2052,17.442426179019947
Globe,LA1_PROD,VFOO_P_LA1,2053,12.48798010705994
Globe,LA1_PROD,VFOO_P_LA1,2054,7.285811771079936
Globe,LA1_PROD,VFOO_P_LA1,2055,1.823535009819949
Globe,LA1_i,L_AGR_VFOOi,2010,367.8
Globe,LA1_i,L_AGR_VFOOi,2011,367.8
Globe,LA1_i,L_AGR_VFOOi,2012,367.8
Globe,LA1_i,L_AGR_VFOOi,2013,367.8
Globe,LA1_i,L_AGR_VFOOi,2014,367.8
Globe,LA1_i,L_AGR_VFOOi,2015,367.8
Globe,LA1_i,L_AGR_VFOOi,2016,367.8
Globe,LA1_i,L_AGR_VFOOi,2017,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2018,367.8
Globe,LA1_i,L_AGR_VFOOi,2019,367.8
Globe,LA1_i,L_AGR_VFOOi,2020,367.8
Globe,LA1_i,L_AGR_VFOOi,2021,386.19000000000045
Globe,LA1_i,L_AGR_VFOOi,2022,405.4995
Globe,LA1_i,L_AGR_VFOOi,2023,425.7744749999999
Globe,LA1_i,L_AGR_VFOOi,2024,447.06319880000007
Globe,LA1_i,L_AGR_VFOOi,2025,469.4163587
Globe,LA1_i,L_AGR_VFOOi,2026,492.8871765999999
Globe,LA1_i,L_AGR_VFOOi,2027,517.5315355
Globe,LA1_i,L_AGR_VFOOi,2028,543.4081122
Globe,LA1_i,L_AGR_VFOOi,2029,570.5785178
Globe,LA1_i,L_AGR_VFOOi,2030,599.1074437
Globe,LA1_i,L_AGR_VFOOi,2031,629.0628159
Globe,LA1_i,L_AGR_VFOOi,2032,660.5159567
Globe,LA1_i,L_AGR_VFOOi,2033,693.5417545
Globe,LA1_i,L_AGR_VFOOi,2034,728.2188423
Globe,LA1_i,L_AGR_VFOOi,2035,764.6297843999998
Globe,LA1_i,L_AGR_VFOOi,2036,802.8612736000001
Globe,LA1_i,L_AGR_VFOOi,2037,843.0043373
Globe,LA1_i,L_AGR_VFOOi,2038,885.1545542000001
Globe,LA1_i,L_AGR_VFOOi,2039,929.4122819
Globe,LA1_i,L_AGR_VFOOi,2040,975.882896
Globe,LA1_i,L_AGR_VFOOi,2041,1024.677041
Globe,LA1_i,L_AGR_VFOOi,2042,1075.9108929999998
Globe,LA1_i,L_AGR_VFOOi,2043,1129.706437
Globe,LA1_i,L_AGR_VFOOi,2044,1186.1917590000003
Globe,LA1_i,L_AGR_VFOOi,2045,1245.501347
Globe,LA1_i,L_AGR_VFOOi,2046,1307.7764150000003
Globe,LA1_i,L_AGR_VFOOi,2047,1373.1652349999997
Globe,LA1_i,L_AGR_VFOOi,2048,1441.8234970000003
Globe,LA1_i,L_AGR_VFOOi,2049,1513.9146719999999
Globe,LA1_i,L_AGR_VFOOi,2050,1589.6104059999998
Globe,LA1_i,L_AGR_VFOOi,2051,1669.090926
Globe,LA1_i,L_AGR_VFOOi,2052,1752.5454720000002
Globe,LA1_i,L_AGR_VFOOi,2053,1840.1727459999997
Globe,LA1_i,L_AGR_VFOOi,2054,1932.1813829999999
Globe,LA1_i,L_AGR_VFOOi,2055,2028.790452
Globe,LA1_i,L_AGR_VFOOi,2056,2061.042574564909
Globe,LA1_i,L_AGR_VFOOi,2057,2061.042574564908
Globe,LA1_i,L_AGR_VFOOi,2058,2061.042574564908
Globe,LA1_i,L_AGR_VFOOi,2059,2061.0425745649086
Globe,LA1_i,L_AGR_VFOOi,2060,2061.0425745649086
Globe,LA1_i_PROD,VFOO_P_LA1,2010,20.795412
Globe,LA1_i_PROD,VFOO_P_LA1,2011,20.795412
Globe,LA1_i_PROD,VFOO_P_LA1,2012,20.795412
Globe,LA1_i_PROD,VFOO_P_LA1,2013,20.795412
Globe,LA1_i_PROD,VFOO_P_LA1,2014,20.795412
Globe,LA1_i_PROD,VFOO_P_LA1,2015,20.795412
Globe,LA1_i_PROD,VFOO_P_LA1,2016,20.795412
Globe,LA1_i_PROD,VFOO_P_LA1,2017,20.795412000000002
Globe,LA1_i_PROD,VFOO_P_LA1,2018,20.795412000000002
Globe,LA1_i_PROD,VFOO_P_LA1,2019,20.795412
Globe,LA1_i_PROD,VFOO_P_LA1,2020,20.795412
Globe,LA1_i_PROD,VFOO_P_LA1,2021,21.8351826
Globe,LA1_i_PROD,VFOO_P_LA1,2022,22.926941730000003
Globe,LA1_i_PROD,VFOO_P_LA1,2023,24.073288816499993
Globe,LA1_i_PROD,VFOO_P_LA1,2024,25.276953260152005
Globe,LA1_i_PROD,VFOO_P_LA1,2025,26.540800920898
Globe,LA1_i_PROD,VFOO_P_LA1,2026,27.867840964963996
Globe,LA1_i_PROD,VFOO_P_LA1,2027,29.26123301717
Globe,LA1_i_PROD,VFOO_P_LA1,2028,30.724294663788
Globe,LA1_i_PROD,VFOO_P_LA1,2029,32.260509396412
Globe,LA1_i_PROD,VFOO_P_LA1,2030,33.873534866797996
Globe,LA1_i_PROD,VFOO_P_LA1,2031,35.567211610986
Globe,LA1_i_PROD,VFOO_P_LA1,2032,37.345572191818
Globe,LA1_i_PROD,VFOO_P_LA1,2033,39.21285079943
Globe,LA1_i_PROD,VFOO_P_LA1,2034,41.173493343642
Globe,LA1_i_PROD,VFOO_P_LA1,2035,43.23216800997599
Globe,LA1_i_PROD,VFOO_P_LA1,2036,45.39377640934401
Globe,LA1_i_PROD,VFOO_P_LA1,2037,47.663465230942
Globe,LA1_i_PROD,VFOO_P_LA1,2038,50.046638494468006
Globe,LA1_i_PROD,VFOO_P_LA1,2039,52.548970418626
Globe,LA1_i_PROD,VFOO_P_LA1,2040,55.17641893983999
Globe,LA1_i_PROD,VFOO_P_LA1,2041,57.93523989814
Globe,LA1_i_PROD,VFOO_P_LA1,2042,60.832001890219985
Globe,LA1_i_PROD,VFOO_P_LA1,2043,63.873601947980006
Globe,LA1_i_PROD,VFOO_P_LA1,2044,67.06728205386001
Globe,LA1_i_PROD,VFOO_P_LA1,2045,70.42064615938
Globe,LA1_i_PROD,VFOO_P_LA1,2046,73.9416785041
Globe,LA1_i_PROD,VFOO_P_LA1,2047,77.63876238689998
Globe,LA1_i_PROD,VFOO_P_LA1,2048,81.52070052038002
Globe,LA1_i_PROD,VFOO_P_LA1,2049,85.59673555488001
Globe,LA1_i_PROD,VFOO_P_LA1,2050,89.87657235523999
Globe,LA1_i_PROD,VFOO_P_LA1,2051,94.37040095604002
Globe,LA1_i_PROD,VFOO_P_LA1,2052,99.08892098688001
Globe,LA1_i_PROD,VFOO_P_LA1,2053,104.04336705883999
Globe,LA1_i_PROD,VFOO_P_LA1,2054,109.24553539482
Globe,LA1_i_PROD,VFOO_P_LA1,2055,114.70781215608
Globe,LA1_i_PROD,VFOO_P_LA1,2056,116.53134716589993
Globe,LA1_i_PROD,VFOO_P_LA1,2057,116.53134716589994
Globe,LA1_i_PROD,VFOO_P_LA1,2058,116.53134716589994
Globe,LA1_i_PROD,VFOO_P_LA1,2059,116.53134716589994
Globe,LA1_i_PROD,VFOO_P_LA1,2060,116.53134716589993
Globe,LA2,L_AGR_MFOO,2010,3200.0
Globe,LA2,L_AGR_MFOO,2011,3200.0
Globe,LA2,L_AGR_MFOO,2012,3200.0
Globe,LA2,L_AGR_MFOO,2013,3200.0
Globe,LA2,L_AGR_MFOO,2014,3200.0
Globe,LA2,L_AGR_MFOO,2015,3224.6839113791893
Globe,LA2,L_AGR_MFOO,2016,3260.127079869569
Globe,LA2,L_AGR_MFOO,2017,3295.5702483599475
Globe,LA2,L_AGR_MFOO,2018,3331.0134168503255
Globe,LA2,L_AGR_MFOO,2019,3366.4565853407044
Globe,LA2,L_AGR_MFOO,2020,3401.8997538310837
Globe,LA2,L_AGR_MFOO,2021,3425.0989186611496
Globe,LA2,L_AGR_MFOO,2022,3448.298083491216
Globe,LA2,L_AGR_MFOO,2023,3471.497248321282
Globe,LA2,L_AGR_MFOO,2024,3494.6964131513478
Globe,LA2,L_AGR_MFOO,2025,3517.8955779814137
Globe,LA2,L_AGR_MFOO,2026,3540.4503215662007
Globe,LA2,L_AGR_MFOO,2027,3563.0050651509873
Globe,LA2,L_AGR_MFOO,2028,3585.5598087357744
Globe,LA2,L_AGR_MFOO,2029,3608.1145523205596
Globe,LA2,L_AGR_MFOO,2030,3630.669295905347
Globe,LA2,L_AGR_MFOO,2031,3647.4242482826166
Globe,LA2,L_AGR_MFOO,2032,3663.5347794146064
Globe,LA2,L_AGR_MFOO,2033,3680.289731791877
Globe,LA2,L_AGR_MFOO,2034,3696.4002629238685
Globe,LA2,L_AGR_MFOO,2035,3712.5107940558587
Globe,LA2,L_AGR_MFOO,2036,3728.621325187849
Globe,LA2,L_AGR_MFOO,2037,3744.7318563198387
Globe,LA2,L_AGR_MFOO,2038,3760.197966206549
Globe,LA2,L_AGR_MFOO,2039,3776.3084973385394
Globe,LA2,L_AGR_MFOO,2040,3791.7746072252517
Globe,LA2,L_AGR_MFOO,2041,3802.7297683950037
Globe,LA2,L_AGR_MFOO,2042,3813.68492956476
Globe,LA2,L_AGR_MFOO,2043,3824.6400907345114
Globe,LA2,L_AGR_MFOO,2044,3835.5952519042603
Globe,LA2,L_AGR_MFOO,2045,3846.5504130740173
Globe,LA2,L_AGR_MFOO,2046,3857.505574243771
Globe,LA2,L_AGR_MFOO,2047,3868.460735413524
Globe,LA2,L_AGR_MFOO,2048,3878.771475337996
Globe,LA2,L_AGR_MFOO,2049,3889.7266365077517
Globe,LA2,L_AGR_MFOO,2050,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2051,3900.681797677505
Globe,LA2,L_AGR_MFOO,2052,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2053,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2054,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2055,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2056,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2057,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2058,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2059,3900.681797677505
Globe,LA2,L_AGR_MFOO,2060,3900.681797677505
Globe,LA2_PROD,MFOO_P_LA2,2010,5.76
Globe,LA2_PROD,MFOO_P_LA2,2011,5.76
Globe,LA2_PROD,MFOO_P_LA2,2012,5.76
Globe,LA2_PROD,MFOO_P_LA2,2013,5.76
Globe,LA2_PROD,MFOO_P_LA2,2014,5.76
Globe,LA2_PROD,MFOO_P_LA2,2015,5.804431040482541
Globe,LA2_PROD,MFOO_P_LA2,2016,5.868228743765224
Globe,LA2_PROD,MFOO_P_LA2,2017,5.932026447047905
Globe,LA2_PROD,MFOO_P_LA2,2018,5.995824150330586
Globe,LA2_PROD,MFOO_P_LA2,2019,6.059621853613268
Globe,LA2_PROD,MFOO_P_LA2,2020,6.123419556895951
Globe,LA2_PROD,MFOO_P_LA2,2021,6.165178053590069
Globe,LA2_PROD,MFOO_P_LA2,2022,6.206936550284189
Globe,LA2_PROD,MFOO_P_LA2,2023,6.248695046978307
Globe,LA2_PROD,MFOO_P_LA2,2024,6.290453543672426
Globe,LA2_PROD,MFOO_P_LA2,2025,6.332212040366544
Globe,LA2_PROD,MFOO_P_LA2,2026,6.372810578819161
Globe,LA2_PROD,MFOO_P_LA2,2027,6.413409117271778
Globe,LA2_PROD,MFOO_P_LA2,2028,6.454007655724394
Globe,LA2_PROD,MFOO_P_LA2,2029,6.494606194177007
Globe,LA2_PROD,MFOO_P_LA2,2030,6.535204732629625
Globe,LA2_PROD,MFOO_P_LA2,2031,6.56536364690871
Globe,LA2_PROD,MFOO_P_LA2,2032,6.594362602946292
Globe,LA2_PROD,MFOO_P_LA2,2033,6.624521517225379
Globe,LA2_PROD,MFOO_P_LA2,2034,6.653520473262962
Globe,LA2_PROD,MFOO_P_LA2,2035,6.682519429300545
Globe,LA2_PROD,MFOO_P_LA2,2036,6.7115183853381275
Globe,LA2_PROD,MFOO_P_LA2,2037,6.740517341375709
Globe,LA2_PROD,MFOO_P_LA2,2038,6.768356339171788
Globe,LA2_PROD,MFOO_P_LA2,2039,6.79735529520937
Globe,LA2_PROD,MFOO_P_LA2,2040,6.825194293005451
Globe,LA2_PROD,MFOO_P_LA2,2041,6.844913583111005
Globe,LA2_PROD,MFOO_P_LA2,2042,6.864632873216563
Globe,LA2_PROD,MFOO_P_LA2,2043,6.88435216332212
Globe,LA2_PROD,MFOO_P_LA2,2044,6.904071453427676
Globe,LA2_PROD,MFOO_P_LA2,2045,6.923790743533232
Globe,LA2_PROD,MFOO_P_LA2,2046,6.943510033638788
Globe,LA2_PROD,MFOO_P_LA2,2047,6.963229323744345
Globe,LA2_PROD,MFOO_P_LA2,2048,6.981788655608396
Globe,LA2_PROD,MFOO_P_LA2,2049,7.001507945713953
Globe,LA2_PROD,MFOO_P_LA2,2050,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2051,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2052,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2053,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2054,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2055,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2056,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2057,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2058,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2059,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2060,7.021227235819509
Globe,LF,L_FRST,2010,4000.0
Globe,LF,L_FRST,2011,4000.0000000000005
Globe,LF,L_FRST,2012,4000.0000000000005
Globe,LF,L_FRST,2013,3991.7053209637
Globe,LF,L_FRST,2014,3968.0861289720974
Globe,LF,L_FRST,2015,3916.0162604970033
Globe,LF,L_FRST,2016,3851.5040810259193
Globe,LF,L_FRST,2017,3786.8134189957022
Globe,LF,L_FRST,2018,3722.00376859273
Globe,LF,L_FRST,2019,3657.015635630628
Globe,LF,L_FRST,2020,3591.9085142957706
Globe,LF,L_FRST,2021,3552.882852229414
Globe,LF,L_FRST,2022,3514.156647490138
Globe,LF,L_FRST,2023,3475.6258845715442
Globe,LF,L_FRST,2024,3437.425273372337
Globe,LF,L_FRST,2025,3399.4523330601446
Globe,LF,L_FRST,2026,3362.5814853025076
Globe,LF,L_FRST,2027,3325.973841071063
Globe,LF,L_FRST,2028,3289.767498252094
Globe,LF,L_FRST,2029,3253.863533611859
Globe,LF,L_FRST,2030,3218.402003836029
Globe,LF,L_FRST,2031,3195.6998810765376
Globe,LF,L_FRST,2032,3174.2236430459016
Globe,LF,L_FRST,2033,3152.5214783540273
Globe,LF,L_FRST,2034,3132.0357021470973
Globe,LF,L_FRST,2035,3112.114597364012
Globe,LF,L_FRST,2036,3092.786397603651
Globe,LF,L_FRST,2037,3074.080748131796
Globe,LF,L_FRST,2038,3056.7668767555997
Globe,LF,L_FRST,2039,3039.341772557162
Globe,LF,L_FRST,2040,3023.375448427371
Globe,LF,L_FRST,2041,3016.3072495372735
Globe,LF,L_FRST,2042,3010.033600007788
Globe,LF,L_FRST,2043,3004.534733006577
Globe,LF,L_FRST,2044,2999.9118570117025
Globe,LF,L_FRST,2045,2996.2087712803623
Globe,LF,L_FRST,2046,2993.471465553712
Globe,LF,L_FRST,2047,2991.68873399426
Globe,LF,L_FRST,2048,2991.7683694749267
Globe,LF,L_FRST,2049,2992.168421290623
Globe,LF,L_FRST,2050,2993.742384583692
Globe,LF,L_FRST,2051,3019.6271307220286
Globe,LF,L_FRST,2052,3046.806114167279
Globe,LF,L_FRST,2053,3075.3440470127653
Globe,LF,L_FRST,2054,3105.3088762725547
Globe,LF,L_FRST,2055,3136.771947044185
Globe,LF,L_FRST,2056,3147.275627757585
Globe,LF,L_FRST,2057,3147.275627757586
Globe,LF,L_FRST,2058,3147.2756277575863
Globe,LF,L_FRST,2059,3147.2756277575872
Globe,LF,L_FRST,2060,3147.2756277575872
Globe,LF2,L_FRST_BIOW,2010,2715.0
Globe,LF2,L_FRST_BIOW,2011,2715.0000000000005
Globe,LF2,L_FRST_BIOW,2012,2715.0000000000005
Globe,LF2,L_FRST_BIOW,2013,2706.7053209636997
Globe,LF2,L_FRST_BIOW,2014,2683.086128972097
Globe,LF2,L_FRST_BIOW,2015,2631.016260497004
Globe,LF2,L_FRST_BIOW,2016,2566.5040810259193
Globe,LF2,L_FRST_BIOW,2017,2501.8134189957027
Globe,LF2,L_FRST_BIOW,2018,2437.0037685927305
Globe,LF2,L_FRST_BIOW,2019,2372.015635630628
Globe,LF2,L_FRST_BIOW,2020,2306.908514295771
Globe,LF2,L_FRST_BIOW,2021,2267.882852229414
Globe,LF2,L_FRST_BIOW,2022,2229.1566474901383
Globe,LF2,L_FRST_BIOW,2023,2190.625884571544
Globe,LF2,L_FRST_BIOW,2024,2152.425273372337
Globe,LF2,L_FRST_BIOW,2025,2114.452333060144
Globe,LF2,L_FRST_BIOW,2026,2077.5814853025076
Globe,LF2,L_FRST_BIOW,2027,2040.9738410710634
Globe,LF2,L_FRST_BIOW,2028,2004.7674982520946
Globe,LF2,L_FRST_BIOW,2029,1968.8635336118584
Globe,LF2,L_FRST_BIOW,2030,1933.4020038360293
Globe,LF2,L_FRST_BIOW,2031,1910.6998810765376
Globe,LF2,L_FRST_BIOW,2032,1889.2236430459013
Globe,LF2,L_FRST_BIOW,2033,1867.5214783540275
Globe,LF2,L_FRST_BIOW,2034,1847.0357021470973
Globe,LF2,L_FRST_BIOW,2035,1827.1145973640118
Globe,LF2,L_FRST_BIOW,2036,1807.786397603651
Globe,LF2,L_FRST_BIOW,2037,1789.0807481317959
Globe,LF2,L_FRST_BIOW,2038,1771.7668767556
Globe,LF2,L_FRST_BIOW,2039,1754.341772557162
Globe,LF2,L_FRST_BIOW,2040,1738.3754484273713
Globe,LF2,L_FRST_BIOW,2041,1731.3072495372735
Globe,LF2,L_FRST_BIOW,2042,1725.0336000077882
Globe,LF2,L_FRST_BIOW,2043,1719.5347330065772
Globe,LF2,L_FRST_BIOW,2044,1714.9118570117025
Globe,LF2,L_FRST_BIOW,2045,1711.2087712803623
Globe,LF2,L_FRST_BIOW,2046,1708.4714655537114
Globe,LF2,L_FRST_BIOW,2047,1706.6887339942607
Globe,LF2,L_FRST_BIOW,2048,1706.7683694749267
Globe,LF2,L_FRST_BIOW,2049,1707.168421290623
Globe,LF2,L_FRST_BIOW,2050,1708.742384583692
Globe,LF2,L_FRST_BIOW,2051,1734.6271307220286
Globe,LF2,L_FRST_BIOW,2052,1761.8061141672792
