REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,C1LFCCP00,C1_S_ELC,2023,2.5894768741734255
Globe,C1LFCCP00,C1_S_ELC,2024,2.561950357429106
Globe,C1LFCCP00,C1_S_ELC,2025,2.534423840684786
Globe,C1LFCCP00,C1_S_ELC,2026,2.506897323940466
Globe,C1LFCCP00,C1_S_ELC,2027,0.5234306106856489
Globe,C1LFCCP00,C1_S_ELC,2028,0.25769558037094253
Globe,C1LFCCP00,C1_S_ELC,2029,0.2548024677309425
Globe,C1LFCCP00,C1_S_ELC,2030,0.6602312443006484
Globe,C1LFCCP00,C1_S_ELC,2031,0.24927925269094253
Globe,C1LFCCP00,C1_S_ELC,2032,1.53316559130069
Globe,C1LFCCP00,C1_S_ELC,2033,0.619417575946946
Globe,C1LFCCP00,C1_S_ELC,2034,0.24059991477094253
Globe,C1LFCCP00,C1_S_ELC,2035,0.23770680213094253
Globe,C1LFCCP00,C1_S_ELC,2036,0.23481368949094253
Globe,C1LFCCP00,C1_S_ELC,2037,0.23218358709094253
Globe,C1LFCCP00,C1_S_ELC,2038,0.2292904744509425
Globe,C1LFCCP00,C1_S_ELC,2039,0.22639736181094253
Globe,C1LFCCP00,C1_S_ELC,2040,0.22350424917094253
Globe,C1LFCCP00,C1_S_ELC,2041,0.22350424917094253
Globe,C1LFCCP00,C1_S_ELC,2042,0.22350424917094253
Globe,C1LFCCP00,C1_S_ELC,2043,0.22350424917094253
Globe,C1LFCCP00,C1_S_ELC,2044,0.22350424917094253
Globe,C1LFCCP00,C1_S_ELC,2045,0.22350424917094253
Globe,C1LFCCP00,C1_S_ELC,2046,2.126530910746226
Globe,C1LFCCP00,C1_S_ELC,2047,2.1265309107462262
Globe,C1LFCCP00,C1_S_ELC,2048,0.757244229901395
Globe,C1LFRDF00,C1_F_RD,2010,18.1254
Globe,C1LFRDF00,C1_F_RD,2011,18.654000000000003
Globe,C1LFRDF00,C1_F_RD,2012,19.1825
Globe,C1LFRDF00,C1_F_RD,2013,19.774
Globe,C1LFRDF00,C1_F_RD,2014,20.3636
Globe,C1LFRDF00,C1_F_RD,2015,20.951299999999996
Globe,C1LFRDF00,C1_F_RD,2016,21.4359
Globe,C1LFRDF00,C1_F_RD,2017,21.9178
Globe,C1LFRDF00,C1_F_RD,2018,22.3973
Globe,C1LFRDF00,C1_F_RD,2019,22.729607975998807
Globe,C1LFRDF00,C1_F_RD,2020,23.3493
Globe,C1LFRDF00,C1_F_RD,2021,23.57812780723549
Globe,C1LFRDF00,C1_F_RD,2022,24.401899999999998
Globe,C1LFRDF00,C1_F_RD,2023,24.809900000000006
Globe,C1LFRDF00,C1_F_RD,2024,25.218000000000004
Globe,C1LFRDF00,C1_F_RD,2025,25.603
Globe,C1LFRDF00,C1_F_RD,2026,25.8716
Globe,C1LFRDF00,C1_F_RD,2027,26.1402
Globe,C1LFRDF00,C1_F_RD,2028,26.4088
Globe,C1LFRDF00,C1_F_RD,2029,26.6774
Globe,C1LFRDF00,C1_F_RD,2030,26.946
Globe,C1LFRDF00,C1_F_RD,2031,27.258000000000003
Globe,C1LFRDF00,C1_F_RD,2032,27.57
Globe,C1LFRDF00,C1_F_RD,2033,27.882
Globe,C1LFRDF00,C1_F_RD,2034,27.429063143632597
Globe,C1LFRDF00,C1_F_RD,2035,26.709146128341533
Globe,C1LFRDF00,C1_F_RD,2036,25.962861559573348
Globe,C1LFRDF00,C1_F_RD,2037,24.986361559573346
Globe,C1LFRDF00,C1_F_RD,2038,24.128161559573336
Globe,C1LFRDF00,C1_F_RD,2039,23.271861559573335
Globe,C1LFRDF00,C1_F_RD,2040,22.51866155957334
Globe,C1LFRDF00,C1_F_RD,2041,21.458530870021768
Globe,C1LFRDF00,C1_F_RD,2042,20.37874577531791
Globe,C1LFRDF00,C1_F_RD,2043,19.290046127015867
Globe,C1LFRDF00,C1_F_RD,2044,18.178369329855972
Globe,C1LFRDF00,C1_F_RD,2045,16.99951177660291
Globe,C1LFRDF00,C1_F_RD,2046,12.73645571866339
Globe,C1LFRDF00,C1_F_RD,2047,12.519772733954447
Globe,C1LFRDF00,C1_F_RD,2048,12.32945730272264
Globe,C1LFRDF00,C1_F_RD,2049,12.266053803525942
Globe,C1LFRDF00,C1_F_RD,2050,10.986384399757396
Globe,C1LFRDF00,C1_F_RD,2051,11.521877511723176
Globe,C1LFRDF00,C1_F_RD,2052,11.03764673486652
Globe,C1LFRDF00,C1_F_RD,2053,10.908972368356267
Globe,C1LFRDF00,C1_F_RD,2054,10.908972368356265
Globe,C1LFRDF00,C1_F_RD,2055,11.207688002463714
Globe,C1LFRDF00,C1_F_RD,2056,11.528113549154186
Globe,C1LFRDF00,C1_F_RD,2057,11.528113549154185
Globe,C1LFRDF00,C1_F_RD,2058,10.373479256390485
Globe,C1LFRDF00,C1_F_RD,2059,10.373479256390485
Globe,C1LFRDF00,C1_F_RD,2060,10.373479256390485
Globe,C1LFRLF00,C1_F_RL,2010,6.92
Globe,C1LFRLF00,C1_F_RL,2011,7.070000000000001
Globe,C1LFRLF00,C1_F_RL,2012,7.220000000000001
Globe,C1LFRLF00,C1_F_RL,2013,7.369999999999999
Globe,C1LFRLF00,C1_F_RL,2014,7.530000000000001
Globe,C1LFRLF00,C1_F_RL,2015,7.67
Globe,C1LFRLF00,C1_F_RL,2016,7.289999999999999
Globe,C1LFRLF00,C1_F_RL,2017,7.439999999999998
Globe,C1LFRLF00,C1_F_RL,2018,7.6
Globe,C1LFRLF00,C1_F_RL,2019,7.16
Globe,C1LFRLF00,C1_F_RL,2020,7.3
Globe,C1LFRLF00,C1_F_RL,2021,7.459999999999999
Globe,C1LFRLF00,C1_F_RL,2022,7.620000000000003
Globe,C1LFRLF00,C1_F_RL,2023,7.79
Globe,C1LFRLF00,C1_F_RL,2024,6.620000000000001
Globe,C1LFRLF00,C1_F_RL,2025,6.77
Globe,C1LFRLF00,C1_F_RL,2026,6.919999999999998
Globe,C1LFRLF00,C1_F_RL,2027,7.0600000000000005
Globe,C1LFRLF00,C1_F_RL,2028,7.209999999999999
Globe,C1LFRLF00,C1_F_RL,2029,7.350000000000001
Globe,C1LFRLF00,C1_F_RL,2046,5.075148444712128
Globe,C1NG00I00,C1_P_GAS,2010,108.03539999999998
Globe,C1NG00I00,C1_P_GAS,2011,109.71700000000001
Globe,C1NG00I00,C1_P_GAS,2012,111.3986
Globe,C1NG00I00,C1_P_GAS,2013,113.0802
Globe,C1NG00I00,C1_P_GAS,2014,114.7618
Globe,C1NG00I00,C1_P_GAS,2015,116.4433
Globe,C1NG00I00,C1_P_GAS,2016,116.44329999999997
Globe,C1NG00I00,C1_P_GAS,2017,116.44330000000001
Globe,C1NG00I00,C1_P_GAS,2018,116.4433
Globe,C1NG00I00,C1_P_GAS,2019,116.4433
Globe,C1NG00I00,C1_P_GAS,2020,116.4433
Globe,C1NG00I00,C1_P_GAS,2021,116.4433
Globe,C1NG00I00,C1_P_GAS,2022,116.4433
Globe,C1NG00I00,C1_P_GAS,2023,113.4433
Globe,C1NG00I00,C1_P_GAS,2024,110.4433
Globe,C1NG00I00,C1_P_GAS,2025,107.4433
Globe,C1NG00I00,C1_P_GAS,2026,104.4433
Globe,C1NG00I00,C1_P_GAS,2027,101.4433
Globe,C1NG00I00,C1_P_GAS,2028,98.44329999999998
Globe,C1NG00I00,C1_P_GAS,2029,95.44329999999998
Globe,C1NG00I00,C1_P_GAS,2030,92.4433
Globe,C1NG00I00,C1_P_GAS,2031,89.4433
Globe,C1NG00I00,C1_P_GAS,2032,86.44330000000001
Globe,C1NG00I00,C1_P_GAS,2033,83.44329999999998
Globe,C1NG00I00,C1_P_GAS,2034,80.4433
Globe,C1NG00I00,C1_P_GAS,2035,77.44329999999998
Globe,C1NG00I00,C1_P_GAS,2036,74.4433
Globe,C1NG00I00,C1_P_GAS,2037,71.4433
Globe,C1NG00I00,C1_P_GAS,2038,68.4433
Globe,C1NG00I00,C1_P_GAS,2039,65.4433
Globe,C1NG00I00,C1_P_GAS,2040,62.4433
Globe,C1NG00I00,C1_P_GAS,2041,59.4433
Globe,C1NG00I00,C1_P_GAS,2042,56.4433
Globe,C1NG00I00,C1_P_GAS,2043,53.443299999999994
Globe,C1NG00I00,C1_P_GAS,2044,50.4433
Globe,C1NG00I00,C1_P_GAS,2045,47.4433
Globe,C1NG00I00,C1_P_GAS,2046,44.4433
Globe,C1NG00I00,C1_P_GAS,2047,41.4433
Globe,C1NG00I00,C1_P_GAS,2048,38.4433
Globe,C1NG00I00,C1_P_GAS,2049,35.4433
Globe,C1NG00I00,C1_P_GAS,2050,32.45140314221457
Globe,C1NG00I00,C1_P_GAS,2051,32.4433
Globe,C1NG00I00,C1_P_GAS,2052,32.4433
Globe,C1NG00I00,C1_P_GAS,2053,32.4433
Globe,C1NG00I00,C1_P_GAS,2054,32.4433
Globe,C1NG00I00,C1_P_GAS,2055,32.4433
Globe,C1NG00I00,C1_P_GAS,2056,32.4433
Globe,C1NG00I00,C1_P_GAS,2057,32.4433
Globe,C1NG00I00,C1_P_GAS,2058,32.4433
Globe,C1NG00I00,C1_P_GAS,2059,32.443299999999994
Globe,C1NG00I00,C1_P_GAS,2060,32.4433
Globe,C1NGBRFH1,C1_F_HEA_R,2010,19.400947199999997
Globe,C1NGBRFH1,C1_F_HEA_R,2011,18.1079712
Globe,C1NGBRFH1,C1_F_HEA_R,2012,12.960588580424222
Globe,C1NGBRFH1,C1_F_HEA_R,2013,6.85442669019984
Globe,C1NGBRFH1,C1_F_HEA_R,2014,2.5239698726662887
Globe,C1NGBRFH1,C1_F_HEA_R,2015,3.279895910055858
Globe,C1NGBRFH1,C1_F_HEA_R,2016,5.0574948682541745
Globe,C1NGBRFH1,C1_F_HEA_R,2017,3.7216204100817367
Globe,C1NGBRFH1,C1_F_HEA_R,2018,2.7337635502516644
Globe,C1NGBRFH1,C1_F_HEA_R,2019,1.7630765954244134
Globe,C1NGBRFH1,C1_F_HEA_R,2020,0.8002021404571281
Globe,C1NGBRFN1,C1_F_HEA_R,2010,7.726518954056217
Globe,C1NGBRFN1,C1_F_HEA_R,2011,7.726518954056218
Globe,C1NGBRFN1,C1_F_HEA_R,2012,9.752943442164351
Globe,C1NGBRFN1,C1_F_HEA_R,2013,12.632299319046314
Globe,C1NGBRFN1,C1_F_HEA_R,2014,12.632299319046314
Globe,C1NGBRFN1,C1_F_HEA_R,2015,12.632299319046318
Globe,C1NGBRFN1,C1_F_HEA_R,2016,12.632299319046314
Globe,C1NGBRFN1,C1_F_HEA_R,2017,12.632299319046314
Globe,C1NGBRFN1,C1_F_HEA_R,2018,12.632299319046314
Globe,C1NGBRFN1,C1_F_HEA_R,2019,12.632299319046314
Globe,C1NGBRFN1,C1_F_HEA_R,2020,12.632299319046314
Globe,C1NGBRFN1,C1_F_HEA_R,2021,12.632299319046314
Globe,C1NGBRFN1,C1_F_HEA_R,2022,12.632299319046314
Globe,C1NGBRFN1,C1_F_HEA_R,2023,12.632299319046314
Globe,C1NGBRFN1,C1_F_HEA_R,2024,12.632299319046316
Globe,C1NGBRFN1,C1_F_HEA_R,2025,4.905780364990097
Globe,C1NGBRFN1,C1_F_HEA_R,2026,4.905780364990097
Globe,C1NGBRFN1,C1_F_HEA_R,2027,2.8793558768819625
Globe,C1NGCCP00,C1_S_ELC,2010,9.92958264
Globe,C1NGCCP00,C1_S_ELC,2011,10.558820448
Globe,C1NGCCP00,C1_S_ELC,2012,11.452854493184564
Globe,C1NGCCP00,C1_S_ELC,2013,13.822263586283277
Globe,C1NGCCP00,C1_S_ELC,2014,16.40936568738199
Globe,C1NGCCP00,C1_S_ELC,2015,19.64114214751361
Globe,C1NGCCP00,C1_S_ELC,2016,22.72847561761451
Globe,C1NGCCP00,C1_S_ELC,2017,26.040515702115428
Globe,C1NGCCP00,C1_S_ELC,2018,27.932026060515433
Globe,C1NGCCP00,C1_S_ELC,2019,29.82353641891543
Globe,C1NGCCP00,C1_S_ELC,2020,31.71504677731543
Globe,C1NGCCP00,C1_S_ELC,2021,33.438575555001925
Globe,C1NGCCP00,C1_S_ELC,2022,34.529752020115254
Globe,C1NGCCP00,C1_S_ELC,2023,34.872645289035006
Globe,C1NGCCP00,C1_S_ELC,2024,35.236277590227715
Globe,C1NGCCP00,C1_S_ELC,2025,37.125321833427705
Globe,C1NGCCP00,C1_S_ELC,2026,39.0168321918277
Globe,C1NGCCP00,C1_S_ELC,2027,39.17534316978848
Globe,C1NGCCP00,C1_S_ELC,2028,39.845450553709306
Globe,C1NGCCP00,C1_S_ELC,2029,39.76593016564359
Globe,C1NGCCP00,C1_S_ELC,2030,39.1913253240436
Globe,C1NGCCP00,C1_S_ELC,2031,40.30924914194917
Globe,C1NGCCP00,C1_S_ELC,2032,40.495368603013404
Globe,C1NGCCP00,C1_S_ELC,2033,39.92076376141341
Globe,C1NGCCP00,C1_S_ELC,2034,41.58390025283143
Globe,C1NGCCP00,C1_S_ELC,2035,41.37145022992336
Globe,C1NGCCP00,C1_S_ELC,2036,40.79684538832336
Globe,C1NGCCP00,C1_S_ELC,2037,40.222240546723356
Globe,C1NGCCP00,C1_S_ELC,2038,38.48373271980799
Globe,C1NGCCP00,C1_S_ELC,2039,36.73870036298752
Globe,C1NGCCP00,C1_S_ELC,2040,34.9862185131035
Globe,C1NGCCP00,C1_S_ELC,2041,33.15933378551897
Globe,C1NGCCP00,C1_S_ELC,2042,31.326958585552017
Globe,C1NGCCP00,C1_S_ELC,2043,29.490043408427805
Globe,C1NGCCP00,C1_S_ELC,2044,27.647325131177308
Globe,C1NGCCP00,C1_S_ELC,2045,25.799101984671765
Globe,C1NGCCP00,C1_S_ELC,2046,23.945192350787714
Globe,C1NGCCP00,C1_S_ELC,2047,22.086525104780087
Globe,C1NGCCP00,C1_S_ELC,2048,20.222572039462023
Globe,C1NGCCP00,C1_S_ELC,2049,18.353331943244484
Globe,C1NGCCP00,C1_S_ELC,2050,16.48333874355479
Globe,C1NGCCP00,C1_S_ELC,2051,15.067964846371433
Globe,C1NGCCP00,C1_S_ELC,2052,15.067964846371437
Globe,C1NGCCP00,C1_S_ELC,2053,15.067964846371428
Globe,C1NGCCP00,C1_S_ELC,2054,15.06796484637143
Globe,C1NGCCP00,C1_S_ELC,2055,14.163848849453004
Globe,C1NGCCP00,C1_S_ELC,2056,13.319974381446208
Globe,C1NGCCP00,C1_S_ELC,2057,12.888312599428737
Globe,C1NGCCP00,C1_S_ELC,2058,12.878720001340126
Globe,C1NGCCP00,C1_S_ELC,2059,12.585760063206035
Globe,C1NGCCP00,C1_S_ELC,2060,12.143734888242818
Globe,C1NGCCPCH,C1_S_ELC,2010,2.4561928974833123
Globe,C1NGCCPCH,C1_S_ELC,2011,2.365369217483313
Globe,C1NGCCPCH,C1_S_ELC,2012,2.2768161294833127
Globe,C1NGCCPCH,C1_S_ELC,2013,2.2490481259689603
Globe,C1NGCCPCH,C1_S_ELC,2014,2.1557015659689607
Globe,C1NGCCPCH,C1_S_ELC,2015,2.0646886699689606
Globe,C1NGCCPCH,C1_S_ELC,2016,1.9713421099689608
Globe,C1NGCCPCH,C1_S_ELC,2017,1.8803292139689605
Globe,C1NGCCPCH,C1_S_ELC,2018,1.7893163179689606
Globe,C1NGCCPCH,C1_S_ELC,2019,1.6959697579689605
Globe,C1NGCCPCH,C1_S_ELC,2020,1.6049568619689607
Globe,C1NGCCPCH,C1_S_ELC,2021,1.5116103019689606
Globe,C1NGCCPCH,C1_S_ELC,2022,1.4205974059689606
Globe,C1NGCCPCH,C1_S_ELC,2023,1.3295845099689605
Globe,C1NGCCPCH,C1_S_ELC,2024,1.2362379499689604
Globe,C1NGCCPCH,C1_S_ELC,2025,1.1452250539689603
Globe,C1NGCCPCH,C1_S_ELC,2026,1.0518784939689605
Globe,C1NGCCPCH,C1_S_ELC,2027,0.9608655979689604
Globe,C1NGCCPCH,C1_S_ELC,2028,0.8675190379689603
Globe,C1NGCCPCH,C1_S_ELC,2029,0.7765061419689605
Globe,C1NGCCPCH,C1_S_ELC,2030,0.6854932459689604
Globe,C1NGCCPCH,C1_S_ELC,2031,0.5921466859689605
Globe,C1NGCCPCH,C1_S_ELC,2032,0.5011337899689605
Globe,C1NGCCPCH,C1_S_ELC,2033,0.40778722996896033
Globe,C1NGCCPCH,C1_S_ELC,2034,0.3167743339689605
Globe,C1NGCCPCH,C1_S_HEAT,2010,1.9595506936121867
Globe,C1NGCCPCH,C1_S_HEAT,2011,1.8731358833250358
Globe,C1NGCCPCH,C1_S_HEAT,2012,1.7898051593868323
Globe,C1NGCCPCH,C1_S_HEAT,2013,1.754707347880983
Globe,C1NGCCPCH,C1_S_HEAT,2014,1.6691597225297663
Globe,C1NGCCPCH,C1_S_HEAT,2015,1.5867132428711461
Globe,C1NGCCPCH,C1_S_HEAT,2016,1.5033454930623293
Globe,C1NGCCPCH,C1_S_HEAT,2017,1.4228451162103124
Globe,C1NGCCPCH,C1_S_HEAT,2018,1.3434186915310957
Globe,C1NGCCPCH,C1_S_HEAT,2019,1.2634974696868757
Globe,C1NGCCPCH,C1_S_HEAT,2020,1.186223616681259
Globe,C1NGCCPCH,C1_S_HEAT,2021,1.1089173175244296
Globe,C1NGCCPCH,C1_S_HEAT,2022,1.0343369712860002
Globe,C1NGCCPCH,C1_S_HEAT,2023,0.9607577669035708
Globe,C1NGCCPCH,C1_S_HEAT,2024,0.8865062339227413
Globe,C1NGCCPCH,C1_S_HEAT,2025,0.8150566709097091
Globe,C1NGCCPCH,C1_S_HEAT,2026,0.74283659244088
Globe,C1NGCCPCH,C1_S_HEAT,2027,0.6732785244968506
Globe,C1NGCCPCH,C1_S_HEAT,2028,0.6030992351960213
Globe,C1NGCCPCH,C1_S_HEAT,2029,0.5355562861159919
Globe,C1NGCCPCH,C1_S_HEAT,2030,0.4690144788919628
Globe,C1NGCCPCH,C1_S_HEAT,2031,0.4051467625399628
Globe,C1NGCCPCH,C1_S_HEAT,2032,0.3428757390967628
Globe,C1NGCCPCH,C1_S_HEAT,2033,0.27900802274476266
Globe,C1NGCCPCH,C1_S_HEAT,2034,0.2167369993015628
Globe,C1NGGCP00,C1_S_ELC,2010,2.3285930112
Globe,C1NGGCP00,C1_S_ELC,2011,1.159225654122793
Globe,C1NGGCP00,C1_S_ELC,2012,2.662176964027908
Globe,C1NGGCP00,C1_S_ELC,2013,3.7552004835421453
Globe,C1NGGCP00,C1_S_ELC,2014,5.7658620559104
Globe,C1NGGCP00,C1_S_ELC,2015,4.241110651412204
Globe,C1NGGCP00,C1_S_ELC,2016,1.6465613583610827
Globe,C1NGGCP00,C1_S_ELC,2017,0.6878901322080001
Globe,C1NGGCP00,C1_S_ELC,2018,0.6579332658720001
Globe,C1NGGCP00,C1_S_ELC,2019,0.627976399536
Globe,C1NGGCP00,C1_S_ELC,2020,0.598243091904
Globe,C1NGGCP00,C1_S_ELC,2021,0.568286225568
Globe,C1NGGCP00,C1_S_ELC,2022,0.5383293592320001
Globe,C1NGGCP00,C1_S_ELC,2023,0.5083724928960001
Globe,C1NGGCP00,C1_S_ELC,2024,0.47863918526399996
Globe,C1NGGCP00,C1_S_ELC,2025,0.7770630339392188
Globe,C1NGGCP00,C1_S_ELC,2026,0.47001168502546453
Globe,C1NGGCP00,C1_S_ELC,2027,0.388768586256
Globe,C1NGGCP00,C1_S_ELC,2028,0.35881171992
Globe,C1NGGCP00,C1_S_ELC,2029,0.329078412288
Globe,C1NGGCP00,C1_S_ELC,2030,0.299121545952
Globe,C1NGGCP00,C1_S_ELC,2031,0.26916467961600005
Globe,C1NGGCP00,C1_S_ELC,2032,0.23920781328000004
Globe,C1NGGCP00,C1_S_ELC,2033,0.209250946944
Globe,C1NGGCP00,C1_S_ELC,2034,0.179517639312
Globe,C1NGGCP00,C1_S_ELC,2035,0.149560772976
Globe,C1NGGCP00,C1_S_ELC,2036,0.11960390664000002
Globe,C1NGGCP00,C1_S_ELC,2037,0.089647040304
Globe,C1NGGCP00,C1_S_ELC,2038,0.059913732672
Globe,C1NGGCP00,C1_S_ELC,2039,0.029956866336
Globe,C1NGGCPCH,C1_S_ELC,2010,4.14241128
Globe,C1NGGCPCH,C1_S_ELC,2011,6.1859440800000005
Globe,C1NGGCPCH,C1_S_ELC,2012,7.014788657614589
Globe,C1NGGCPCH,C1_S_ELC,2013,7.316868478593174
Globe,C1NGGCPCH,C1_S_ELC,2014,7.226990878593174
Globe,C1NGGCPCH,C1_S_ELC,2015,7.1393602185931755
Globe,C1NGGCPCH,C1_S_ELC,2016,7.049482618593176
Globe,C1NGGCPCH,C1_S_ELC,2017,6.961851958593177
Globe,C1NGGCPCH,C1_S_ELC,2018,6.874221298593176
Globe,C1NGGCPCH,C1_S_ELC,2019,6.784343698593176
Globe,C1NGGCPCH,C1_S_ELC,2020,6.696713038593176
Globe,C1NGGCPCH,C1_S_ELC,2021,6.606835438593176
Globe,C1NGGCPCH,C1_S_ELC,2022,6.519204778593176
Globe,C1NGGCPCH,C1_S_ELC,2023,6.431574118593176
Globe,C1NGGCPCH,C1_S_ELC,2024,6.341696518593176
Globe,C1NGGCPCH,C1_S_ELC,2025,6.254065858593176
Globe,C1NGGCPCH,C1_S_ELC,2026,6.1641882585931755
Globe,C1NGGCPCH,C1_S_ELC,2027,6.076557598593176
Globe,C1NGGCPCH,C1_S_ELC,2028,5.986679998593178
Globe,C1NGGCPCH,C1_S_ELC,2029,5.899049338593176
Globe,C1NGGCPCH,C1_S_ELC,2030,5.811418678593176
Globe,C1NGGCPCH,C1_S_ELC,2031,4.264546598537819
Globe,C1NGGCPCH,C1_S_ELC,2032,3.2737450044336702
Globe,C1NGGCPCH,C1_S_ELC,2033,3.4944758029550393
Globe,C1NGGCPCH,C1_S_ELC,2034,2.0030407100152927
Globe,C1NGGCPCH,C1_S_ELC,2035,1.354359836447598
Globe,C1NGGCPCH,C1_S_ELC,2036,0.6777281414847152
Globe,C1NGGCPCH,C1_S_HEAT,2010,5.899622144975999
Globe,C1NGGCPCH,C1_S_HEAT,2011,8.745069145896
Globe,C1NGGCPCH,C1_S_HEAT,2012,9.84244996549903
Globe,C1NGGCPCH,C1_S_HEAT,2013,10.189471043288856
Globe,C1NGGCPCH,C1_S_HEAT,2014,9.987701394215765
Globe,C1NGGCPCH,C1_S_HEAT,2015,9.791632539800538
Globe,C1NGGCPCH,C1_S_HEAT,2016,9.594345843905312
Globe,C1NGGCPCH,C1_S_HEAT,2017,9.401284884884227
Globe,C1NGGCPCH,C1_S_HEAT,2018,9.210769117984997
Globe,C1NGGCPCH,C1_S_HEAT,2019,9.018428078539909
Globe,C1NGGCPCH,C1_S_HEAT,2020,8.83162515529668
Globe,C1NGGCPCH,C1_S_HEAT,2021,8.649008272662327
Globe,C1NGGCPCH,C1_S_HEAT,2022,8.471706609781833
Globe,C1NGGCPCH,C1_S_HEAT,2023,8.29544429816148
Globe,C1NGGCPCH,C1_S_HEAT,2024,8.118639883102984
Globe,C1NGGCPCH,C1_S_HEAT,2025,7.945790673342629
Globe,C1NGGCPCH,C1_S_HEAT,2026,7.7718085564342765
Globe,C1NGGCPCH,C1_S_HEAT,2027,7.602988867359782
Globe,C1NGGCPCH,C1_S_HEAT,2028,7.432463218253431
Globe,C1NGGCPCH,C1_S_HEAT,2029,7.267038880212934
Globe,C1NGGCPCH,C1_S_HEAT,2030,7.102715908976579
Globe,C1NGGCPCH,C1_S_HEAT,2031,5.212128852732921
Globe,C1NGGCPCH,C1_S_HEAT,2032,4.001171144418832
Globe,C1NGGCPCH,C1_S_HEAT,2033,4.270948326371649
Globe,C1NGGCPCH,C1_S_HEAT,2034,2.448116355780691
Globe,C1NGGCPCH,C1_S_HEAT,2035,1.655298592106254
Globe,C1NGGCPCH,C1_S_HEAT,2036,0.828319334522619
Globe,C1NGHTF03,C1_S_HEAT,2010,20.974215167999997
Globe,C1NGHTF03,C1_S_HEAT,2011,20.075060736
Globe,C1NGHTF03,C1_S_HEAT,2012,19.178933759999996
Globe,C1NGHTF03,C1_S_HEAT,2013,18.282806784
Globe,C1NGHTF03,C1_S_HEAT,2014,17.383652352
Globe,C1NGHTF03,C1_S_HEAT,2015,16.487525376
Globe,C1NGHTF03,C1_S_HEAT,2016,15.588370944000001
Globe,C1NGHTF03,C1_S_HEAT,2017,14.692243968000001
Globe,C1NGHTF03,C1_S_HEAT,2018,13.796116991999998
Globe,C1NGHTF03,C1_S_HEAT,2019,12.896962559999999
Globe,C1NGHTF03,C1_S_HEAT,2020,12.000835584
Globe,C1NGHTF03,C1_S_HEAT,2021,11.104708608000001
Globe,C1NGHTF03,C1_S_HEAT,2022,10.205554175999996
Globe,C1NGHTF03,C1_S_HEAT,2023,7.608759944020153
Globe,C1NGHTF03,C1_S_HEAT,2024,4.99569446129105
Globe,C1NGHTF03,C1_S_HEAT,2025,7.514145792
Globe,C1NGHTF03,C1_S_HEAT,2026,3.027456
Globe,C1NGHTF03,C1_S_HEAT,2027,3.027456
Globe,C1NGHTF03,C1_S_HEAT,2028,3.027456
Globe,C1NGHTF03,C1_S_HEAT,2029,1.1189235376848727
Globe,C1NGHTF03,C1_S_HEAT,2057,0.7483129929648379
Globe,C1NGHTF03,C1_S_HEAT,2058,5.375289154965772
Globe,C1NGHTF03,C1_S_HEAT,2059,5.827528282764991
Globe,C1NGHTF03,C1_S_HEAT,2060,6.509877824698505
Globe,C1NGLP000,C1_P_LFO,2051,1.2489841343489827
Globe,C1NGLP000,C1_P_LFO,2052,1.2489841343489827
Globe,C1NGLP000,C1_P_LFO,2053,1.2489841343489827
Globe,C1NGLP000,C1_P_LFO,2054,1.2489841343489827
Globe,C1NGLP000,C1_P_LFO,2055,1.945708479341206
Globe,C1NGLP000,C1_P_LFO,2056,2.6930690244420594
Globe,C1NGLP000,C1_P_LFO,2057,2.6930690244420594
Globe,C1NU00I00,C1_P_NUC,2010,23.47999659320106
Globe,C1NU00I00,C1_P_NUC,2011,25.325244578379774
Globe,C1NU00I00,C1_P_NUC,2012,22.22134546719925
Globe,C1NU00I00,C1_P_NUC,2013,12.68885793384279
Globe,C1NU00I00,C1_P_NUC,2014,6.0214169932223385
Globe,C1NU00I00,C1_P_NUC,2015,6.775480000761473
Globe,C1NU00I00,C1_P_NUC,2016,6.037544237113707
Globe,C1NU00I00,C1_P_NUC,2017,4.962863492312575
Globe,C1NU00I00,C1_P_NUC,2018,10.027986663151239
Globe,C1NU00I00,C1_P_NUC,2019,12.426043917938522
Globe,C1NU00I00,C1_P_NUC,2020,21.291520461142817
Globe,C1NU00I00,C1_P_NUC,2021,22.822748042508387
Globe,C1NU00I00,C1_P_NUC,2022,15.71897345370449
Globe,C1NU00I00,C1_P_NUC,2023,19.156344381224425
Globe,C1NU00I00,C1_P_NUC,2024,21.2626990282752
Globe,C1NU00I00,C1_P_NUC,2025,20.639214042624
Globe,C1NU00I00,C1_P_NUC,2026,20.0174710046976
Globe,C1NU00I00,C1_P_NUC,2027,19.4049448547328
Globe,C1NU00I00,C1_P_NUC,2028,18.786674687270402
Globe,C1NU00I00,C1_P_NUC,2029,18.170146467532803
Globe,C1NU00I00,C1_P_NUC,2030,17.562802060799996
Globe,C1NU00I00,C1_P_NUC,2031,16.97489470368
Globe,C1NU00I00,C1_P_NUC,2032,16.39442921184
Globe,C1NU00I00,C1_P_NUC,2033,15.80652185472
Globe,C1NU00I00,C1_P_NUC,2034,15.2186144976
Globe,C1NU00I00,C1_P_NUC,2035,14.638149005759999
Globe,C1NU00I00,C1_P_NUC,2036,14.050241648640004
Globe,C1NU00I00,C1_P_NUC,2037,13.462334291520001
Globe,C1NU00I00,C1_P_NUC,2038,12.881868799680001
Globe,C1NU00I00,C1_P_NUC,2039,12.29396144256
