REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
Globe,ID,LA1,1,2010,3228.169368690284
Globe,ID,LA1,1,2015,3492.253607077902
Globe,ID,LA1,1,2016,1034.0875893704383
Globe,ID,LA1,1,2018,3683.575855459183
Globe,ID,LA1,1,2019,3.919824455094284
Globe,ID,LA1,1,2020,3812.768343602759
Globe,ID,LA1,1,2022,3798.9201531346303
Globe,ID,LA1,1,2024,3774.417146454996
Globe,ID,LA1,1,2026,3737.9036671292506
Globe,ID,LA1,1,2028,2550.806162499396
Globe,ID,LA1,1,2031,3571.487695143456
Globe,ID,LA1,1,2032,3514.5659250224803
Globe,ID,LA1,1,2034,3387.1808500332318
Globe,ID,LA1,1,2035,2138.467159360905
Globe,ID,LA1,1,2036,3239.6495010101103
Globe,ID,LA1,1,2037,640.0266578598905
Globe,ID,LA1,1,2042,2638.8212115522974
Globe,ID,LA1,1,2044,2372.4710101347646
Globe,ID,LA1,1,2045,2227.2338082666865
Globe,ID,LA1,1,2046,2073.4056134865787
Globe,ID,LA1,1,2047,1910.7112781042283
Globe,ID,LA1,1,2051,1133.7581784304518
Globe,ID,LA1,1,2052,892.3425998318339
Globe,ID,LA1,1,2053,638.893845975963
Globe,ID,LA1,1,2054,372.7466211154448
Globe,ID,LA1,1,2055,93.29348130700323
Globe,ID,LA1_i,1,2011,765.6600835078906
Globe,ID,LA1_i,1,2015,802.5310931704125
Globe,ID,LA1_i,1,2019,802.5310931704125
Globe,ID,LA1_i,1,2025,1024.254854898538
Globe,ID,LA1_i,1,2028,1185.703687540912
Globe,ID,LA1_i,1,2029,863.3091529486859
Globe,ID,LA1_i,1,2032,1441.230634955269
Globe,ID,LA1_i,1,2033,880.5784198053126
Globe,ID,LA1_i,1,2035,1668.404974907266
Globe,ID,LA1_i,1,2041,2235.828060222562
Globe,ID,LA1_i,1,2043,2465.001090988436
Globe,ID,LA1_i,1,2046,1930.5650748818116
Globe,ID,LA1_i,1,2048,3146.0178922103423
Globe,ID,LA1_i,1,2049,3303.316604843989
Globe,ID,LA1_i,1,2050,1456.2912272681083
Globe,ID,LA1_i,1,2052,685.8788675998777
Globe,ID,LA1_i,1,2053,451.37251052225326
Globe,ID,LA1_i,1,2054,4215.972070696051
Globe,ID,LA1_i,1,2055,4426.7728562077245
Globe,ID,LA1_i,1,2057,933.3113596710832
Globe,ID,LA1_i,1,2058,933.3113596710832
Globe,ID,LA1_i,1,2059,3563.835868268932
Globe,ID,LA1_i,1,2060,933.3113596710833
Globe,ID,LA2,1,2010,6982.325987344534
Globe,ID,LA2,1,2011,6982.325987344534
Globe,ID,LA2,1,2015,7036.185711060854
Globe,ID,LA2,1,2016,7113.52188494342
Globe,ID,LA2,1,2018,7268.194232708545
Globe,ID,LA2,1,2019,7345.53040659111
Globe,ID,LA2,1,2020,7422.866580473674
Globe,ID,LA2,1,2022,7524.10666264721
Globe,ID,LA2,1,2024,7625.3467448207475
Globe,ID,LA2,1,2026,7725.180714741874
Globe,ID,LA2,1,2029,7872.82250124495
Globe,ID,LA2,1,2031,7958.595348641976
Globe,ID,LA2,1,2032,7993.748154952231
Globe,ID,LA2,1,2033,8030.307073514898
Globe,ID,LA2,1,2036,8135.765492445666
Globe,ID,LA2,1,2043,8345.276218054792
Globe,ID,LA2,1,2045,8393.08403463674
Globe,ID,LA2,1,2047,8440.891851218688
Globe,ID,LA2,1,2050,8511.1974638392
Globe,ID,LA2,1,2052,8511.1974638392
Globe,ID,LA2,1,2053,8511.1974638392
Globe,ID,LA2,1,2054,8511.1974638392
Globe,ID,LA2,1,2055,8511.1974638392
Globe,ID,LA2,1,2057,8511.1974638392
Globe,ID,LA2,1,2058,8511.1974638392
Globe,ID,LA2,1,2060,8511.1974638392
Globe,ID,LA2_PROD,1,2010,6982.325987344534
Globe,ID,LA2_PROD,1,2011,6982.325987344534
Globe,ID,LA2_PROD,1,2013,3.321489692517429e-13
Globe,ID,LA2_PROD,1,2014,3.321489692517429e-13
Globe,ID,LA2_PROD,1,2015,7036.185711060854
Globe,ID,LA2_PROD,1,2016,7113.52188494342
Globe,ID,LA2_PROD,1,2018,7268.194232708545
Globe,ID,LA2_PROD,1,2019,7345.53040659111
Globe,ID,LA2_PROD,1,2020,7422.866580473674
Globe,ID,LA2_PROD,1,2022,7524.10666264721
Globe,ID,LA2_PROD,1,2024,7625.3467448207475
Globe,ID,LA2_PROD,1,2026,7725.180714741874
Globe,ID,LA2_PROD,1,2029,7872.82250124495
Globe,ID,LA2_PROD,1,2031,7958.595348641976
Globe,ID,LA2_PROD,1,2032,7993.748154952231
Globe,ID,LA2_PROD,1,2033,8030.307073514898
Globe,ID,LA2_PROD,1,2036,8135.765492445666
Globe,ID,LA2_PROD,1,2043,8345.276218054792
Globe,ID,LA2_PROD,1,2045,8393.08403463674
Globe,ID,LA2_PROD,1,2047,8440.891851218688
Globe,ID,LA2_PROD,1,2050,8511.1974638392
Globe,ID,LA2_PROD,1,2052,8511.1974638392
Globe,ID,LA2_PROD,1,2053,8511.1974638392
Globe,ID,LA2_PROD,1,2054,8511.1974638392
Globe,ID,LA2_PROD,1,2055,8511.1974638392
Globe,ID,LA2_PROD,1,2057,8511.1974638392
Globe,ID,LA2_PROD,1,2058,8511.1974638392
Globe,ID,LA2_PROD,1,2060,8511.1974638392
Globe,ID,LandRes,1,2010,16256.796130712972
Globe,ID,LandRes,1,2011,14972.944366570748
Globe,ID,LandRes,1,2012,7201.849637874253
Globe,ID,LandRes,1,2013,7356.98687240199
Globe,ID,LandRes,1,2014,15957.903037635631
Globe,ID,LandRes,1,2015,17035.050298574915
Globe,ID,LandRes,1,2016,23837.50826196354
Globe,ID,LandRes,1,2017,15688.755414711248
Globe,ID,LandRes,1,2018,16798.253768588493
Globe,ID,LandRes,1,2019,23057.328775993457
Globe,ID,LandRes,1,2020,16981.03378037284
Globe,ID,LandRes,1,2021,3294.2844776632155
Globe,ID,LandRes,1,2022,21651.848824735567
Globe,ID,LandRes,1,2023,5280.6099710115695
Globe,ID,LandRes,1,2024,13984.04146327378
Globe,ID,LandRes,1,2025,15542.199611735585
Globe,ID,LandRes,1,2026,25314.710695742797
Globe,ID,LandRes,1,2027,2668.591043175041
Globe,ID,LandRes,1,2028,4282.500619755068
Globe,ID,LandRes,1,2029,22611.73339327448
Globe,ID,LandRes,1,2030,2508.323796806972
Globe,ID,LandRes,1,2031,24194.4910184756
Globe,ID,LandRes,1,2032,21812.944094029397
Globe,ID,LandRes,1,2033,23572.528806391485
Globe,ID,LandRes,1,2034,13742.292185789023
Globe,ID,LandRes,1,2035,5158.530116983353
Globe,ID,LandRes,1,2036,25317.60922576478
Globe,ID,LandRes,1,2037,12343.618220133649
Globe,ID,LandRes,1,2038,5376.384297413814
Globe,ID,LandRes,1,2039,2443.7650753945263
Globe,ID,LandRes,1,2040,2436.6013599405687
Globe,ID,LandRes,1,2041,3165.170838560223
Globe,ID,LandRes,1,2042,3712.136283086844
Globe,ID,LandRes,1,2043,20667.402040474983
Globe,ID,LandRes,1,2044,4555.719504245952
Globe,ID,LandRes,1,2045,24947.584227957803
Globe,ID,LandRes,1,2046,4187.186476994931
Globe,ID,LandRes,1,2047,24827.366549623464
Globe,ID,LandRes,1,2048,3576.1675540405117
Globe,ID,LandRes,1,2049,12147.26293887722
Globe,ID,LandRes,1,2050,24440.781100193213
Globe,ID,LandRes,1,2051,3136.305545854092
Globe,ID,LandRes,1,2052,24674.514870070587
Globe,ID,LandRes,1,2053,12932.68478681672
Globe,ID,LandRes,1,2054,24706.079515638416
Globe,ID,LandRes,1,2055,14300.406531389792
Globe,ID,LandRes,1,2056,6454.367384510038
Globe,ID,LandRes,1,2057,24407.492557327183
Globe,ID,LandRes,1,2058,24406.63681559469
Globe,ID,LandRes,1,2059,16153.3163606237
Globe,ID,LandRes,1,2060,12155.740483611984
Globe,ID,LF,1,2010,5913.789366584672
Globe,ID,LF,1,2011,7143.07471369285
Globe,ID,LF,1,2012,7201.849637874253
Globe,ID,LF,1,2013,7356.98687240199
Globe,ID,LF,1,2014,7448.193240559482
Globe,ID,LF,1,2015,5704.079887265746
Globe,ID,LF,1,2016,7180.188990573529
Globe,ID,LF,1,2017,7179.045617635097
Globe,ID,LF,1,2018,5846.483680420763
Globe,ID,LF,1,2019,6395.637654700688
Globe,ID,LF,1,2020,5745.39885629641
Globe,ID,LF,1,2021,3294.2844776632155
Globe,ID,LF,1,2022,1819.1122118775747
Globe,ID,LF,1,2023,5280.6099710115695
Globe,ID,LF,1,2024,2584.2775719980377
Globe,ID,LF,1,2025,6008.234959760895
Globe,ID,LF,1,2026,5341.9165167955225
Globe,ID,LF,1,2027,2668.591043175041
Globe,ID,LF,1,2028,545.990769714761
Globe,ID,LF,1,2029,5365.891942004691
Globe,ID,LF,1,2030,2508.323796806972
Globe,ID,LF,1,2031,4154.698177614016
Globe,ID,LF,1,2032,353.6895820232615
Globe,ID,LF,1,2033,6151.9335159951215
Globe,ID,LF,1,2034,1845.4015386796405
Globe,ID,LF,1,2035,1351.6579827151818
Globe,ID,LF,1,2036,5432.484435232853
Globe,ID,LF,1,2037,3193.881765197606
Globe,ID,LF,1,2038,5376.384297413814
Globe,ID,LF,1,2039,2443.7650753945263
Globe,ID,LF,1,2040,2436.6013599405687
Globe,ID,LF,1,2041,929.3427783376604
Globe,ID,LF,1,2042,1073.3150715345466
Globe,ID,LF,1,2043,1347.4149343556037
Globe,ID,LF,1,2044,2183.2484941111857
Globe,ID,LF,1,2045,5817.556587978224
Globe,ID,LF,1,2046,183.21578862654056
Globe,ID,LF,1,2047,5966.053623224393
Globe,ID,LF,1,2048,430.1496618301687
Globe,ID,LF,1,2049,334.2365369570792
Globe,ID,LF,1,2050,5963.582612009754
Globe,ID,LF,1,2051,2002.5473674236405
Globe,ID,LF,1,2052,6075.386141723523
Globe,ID,LF,1,2053,3331.220966479305
Globe,ID,LF,1,2054,3096.453562911568
Globe,ID,LF,1,2055,1269.1427300358628
Globe,ID,LF,1,2056,6454.367384510038
Globe,ID,LF,1,2057,6453.273936740747
Globe,ID,LF,1,2058,6452.418195008259
Globe,ID,LF,1,2059,4079.7706952786184
Globe,ID,LF,1,2060,2711.231660101699
Globe,ID,LF1,1,2010,4250.1418284966185
Globe,ID,LF1,1,2011,4250.141828496618
Globe,ID,LF1,1,2012,4250.1418284966185
Globe,ID,LF1,1,2013,4232.043030686668
Globe,ID,LF1,1,2014,4180.506500048205
Globe,ID,LF1,1,2015,4066.891251357208
Globe,ID,LF1,1,2016,3926.127167850578
Globe,ID,LF1,1,2017,3784.9736395280415
Globe,ID,LF1,1,2018,3643.560481328236
Globe,ID,LF1,1,2019,3501.7578783125173
Globe,ID,LF1,1,2020,3359.695645419534
Globe,ID,LF1,1,2023,2803.84027929304
Globe,ID,LF1,1,2025,2803.84027929304
Globe,ID,LF1,1,2026,2803.84027929304
Globe,ID,LF1,1,2029,2803.84027929304
Globe,ID,LF1,1,2031,2865.7675683453067
Globe,ID,LF1,1,2033,2835.5324696693647
Globe,ID,LF1,1,2036,2939.731468113236
Globe,ID,LF1,1,2038,2925.455506565332
Globe,ID,LF1,1,2045,2821.6034212501468
Globe,ID,LF1,1,2047,2803.84027929304
Globe,ID,LF1,1,2050,2803.84027929304
Globe,ID,LF1,1,2052,2803.84027929304
Globe,ID,LF1,1,2054,2803.84027929304
Globe,ID,LF1,1,2056,2803.84027929304
Globe,ID,LF1,1,2057,2803.84027929304
Globe,ID,LF1,1,2058,2803.84027929304
Globe,ID,LF1,1,2059,2803.84027929304
Globe,ID,LF2,1,2010,1663.647538088053
Globe,ID,LF2,1,2011,2892.9328851962337
Globe,ID,LF2,1,2012,2951.7078093776336
Globe,ID,LF2,1,2013,3124.94384171532
Globe,ID,LF2,1,2014,3267.6867405112744
Globe,ID,LF2,1,2015,1637.1886359085386
Globe,ID,LF2,1,2016,3254.0618227229493
Globe,ID,LF2,1,2017,3394.071978107056
Globe,ID,LF2,1,2018,2202.923199092528
Globe,ID,LF2,1,2019,2893.879776388169
Globe,ID,LF2,1,2020,2385.703210876876
Globe,ID,LF2,1,2021,3294.2844776632155
Globe,ID,LF2,1,2022,1819.1122118775745
Globe,ID,LF2,1,2023,2476.7696917185303
Globe,ID,LF2,1,2024,2584.2775719980373
Globe,ID,LF2,1,2025,3204.394680467855
Globe,ID,LF2,1,2026,2538.0762375024815
Globe,ID,LF2,1,2027,2668.591043175041
Globe,ID,LF2,1,2028,545.990769714761
Globe,ID,LF2,1,2029,2562.0516627116517
Globe,ID,LF2,1,2030,2508.323796806972
Globe,ID,LF2,1,2031,1288.9306092687086
Globe,ID,LF2,1,2032,353.6895820232615
Globe,ID,LF2,1,2033,3316.401046325757
Globe,ID,LF2,1,2034,1845.4015386796405
Globe,ID,LF2,1,2035,1351.6579827151818
Globe,ID,LF2,1,2036,2492.7529671196176
Globe,ID,LF2,1,2037,3193.881765197606
Globe,ID,LF2,1,2038,2450.9287908484825
Globe,ID,LF2,1,2039,2443.7650753945263
Globe,ID,LF2,1,2040,2436.6013599405687
Globe,ID,LF2,1,2041,929.3427783376604
Globe,ID,LF2,1,2042,1073.3150715345466
Globe,ID,LF2,1,2043,1347.4149343556037
Globe,ID,LF2,1,2044,2183.2484941111857
Globe,ID,LF2,1,2045,2995.9531667280785
Globe,ID,LF2,1,2046,183.21578862654127
Globe,ID,LF2,1,2047,3162.2133439313534
Globe,ID,LF2,1,2048,430.1496618301687
Globe,ID,LF2,1,2049,334.2365369570792
Globe,ID,LF2,1,2050,3159.742332716715
Globe,ID,LF2,1,2051,2002.5473674236405
Globe,ID,LF2,1,2052,3271.545862430484
Globe,ID,LF2,1,2053,3331.220966479305
Globe,ID,LF2,1,2054,292.61328361852867
Globe,ID,LF2,1,2055,1269.142730035862
Globe,ID,LF2,1,2056,3650.527105217
Globe,ID,LF2,1,2057,3649.433657447707
Globe,ID,LF2,1,2058,3648.577915715221
Globe,ID,LF2,1,2059,1275.9304159855787
Globe,ID,LF2,1,2060,2711.231660101699
Globe,ID,LF2_PROD,1,2010,1663.6475380880531
Globe,ID,LF2_PROD,1,2011,2892.9328851962327
Globe,ID,LF2_PROD,1,2012,2951.7078093776336
Globe,ID,LF2_PROD,1,2013,3124.94384171532
Globe,ID,LF2_PROD,1,2014,3267.6867405112744
Globe,ID,LF2_PROD,1,2015,1637.1886359085386
Globe,ID,LF2_PROD,1,2016,3254.06182272295
Globe,ID,LF2_PROD,1,2017,3394.071978107056
Globe,ID,LF2_PROD,1,2018,2202.923199092528
Globe,ID,LF2_PROD,1,2019,2893.879776388169
Globe,ID,LF2_PROD,1,2020,2385.703210876876
Globe,ID,LF2_PROD,1,2021,3294.2844776632155
Globe,ID,LF2_PROD,1,2022,1819.1122118775745
Globe,ID,LF2_PROD,1,2023,2476.7696917185303
Globe,ID,LF2_PROD,1,2024,2584.2775719980373
Globe,ID,LF2_PROD,1,2025,3204.394680467856
Globe,ID,LF2_PROD,1,2026,2538.0762375024815
Globe,ID,LF2_PROD,1,2027,2668.591043175041
Globe,ID,LF2_PROD,1,2028,545.990769714761
Globe,ID,LF2_PROD,1,2029,2562.051662711651
Globe,ID,LF2_PROD,1,2030,2508.323796806972
Globe,ID,LF2_PROD,1,2031,1288.9306092687086
Globe,ID,LF2_PROD,1,2032,353.6895820232615
Globe,ID,LF2_PROD,1,2033,3316.401046325757
Globe,ID,LF2_PROD,1,2034,1845.401538679641
Globe,ID,LF2_PROD,1,2035,1351.6579827151818
Globe,ID,LF2_PROD,1,2036,2492.7529671196166
Globe,ID,LF2_PROD,1,2037,3193.881765197605
Globe,ID,LF2_PROD,1,2038,2450.9287908484825
Globe,ID,LF2_PROD,1,2039,2443.7650753945254
Globe,ID,LF2_PROD,1,2040,2436.6013599405687
Globe,ID,LF2_PROD,1,2041,929.3427783376604
Globe,ID,LF2_PROD,1,2042,1073.3150715345466
Globe,ID,LF2_PROD,1,2043,1347.4149343556037
Globe,ID,LF2_PROD,1,2044,2183.2484941111857
Globe,ID,LF2_PROD,1,2045,2995.9531667280785
Globe,ID,LF2_PROD,1,2046,183.21578862654127
Globe,ID,LF2_PROD,1,2047,3162.2133439313534
Globe,ID,LF2_PROD,1,2048,430.1496618301687
Globe,ID,LF2_PROD,1,2049,334.2365369570792
Globe,ID,LF2_PROD,1,2050,3159.7423327167144
Globe,ID,LF2_PROD,1,2051,2002.5473674236405
Globe,ID,LF2_PROD,1,2052,3271.545862430484
Globe,ID,LF2_PROD,1,2053,3331.220966479305
Globe,ID,LF2_PROD,1,2054,292.61328361852867
Globe,ID,LF2_PROD,1,2055,1269.1427300358623
Globe,ID,LF2_PROD,1,2056,3650.527105217
Globe,ID,LF2_PROD,1,2057,3649.433657447707
Globe,ID,LF2_PROD,1,2058,3648.577915715221
Globe,ID,LF2_PROD,1,2059,1275.9304159855787
Globe,ID,LF2_PROD,1,2060,2711.231660101699
Globe,ID,LO,1,2014,8509.70979707615
Globe,ID,LO,1,2016,8509.70979707615
Globe,ID,LO,1,2017,8509.70979707615
Globe,ID,LO,1,2019,8509.70979707615
Globe,ID,LO,1,2022,8509.70979707615
Globe,ID,LO,1,2025,8509.70979707615
Globe,ID,LO,1,2026,8509.70979707615
Globe,ID,LO,1,2029,8509.70979707615
Globe,ID,LO,1,2031,8509.70979707615
Globe,ID,LO,1,2032,8509.70979707615
Globe,ID,LO,1,2033,8509.70979707615
Globe,ID,LO,1,2034,8509.70979707615
Globe,ID,LO,1,2036,8509.70979707615
Globe,ID,LO,1,2037,8509.70979707615
Globe,ID,LO,1,2043,8509.70979707615
Globe,ID,LO,1,2045,8509.70979707615
Globe,ID,LO,1,2047,8509.70979707615
Globe,ID,LO,1,2049,8509.70979707615
Globe,ID,LO,1,2050,8509.70979707615
Globe,ID,LO,1,2052,8509.70979707615
Globe,ID,LO,1,2054,8509.70979707615
Globe,ID,LO,1,2057,8509.70979707615
Globe,ID,LO,1,2058,8509.70979707615
Globe,ID,LO,1,2059,8509.70979707615
Globe,ID,PAPELPLANT,1,2026,4.373108908251198
Globe,ID,PAPELPLANT,1,2027,5.084535759856609
Globe,ID,PAPELPLANT,1,2028,5.817085609908355
Globe,ID,PAPELPLANT,1,2029,6.578849160756765
Globe,ID,PAPELPLANT,1,2030,7.347879802625158
Globe,ID,PAPELPLANT,1,2031,7.380224664399307
Globe,ID,PAPELPLANT,1,2032,7.4122822515055615
Globe,ID,PAPELPLANT,1,2033,7.444031971695489
Globe,ID,PAPELPLANT,1,2034,7.475468161407643
Globe,ID,PAPELPLANT,1,2035,7.506590602942013
Globe,ID,PAPELPLANT,1,2036,7.537442953132403
Globe,ID,PAPELPLANT,1,2037,7.567994537614259
Globe,ID,PAPELPLANT,1,2038,7.598269568660616
Globe,ID,PAPELPLANT,1,2039,7.6282519516181
Globe,ID,PAPELPLANT,1,2040,7.657951422260272
Globe,ID,PAPELPLANT,1,2041,7.687380428399361
Globe,ID,PAPELPLANT,1,2042,7.716548464084735
Globe,ID,PAPELPLANT,1,2043,7.745439208268863
Globe,ID,PAPELPLANT,1,2044,7.745439208268863
Globe,ID,PAPELPLANT,1,2045,7.745439208268863
Globe,ID,PAPELPLANT,1,2046,7.177482278545565
Globe,ID,PAPELPLANT,1,2047,7.203016603503464
Globe,ID,PAPELPLANT,1,2048,7.22833125487238
Globe,ID,PAPELPLANT,1,2049,7.253398440497261
Globe,ID,PAPELPLANT,1,2050,7.278264637301482
Globe,ID,PAPELPLANT,1,2051,7.278264637301482
Globe,ID,PAPELPLANT,1,2052,7.278264637301483
Globe,ID,PAPELPLANT,1,2053,7.2782646373014845
Globe,ID,PAPELPLANT,1,2054,7.278264637301482
Globe,ID,PAPELPLANT,1,2055,7.278264637301482
Globe,ID,PAPELPLANT,1,2056,7.278264637301482
Globe,ID,PAPELPLANT,1,2057,7.278264637301482
Globe,ID,PAPELPLANT,1,2058,7.278264637301482
Globe,ID,PAPELPLANT,1,2059,7.278264637301483
Globe,ID,PAPELPLANT,1,2060,7.278264637301482
Globe,ID,STEHGPLANT,1,2047,20.684520171338914
Globe,ID,STEHGPLANT,1,2048,1369.180454020089
Globe,ID,STEHGPLANT,1,2049,1782.2307080029043
Globe,ID,STEHGPLANT,1,2050,2160.8344992900816
Globe,ID,STEHGPLANT,1,2051,2291.5265626912537
Globe,ID,STEHGPLANT,1,2052,2422.892736440961
Globe,ID,STEHGPLANT,1,2053,2422.89273644096
Globe,ID,STEHGPLANT,1,2054,2422.89273644096
Globe,ID,STEHGPLANT,1,2055,2007.2084380581443
Globe,ID,STEHGPLANT,1,2056,1735.2679292546925
Globe,ID,STEHGPLANT,1,2057,1728.83754045674
Globe,ID,STEHGPLANT,1,2058,1723.805062267348
Globe,ID,STEHGPLANT,1,2059,1719.6113304428482
Globe,ID,STEHGPLANT,1,2060,3410.0153963415123
Globe,IN,ALURECYCLE,1,2010,39.86652631578947
Globe,IN,ALURECYCLE,1,2011,41.44827631578947
Globe,IN,ALURECYCLE,1,2012,43.03148684210526
Globe,IN,ALURECYCLE,1,2013,44.61323684210526
Globe,IN,ALURECYCLE,1,2014,46.19498684210527
Globe,IN,ALURECYCLE,1,2015,47.77673684210527
Globe,IN,ALURECYCLE,1,2016,49.359947368421054
Globe,IN,ALURECYCLE,1,2017,50.941697368421046
Globe,IN,ALURECYCLE,1,2018,52.523447368421046
Globe,IN,ALURECYCLE,1,2019,55.796486842105274
Globe,IN,ALURECYCLE,1,2020,59.16884210526315
Globe,IN,ALURECYCLE,1,2021,62.63905263157893
Globe,IN,ALURECYCLE,1,2022,66.20857894736842
Globe,IN,ALURECYCLE,1,2023,67.98896052631578
Globe,IN,ALURECYCLE,1,2024,69.76934210526316
Globe,IN,ALURECYCLE,1,2025,71.54826315789474
Globe,IN,ALURECYCLE,1,2026,203.69084210526316
Globe,IN,ALURECYCLE,1,2027,208.6347236842105
Globe,IN,ALURECYCLE,1,2028,213.57860526315787
Globe,IN,ALURECYCLE,1,2029,218.52394736842103
Globe,IN,ALURECYCLE,1,2030,223.4678289473684
Globe,IN,ALURECYCLE,1,2031,228.41171052631572
Globe,IN,ALURECYCLE,1,2032,233.3555921052632
Globe,IN,ALURECYCLE,1,2033,238.30093421052632
Globe,IN,ALURECYCLE,1,2034,243.24481578947365
Globe,IN,ALURECYCLE,1,2035,248.18869736842103
Globe,IN,ALURECYCLE,1,2036,253.1325789473684
Globe,IN,ALURECYCLE,1,2037,258.07792105263155
Globe,IN,ALURECYCLE,1,2038,263.0218026315789
Globe,IN,ALURECYCLE,1,2039,267.9656842105263
Globe,IN,ALURECYCLE,1,2040,272.9095657894737
Globe,IN,ALURECYCLE,1,2041,277.8549078947368
Globe,IN,ALURECYCLE,1,2042,282.79878947368417
Globe,IN,ALURECYCLE,1,2043,287.7426710526316
Globe,IN,ALURECYCLE,1,2044,292.6880131578947
Globe,IN,ALURECYCLE,1,2045,297.63189473684207
Globe,IN,ALURECYCLE,1,2046,302.5757763157895
Globe,IN,ALURECYCLE,1,2047,307.51965789473684
Globe,IN,ALURECYCLE,1,2048,312.465
Globe,IN,ALURECYCLE,1,2049,317.40888157894733
Globe,IN,ALURECYCLE,1,2050,322.35276315789474
Globe,IN,ALURECYCLE,1,2051,322.3527631578948
Globe,IN,ALURECYCLE,1,2052,322.35276315789474
Globe,IN,ALURECYCLE,1,2053,322.35276315789474
Globe,IN,ALURECYCLE,1,2054,322.35276315789474
Globe,IN,ALURECYCLE,1,2055,322.35276315789474
Globe,IN,ALURECYCLE,1,2056,322.35276315789474
Globe,IN,ALURECYCLE,1,2057,322.35276315789474
Globe,IN,ALURECYCLE,1,2058,322.35276315789474
Globe,IN,ALURECYCLE,1,2059,322.35276315789474
Globe,IN,ALURECYCLE,1,2060,322.35276315789474
Globe,IN,C1ELHGP00,1,2047,0.06364467745027358
Globe,IN,C1ELHGP00,1,2048,4.212862935446427
Globe,IN,C1ELHGP00,1,2049,5.483786793855091
Globe,IN,C1ELHGP00,1,2050,6.648721536277176
Globe,IN,C1ELHGP00,1,2051,7.050850962126934
Globe,IN,C1ELHGP00,1,2052,7.455054573664492
Globe,IN,C1ELHGP00,1,2053,7.455054573664492
Globe,IN,C1ELHGP00,1,2054,7.455054573664492
Globe,IN,C1ELHGP00,1,2055,4.647318012775148
Globe,IN,C1ELHGP00,1,2056,5.3392859361682845
Globe,IN,C1ELHGP00,1,2057,5.319500124482277
Globe,IN,C1ELHGP00,1,2058,5.304015576207224
Globe,IN,C1ELHGP00,1,2059,5.291111785977994
Globe,IN,C1ELHGP00,1,2060,10.492355065666192
Globe,IN,C1MHMRF00,1,2034,24.430559138263792
Globe,IN,C1MHMRF00,1,2039,36.828539027410606
Globe,IN,C1MHMRF00,1,2040,45.57367663933878
Globe,IN,C1MHMRF00,1,2042,110.03553508947384
Globe,IN,C1MHMRF00,1,2043,145.74985819224997
Globe,IN,C1MHMRF00,1,2044,121.22939018774356
Globe,IN,C1MHMRF00,1,2045,3.701192423337599
Globe,IN,C1MHMRF00,1,2046,48.893257489739405
Globe,IN,C1MHMRF00,1,2048,225.3656806232447
Globe,IN,C1MHMRF00,1,2049,104.09271892042088
Globe,IN,C1MHMRF00,1,2050,47.42897504110577
Globe,IN,C1MHMRF00,1,2051,88.52876723263594
Globe,IN,C1MHMRF00,1,2053,2.732499938421092
Globe,IN,C1MHMRF00,1,2054,7.1639040894490975
Globe,IN,C1MHMRF00,1,2056,352.90898532942487
Globe,IN,C1MHMRF00,1,2057,296.69048909486526
Globe,IN,C1MHMRF00,1,2059,416.2373354631974
Globe,IN,C1MHMRF00,1,2060,80.87490913946041
Globe,IN,LA,1,2010,802.5310931704125
Globe,IN,LA,1,2011,3315.668204420817
Globe,IN,LA,1,2012,11114.541731218522
Globe,IN,LA,1,2013,11165.818631979708
Globe,IN,LA,1,2014,11217.355162618169
Globe,IN,LA,1,2016,3324.1250205019405
Globe,IN,LA,1,2017,11612.888023138334
Globe,IN,LA,1,2018,802.531093170413
Globe,IN,LA,1,2019,3744.122460137241
Globe,IN,LA,1,2020,802.5310931704125
Globe,IN,LA,1,2021,12123.31910925286
Globe,IN,LA,1,2022,884.7916212088151
Globe,IN,LA,1,2023,12291.892363350757
Globe,IN,LA,1,2024,975.4811259000664
Globe,IN,LA,1,2025,11433.846353391127
Globe,IN,LA,1,2026,1075.4680340388393
Globe,IN,LA,1,2027,12618.428993352218
Globe,IN,LA,1,2028,8960.920955738744
Globe,IN,LA,1,2029,4039.640349620665
Globe,IN,LA,1,2030,12853.148899553924
Globe,IN,LA,1,2031,1372.600916430286
Globe,IN,LA,1,2033,4086.012699333039
Globe,IN,LA,1,2034,9654.416894880796
Globe,IN,LA,1,2035,9278.1929593837
Globe,IN,LA,1,2036,1751.8241326641937
Globe,IN,LA,1,2037,12528.027808031611
Globe,IN,LA,1,2038,13205.8323763013
Globe,IN,LA,1,2039,13243.854067751176
Globe,IN,LA,1,2040,13278.691943492304
Globe,IN,LA,1,2041,11058.284500966807
Globe,IN,LA,1,2042,10668.983045090024
Globe,IN,LA,1,2043,2509.522181719665
Globe,IN,LA,1,2044,10957.419271010833
Globe,IN,LA,1,2045,2717.6521928867555
Globe,IN,LA,1,2046,9339.968580461353
Globe,IN,LA,1,2047,2996.225180013092
Globe,IN,LA,1,2048,10201.642525436117
Globe,IN,LA,1,2049,10043.47174396407
Globe,IN,LA,1,2050,3375.8622747229106
Globe,IN,LA,1,2051,12153.113239531978
Globe,IN,LA,1,2052,3138.1446977503297
Globe,IN,LA,1,2053,3563.835868268934
Globe,IN,LA,1,2056,13008.344691779212
Globe,IN,LA,1,2057,3482.075946022665
Globe,IN,LA,1,2058,3563.835868268932
Globe,IN,LA,1,2059,9444.508823510287
