REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,C1COBRFH1,C1_F_HEA_R,2034,31.536
Globe,C1COBRFH1,C1_F_HEA_R,2035,32.16672
Globe,C1COBRFH1,C1_F_HEA_R,2036,32.79744
Globe,C1COBRFH1,C1_F_HEA_R,2037,33.42816
Globe,C1COBRFH1,C1_F_HEA_R,2038,34.05888
Globe,C1COBRFH1,C1_F_HEA_R,2039,34.6896
Globe,C1COBRFH1,C1_F_HEA_R,2040,35.32032
Globe,C1COBRFH1,C1_F_HEA_R,2041,35.95104
Globe,C1COBRFH1,C1_F_HEA_R,2042,36.58176
Globe,C1COBRFH1,C1_F_HEA_R,2043,37.21248
Globe,C1COBRFH1,C1_F_HEA_R,2044,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2045,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2046,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2047,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2048,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2049,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2050,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2051,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2052,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2053,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2054,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2055,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2056,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2057,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2058,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2059,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2060,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2061,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2062,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2063,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2064,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2065,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2066,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2067,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2068,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2069,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2070,37.8432
Globe,C1COCHP00,C1_S_ELC,2010,1.98830538688
Globe,C1COCHP00,C1_S_ELC,2011,2.0262157067999995
Globe,C1COCHP00,C1_S_ELC,2012,2.01403608797
Globe,C1COCHP00,C1_S_ELC,2013,2.0684048645999997
Globe,C1COCHP00,C1_S_ELC,2014,2.04945185579
Globe,C1COCHP00,C1_S_ELC,2015,2.1209925727
Globe,C1COCHP00,C1_S_ELC,2016,2.0997265132000003
Globe,C1COCHP00,C1_S_ELC,2017,2.0740028921800002
Globe,C1COCHP00,C1_S_ELC,2018,2.01235003975
Globe,C1COCHP00,C1_S_ELC,2019,1.95316324875
Globe,C1COCHP00,C1_S_ELC,2020,1.89151035049
Globe,C1COCHP00,C1_S_ELC,2021,1.8298574522299997
Globe,C1COCHP00,C1_S_ELC,2022,1.7682045998
Globe,C1COCHP00,C1_S_ELC,2023,1.70901786297
Globe,C1COCHP00,C1_S_ELC,2024,1.6473649647099997
Globe,C1COCHP00,C1_S_ELC,2025,1.5857120664500002
Globe,C1COCHP00,C1_S_ELC,2026,1.5240592140199998
Globe,C1COCHP00,C1_S_ELC,2027,1.4648724230199999
Globe,C1COCHP00,C1_S_ELC,2028,1.40321952476
Globe,C1COCHP00,C1_S_ELC,2029,1.3415666265000001
Globe,C1COCHP00,C1_S_ELC,2030,1.2799137740700002
Globe,C1COCHP00,C1_S_ELC,2031,1.2207270372399996
Globe,C1COCHP00,C1_S_ELC,2032,1.1590741389800001
Globe,C1COCHP00,C1_S_ELC,2033,1.097421263635
Globe,C1COCHP00,C1_S_ELC,2034,1.035768383707
Globe,C1COCHP00,C1_S_ELC,2035,0.976581642294
Globe,C1COCHP00,C1_S_ELC,2036,0.9149287406980001
Globe,C1COCHP00,C1_S_ELC,2037,0.8532758607700001
Globe,C1COCHP00,C1_S_ELC,2038,0.794089093106
Globe,C1COCHP00,C1_S_ELC,2039,0.732436213178
Globe,C1COCHP00,C1_S_ELC,2040,0.67078333325
Globe,C1COCHP00,C1_S_ELC,2041,0.609130453322
Globe,C1COCHP00,C1_S_ELC,2042,0.5499436902410001
Globe,C1COCHP00,C1_S_ELC,2043,0.488290810313
Globe,C1COCHP00,C1_S_ELC,2044,0.42663793038500003
Globe,C1COCHP00,C1_S_ELC,2045,0.364985050457
Globe,C1COCHP00,C1_S_ELC,2046,0.305798282793
Globe,C1COCHP00,C1_S_ELC,2047,0.24414540286499997
Globe,C1COCHP00,C1_S_ELC,2048,0.182492522937
Globe,C1COCHP00,C1_S_ELC,2049,0.120839643009
Globe,C1COCHP00,C1_S_ELC,2050,0.0055889676000000004
Globe,C1COCHP00,C1_S_ELC,2051,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2052,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2053,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2054,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2055,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2056,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2057,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2058,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2059,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2060,0.0055889676000000004
Globe,C1COCHP00,C1_S_ELC,2061,0.0055889676000000004
Globe,C1COCHP00,C1_S_ELC,2062,0.0055889676000000004
Globe,C1COCHP00,C1_S_ELC,2063,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2064,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2065,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2066,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2067,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2068,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2069,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2070,0.061652879928000004
Globe,C1COCHP00,C1_S_HEAT,2010,4.817862782948928
Globe,C1COCHP00,C1_S_HEAT,2011,4.860283615901159
Globe,C1COCHP00,C1_S_HEAT,2012,4.781724480058374
Globe,C1COCHP00,C1_S_HEAT,2013,4.86013091035062
Globe,C1COCHP00,C1_S_HEAT,2014,4.765590400268486
Globe,C1COCHP00,C1_S_HEAT,2015,4.88019181052543
Globe,C1COCHP00,C1_S_HEAT,2016,4.77981743464848
Globe,C1COCHP00,C1_S_HEAT,2017,4.670654513189359
Globe,C1COCHP00,C1_S_HEAT,2018,4.482509713543124
Globe,C1COCHP00,C1_S_HEAT,2019,4.303013953321124
Globe,C1COCHP00,C1_S_HEAT,2020,4.120844449577513
Globe,C1COCHP00,C1_S_HEAT,2021,3.9477344674410015
Globe,C1COCHP00,C1_S_HEAT,2022,3.7772386660927597
Globe,C1COCHP00,C1_S_HEAT,2023,3.6145727801815504
Globe,C1COCHP00,C1_S_HEAT,2024,3.4492527631097976
Globe,C1COCHP00,C1_S_HEAT,2025,3.286705400130915
Globe,C1COCHP00,C1_S_HEAT,2026,3.12660747756203
Globe,C1COCHP00,C1_S_HEAT,2027,2.974130480457506
Globe,C1COCHP00,C1_S_HEAT,2028,2.819208347195316
Globe,C1COCHP00,C1_S_HEAT,2029,2.6669002968193505
Globe,C1COCHP00,C1_S_HEAT,2030,2.517206419463469
Globe,C1COCHP00,C1_S_HEAT,2031,2.400803864139908
Globe,C1COCHP00,C1_S_HEAT,2032,2.279551109131966
Globe,C1COCHP00,C1_S_HEAT,2033,2.1582983991909543
Globe,C1COCHP00,C1_S_HEAT,2034,2.037045680236557
Globe,C1COCHP00,C1_S_HEAT,2035,1.9206431158996098
Globe,C1COCHP00,C1_S_HEAT,2036,1.7993903543307566
Globe,C1COCHP00,C1_S_HEAT,2037,1.6781376353763588
Globe,C1COCHP00,C1_S_HEAT,2038,1.5617350194115702
Globe,C1COCHP00,C1_S_HEAT,2039,1.4404823004571725
Globe,C1COCHP00,C1_S_HEAT,2040,1.3192295815027748
Globe,C1COCHP00,C1_S_HEAT,2041,1.1979768625483773
Globe,C1COCHP00,C1_S_HEAT,2042,1.0815742555969747
Globe,C1COCHP00,C1_S_HEAT,2043,0.960321536642577
Globe,C1COCHP00,C1_S_HEAT,2044,0.8390688176881794
Globe,C1COCHP00,C1_S_HEAT,2045,0.7178160987337818
Globe,C1COCHP00,C1_S_HEAT,2046,0.601413482768993
Globe,C1COCHP00,C1_S_HEAT,2047,0.4801607638145955
Globe,C1COCHP00,C1_S_HEAT,2048,0.35890804486019784
Globe,C1COCHP00,C1_S_HEAT,2049,0.2376553259058003
Globe,C1COCHP00,C1_S_HEAT,2050,0.01099182257892
Globe,C1COCHP00,C1_S_HEAT,2051,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2052,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2053,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2054,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2055,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2056,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2057,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2058,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2059,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2060,0.01099182257892
Globe,C1COCHP00,C1_S_HEAT,2061,0.01099182257892
Globe,C1COCHP00,C1_S_HEAT,2062,0.01099182257892
Globe,C1COCHP00,C1_S_HEAT,2063,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2064,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2065,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2066,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2067,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2068,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2069,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2070,0.1212527189543976
Globe,C1COHTF03,C1_S_HEAT,2010,37.134775663599996
Globe,C1COHTF03,C1_S_HEAT,2011,37.50412511179999
Globe,C1COHTF03,C1_S_HEAT,2012,37.8704467442
Globe,C1COHTF03,C1_S_HEAT,2013,38.239797109
Globe,C1COHTF03,C1_S_HEAT,2014,38.6091463951
Globe,C1COHTF03,C1_S_HEAT,2015,38.9784962134
Globe,C1COHTF03,C1_S_HEAT,2016,39.9503097187
Globe,C1COHTF03,C1_S_HEAT,2017,40.9251500868
Globe,C1COHTF03,C1_S_HEAT,2018,41.8999910334
Globe,C1COHTF03,C1_S_HEAT,2019,42.871804748799995
Globe,C1COHTF03,C1_S_HEAT,2020,43.8466455107
Globe,C1COHTF03,C1_S_HEAT,2021,45.124231635799994
Globe,C1COHTF03,C1_S_HEAT,2022,46.39879090429999
Globe,C1COHTF03,C1_S_HEAT,2023,47.676377307799996
Globe,C1COHTF03,C1_S_HEAT,2024,48.9539636489
Globe,C1COHTF03,C1_S_HEAT,2025,50.231549786799995
Globe,C1COHTF03,C1_S_HEAT,2026,46.0173312318
Globe,C1COHTF03,C1_S_HEAT,2027,50.5585149822
Globe,C1COHTF03,C1_S_HEAT,2028,55.099699228199995
Globe,C1COHTF03,C1_S_HEAT,2029,59.6408832264
Globe,C1COHTF03,C1_S_HEAT,2030,62.062848116199994
Globe,C1COHTF03,C1_S_HEAT,2031,64.484812786
Globe,C1COHTF03,C1_S_HEAT,2032,66.90677764019999
Globe,C1COHTF03,C1_S_HEAT,2033,69.32874240400001
Globe,C1COHTF03,C1_S_HEAT,2034,71.7507072216
Globe,C1COHTF03,C1_S_HEAT,2035,74.1726719706
Globe,C1COHTF03,C1_S_HEAT,2036,75.9891456366
Globe,C1COHTF03,C1_S_HEAT,2037,77.8056192192
Globe,C1COHTF03,C1_S_HEAT,2038,79.6220928018
Globe,C1COHTF03,C1_S_HEAT,2039,81.43856638439999
Globe,C1COHTF03,C1_S_HEAT,2040,83.25503996699999
Globe,C1COHTF03,C1_S_HEAT,2041,84.654521976
Globe,C1COHTF03,C1_S_HEAT,2042,86.2824959658
Globe,C1COHTF03,C1_S_HEAT,2043,87.7962239652
Globe,C1COHTF03,C1_S_HEAT,2044,89.30995196459999
Globe,C1COHTF03,C1_S_HEAT,2045,90.8236800341
Globe,C1COHTF03,C1_S_HEAT,2046,90.82367999209998
Globe,C1COHTF03,C1_S_HEAT,2047,90.8236801043
Globe,C1COHTF03,C1_S_HEAT,2048,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2049,90.8236801808
Globe,C1COHTF03,C1_S_HEAT,2050,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2051,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2052,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2053,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2054,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2055,90.82367991129999
Globe,C1COHTF03,C1_S_HEAT,2056,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2057,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2058,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2059,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2060,88.1458532229
Globe,C1COHTF03,C1_S_HEAT,2061,89.4232076158
Globe,C1COHTF03,C1_S_HEAT,2062,90.7005620304
Globe,C1COHTF03,C1_S_HEAT,2063,90.8236801305
Globe,C1COHTF03,C1_S_HEAT,2064,90.82368008549999
Globe,C1COHTF03,C1_S_HEAT,2065,90.82367988499999
Globe,C1COHTF03,C1_S_HEAT,2066,90.82367988499999
Globe,C1COHTF03,C1_S_HEAT,2067,90.8236797356
Globe,C1COHTF03,C1_S_HEAT,2068,90.82367999910001
Globe,C1COHTF03,C1_S_HEAT,2069,90.8236800506
Globe,C1COHTF03,C1_S_HEAT,2070,90.8236802158
Globe,C1COIGP00,C1_S_ELC,2010,0.080416800079
Globe,C1COIGP00,C1_S_ELC,2011,0.080416800079
Globe,C1COIGP00,C1_S_ELC,2012,0.080416800079
Globe,C1COIGP00,C1_S_ELC,2013,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2014,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2015,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2016,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2017,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2018,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2019,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2020,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2021,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2022,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2023,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2024,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2025,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2026,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2027,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2028,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2029,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2030,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2031,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2032,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2033,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2034,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2035,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2036,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2037,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2038,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2039,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2040,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2041,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2042,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2043,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2044,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2045,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2046,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2047,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2048,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2049,0.09864460788479999
Globe,C1COLP000,C1_P_LFO,2039,0.6673290872000001
Globe,C1COLP000,C1_P_LFO,2040,0.8266331668999999
Globe,C1COLP000,C1_P_LFO,2041,0.8266331668999999
Globe,C1COLP000,C1_P_LFO,2042,0.37747575944995
Globe,C1COLP000,C1_P_LFO,2044,0.9269153182321399
Globe,C1COLP000,C1_P_LFO,2045,3.9393849355894797
Globe,C1COLP000,C1_P_LFO,2046,7.27764712391
Globe,C1COLP000,C1_P_LFO,2047,10.561824730030997
Globe,C1COLP000,C1_P_LFO,2048,12.417233313
Globe,C1COLP000,C1_P_LFO,2049,14.073033313
Globe,C1COLP000,C1_P_LFO,2050,15.728833312999997
Globe,C1COLP000,C1_P_LFO,2051,17.384633313
Globe,C1COLP000,C1_P_LFO,2052,18.131647483000002
Globe,C1COLP000,C1_P_LFO,2053,18.131647483000002
Globe,C1COLP000,C1_P_LFO,2054,17.525097218170004
Globe,C1COLP000,C1_P_LFO,2055,17.519153705077002
Globe,C1COLP000,C1_P_LFO,2056,18.131647483000002
Globe,C1COLP000,C1_P_LFO,2057,18.131647483000002
Globe,C1COLP000,C1_P_LFO,2058,18.131647483000002
Globe,C1COLP000,C1_P_LFO,2059,17.464318688
Globe,C1COLP000,C1_P_LFO,2060,17.305014657
Globe,C1COLP000,C1_P_LFO,2061,16.5929912644559
Globe,C1COLP000,C1_P_LFO,2062,15.1744422278221
Globe,C1COLP000,C1_P_LFO,2063,13.7560285042357
Globe,C1COLP000,C1_P_LFO,2064,12.337614657
Globe,C1COLP000,C1_P_LFO,2065,11.315763266334098
Globe,C1COLP000,C1_P_LFO,2066,11.3176166535325
Globe,C1COLP000,C1_P_LFO,2067,11.319552845
Globe,C1COLP000,C1_P_LFO,2068,11.319552845
Globe,C1COLP000,C1_P_LFO,2069,11.319552845
Globe,C1COLP000,C1_P_LFO,2070,11.319552845
Globe,C1COSCP00,C1_S_ELC,2010,28.0209972181
Globe,C1COSCP00,C1_S_ELC,2011,28.611183199499997
Globe,C1COSCP00,C1_S_ELC,2012,29.2054260464
Globe,C1COSCP00,C1_S_ELC,2013,32.0874055136
Globe,C1COSCP00,C1_S_ELC,2014,33.1596574428
Globe,C1COSCP00,C1_S_ELC,2015,34.2535894002
Globe,C1COSCP00,C1_S_ELC,2016,38.2751529489
Globe,C1COSCP00,C1_S_ELC,2017,39.4973011368
Globe,C1COSCP00,C1_S_ELC,2018,40.555264286299995
Globe,C1COSCP00,C1_S_ELC,2019,41.5852677173
Globe,C1COSCP00,C1_S_ELC,2020,40.670338764099995
Globe,C1COSCP00,C1_S_ELC,2021,37.3806558945
Globe,C1COSCP00,C1_S_ELC,2022,37.2238229409
Globe,C1COSCP00,C1_S_ELC,2023,37.4640519151
Globe,C1COSCP00,C1_S_ELC,2024,38.50562346900001
Globe,C1COSCP00,C1_S_ELC,2025,41.3519446583
Globe,C1COSCP00,C1_S_ELC,2026,42.4099082661
Globe,C1COSCP00,C1_S_ELC,2027,42.4467669159
Globe,C1COSCP00,C1_S_ELC,2028,43.470989102000004
Globe,C1COSCP00,C1_S_ELC,2029,44.53141876710001
Globe,C1COSCP00,C1_S_ELC,2030,44.66221913599999
Globe,C1COSCP00,C1_S_ELC,2031,45.2717739912
Globe,C1COSCP00,C1_S_ELC,2032,45.5947463672
Globe,C1COSCP00,C1_S_ELC,2033,45.9180004533
Globe,C1COSCP00,C1_S_ELC,2034,46.1793245644
Globe,C1COSCP00,C1_S_ELC,2035,47.015333101799996
Globe,C1COSCP00,C1_S_ELC,2036,48.3013838605
Globe,C1COSCP00,C1_S_ELC,2037,49.5961622161
Globe,C1COSCP00,C1_S_ELC,2038,50.903873361799995
Globe,C1COSCP00,C1_S_ELC,2039,51.518728625499996
Globe,C1COSCP00,C1_S_ELC,2040,52.67635078029999
Globe,C1COSCP00,C1_S_ELC,2041,53.9616037423
Globe,C1COSCP00,C1_S_ELC,2042,55.216358428099994
Globe,C1COSCP00,C1_S_ELC,2043,54.3014294749
Globe,C1COSCP00,C1_S_ELC,2044,55.2631516407
Globe,C1COSCP00,C1_S_ELC,2045,54.8712171202
Globe,C1COSCP00,C1_S_ELC,2046,54.5978023493
Globe,C1COSCP00,C1_S_ELC,2047,53.6828739378
Globe,C1COSCP00,C1_S_ELC,2048,54.0664099885
Globe,C1COSCP00,C1_S_ELC,2049,54.666305365899994
Globe,C1COSCP00,C1_S_ELC,2050,53.7785035426
Globe,C1COSCP00,C1_S_ELC,2051,52.7920577204
Globe,C1COSCP00,C1_S_ELC,2052,51.8056114399
Globe,C1COSCP00,C1_S_ELC,2053,50.3259422483
Globe,C1COSCP00,C1_S_ELC,2054,48.690900649
Globe,C1COSCP00,C1_S_ELC,2055,47.239842209799995
Globe,C1COSCP00,C1_S_ELC,2056,45.8869346735
Globe,C1COSCP00,C1_S_ELC,2057,44.4072654819
Globe,C1COSCP00,C1_S_ELC,2058,42.4343733792
Globe,C1COSCP00,C1_S_ELC,2059,40.4919075106
Globe,C1COSCP00,C1_S_ELC,2060,30.774031816599997
Globe,C1COSCP00,C1_S_ELC,2061,30.5115569904
Globe,C1COSCP00,C1_S_ELC,2062,31.004704317999998
Globe,C1COSCP00,C1_S_ELC,2063,32.1168943839
Globe,C1COSCP00,C1_S_ELC,2064,33.2527511284
Globe,C1COSCP00,C1_S_ELC,2065,33.761469198499995
Globe,C1COSCP00,C1_S_ELC,2066,33.2701647528
Globe,C1COSCP00,C1_S_ELC,2067,32.6805139819
Globe,C1COSCP00,C1_S_ELC,2068,32.318320274499996
Globe,C1COSCP00,C1_S_ELC,2069,31.9825859011
Globe,C1COSCP00,C1_S_ELC,2070,32.6876544437
Globe,C1ELEFF00,C1_F_CLS,2010,60.913840334076006
Globe,C1ELEFF00,C1_F_CLS,2011,63.244041912472
Globe,C1ELEFF00,C1_F_CLS,2012,65.528104327961
Globe,C1ELEFF00,C1_F_CLS,2013,67.74387800026399
Globe,C1ELEFF00,C1_F_CLS,2014,69.89041040951199
Globe,C1ELEFF00,C1_F_CLS,2015,71.969743433227
Globe,C1ELEFF00,C1_F_CLS,2016,74.420052262519
Globe,C1ELEFF00,C1_F_CLS,2017,76.849214741496
Globe,C1ELEFF00,C1_F_CLS,2018,79.21935175694401
Globe,C1ELEFF00,C1_F_CLS,2019,81.57682756934699
Globe,C1ELEFF00,C1_F_CLS,2020,83.936596607674
Globe,C1ELEFF00,C1_F_CLS,2021,85.93990173530499
Globe,C1ELEFF00,C1_F_CLS,2022,87.93998561492499
Globe,C1ELEFF00,C1_F_CLS,2023,89.940054721873
Globe,C1ELEFF00,C1_F_CLS,2024,91.93994620313998
Globe,C1ELEFF00,C1_F_CLS,2025,93.9398725398
Globe,C1ELEFF00,C1_F_CLS,2026,96.03079562243998
Globe,C1ELEFF00,C1_F_CLS,2027,98.13843434303999
Globe,C1ELEFF00,C1_F_CLS,2028,100.23754159775999
Globe,C1ELEFF00,C1_F_CLS,2029,102.33701958984
Globe,C1ELEFF00,C1_F_CLS,2030,104.43624423708
Globe,C1ELEFF00,C1_F_CLS,2031,106.71246859644
Globe,C1ELEFF00,C1_F_CLS,2032,108.98880439523998
Globe,C1ELEFF00,C1_F_CLS,2033,111.26513069111999
Globe,C1ELEFF00,C1_F_CLS,2034,113.53891366859997
Globe,C1ELEFF00,C1_F_CLS,2035,115.80307730963999
Globe,C1ELEFF00,C1_F_CLS,2036,117.7163157828
Globe,C1ELEFF00,C1_F_CLS,2037,119.62958525364
Globe,C1ELEFF00,C1_F_CLS,2038,121.54292975411998
Globe,C1ELEFF00,C1_F_CLS,2039,123.45603776687999
Globe,C1ELEFF00,C1_F_CLS,2040,125.36887762223998
Globe,C1ELEFF00,C1_F_CLS,2041,127.12286115815999
Globe,C1ELEFF00,C1_F_CLS,2042,128.84614803144
Globe,C1ELEFF00,C1_F_CLS,2043,130.60410888085002
Globe,C1ELEFF00,C1_F_CLS,2044,132.3614914433
Globe,C1ELEFF00,C1_F_CLS,2045,134.12210225984998
Globe,C1ELEFF00,C1_F_CLS,2046,135.8643667512
Globe,C1ELEFF00,C1_F_CLS,2047,137.60557885075
Globe,C1ELEFF00,C1_F_CLS,2048,139.33022402190002
Globe,C1ELEFF00,C1_F_CLS,2049,141.0522516597
Globe,C1ELEFF00,C1_F_CLS,2050,142.78139076979997
Globe,C1ELEFF00,C1_F_CLS,2051,142.81680521484998
Globe,C1ELEFF00,C1_F_CLS,2052,142.81528595035
Globe,C1ELEFF00,C1_F_CLS,2053,142.81358749055
Globe,C1ELEFF00,C1_F_CLS,2054,142.81172541765
Globe,C1ELEFF00,C1_F_CLS,2055,142.8095945518
Globe,C1ELEFF00,C1_F_CLS,2056,142.80912319024998
Globe,C1ELEFF00,C1_F_CLS,2057,142.81125016054997
Globe,C1ELEFF00,C1_F_CLS,2058,142.81340050415
Globe,C1ELEFF00,C1_F_CLS,2059,142.81556253440002
Globe,C1ELEFF00,C1_F_CLS,2060,142.817712878
Globe,C1ELEFF00,C1_F_CLS,2061,142.81844524139998
Globe,C1ELEFF00,C1_F_CLS,2062,142.81912696265002
Globe,C1ELEFF00,C1_F_CLS,2063,142.8198632216
Globe,C1ELEFF00,C1_F_CLS,2064,142.82059558499998
Globe,C1ELEFF00,C1_F_CLS,2065,142.8213123662
Globe,C1ELEFF00,C1_F_CLS,2066,142.8220135652
Globe,C1ELEFF00,C1_F_CLS,2067,142.8227459286
Globe,C1ELEFF00,C1_F_CLS,2068,142.8234627098
Globe,C1ELEFF00,C1_F_CLS,2069,142.82419117765
Globe,C1ELEFF00,C1_F_CLS,2070,142.82490795885
Globe,C1ELRDF00,C1_F_RD,2022,4.26133872202
Globe,C1ELRDF00,C1_F_RD,2023,3.6297272006399997
Globe,C1ELRDF00,C1_F_RD,2024,3.64375315133
Globe,C1ELRDF00,C1_F_RD,2025,3.91253982262
Globe,C1ELRDF00,C1_F_RD,2026,4.57860517798
Globe,C1ELRDF00,C1_F_RD,2027,5.22667932522
Globe,C1ELRDF00,C1_F_RD,2028,5.7385340633799995
Globe,C1ELRDF00,C1_F_RD,2029,6.29000003718
Globe,C1ELRDF00,C1_F_RD,2030,6.80999995792
Globe,C1ELRDF00,C1_F_RD,2031,7.4599999734199995
Globe,C1ELRDF00,C1_F_RD,2032,8.32962138196
Globe,C1ELRDF00,C1_F_RD,2033,10.317520913600001
Globe,C1ELRDF00,C1_F_RD,2034,12.3179802484
Globe,C1ELRDF00,C1_F_RD,2035,14.3324727292
Globe,C1ELRDF00,C1_F_RD,2036,16.511522408
Globe,C1ELRDF00,C1_F_RD,2037,18.4589069364
Globe,C1ELRDF00,C1_F_RD,2038,20.409747963399997
Globe,C1ELRDF00,C1_F_RD,2039,22.382487481000002
Globe,C1ELRDF00,C1_F_RD,2040,24.5591090864
Globe,C1ELRDF00,C1_F_RD,2041,26.681276402399998
Globe,C1ELRDF00,C1_F_RD,2042,29.271276358399998
