REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,LA1_i_PROD,VFOO_P_LA1,2061,91.66931099064779
Globe,LA1_i_PROD,VFOO_P_LA1,2062,91.74543346635507
Globe,LA1_i_PROD,VFOO_P_LA1,2063,91.82263162059549
Globe,LA1_i_PROD,VFOO_P_LA1,2064,91.89875506800878
Globe,LA1_i_PROD,VFOO_P_LA1,2065,91.94950338514697
Globe,LA1_i_PROD,VFOO_P_LA1,2066,92.02670153938742
Globe,LA1_i_PROD,VFOO_P_LA1,2067,92.10282498680071
Globe,LA1_i_PROD,VFOO_P_LA1,2068,92.18002314104112
Globe,LA1_i_PROD,VFOO_P_LA1,2069,92.25614561674843
Globe,LA1_i_PROD,VFOO_P_LA1,2070,92.30689490559259
Globe,LA2,L_AGR_MFOO,2010,3200.0000058
Globe,LA2,L_AGR_MFOO,2011,3200.0000058
Globe,LA2,L_AGR_MFOO,2012,3200.0000058
Globe,LA2,L_AGR_MFOO,2013,3200.0000058
Globe,LA2,L_AGR_MFOO,2014,3200.0000058
Globe,LA2,L_AGR_MFOO,2015,3222.10619796
Globe,LA2,L_AGR_MFOO,2016,3260.7715024000004
Globe,LA2,L_AGR_MFOO,2017,3292.9925588799997
Globe,LA2,L_AGR_MFOO,2018,3331.65786332
Globe,LA2,L_AGR_MFOO,2019,3363.8789198
Globe,LA2,L_AGR_MFOO,2020,3402.54413258
Globe,LA2,L_AGR_MFOO,2021,3332.2666690399997
Globe,LA2,L_AGR_MFOO,2022,3266.08338272
Globe,LA2,L_AGR_MFOO,2023,3206.43847918
Globe,LA2,L_AGR_MFOO,2024,3142.6845495000002
Globe,LA2,L_AGR_MFOO,2025,3082.53111628
Globe,LA2,L_AGR_MFOO,2026,3028.52000298
Globe,LA2,L_AGR_MFOO,2027,2971.88906356
Globe,LA2,L_AGR_MFOO,2028,2915.49405698
Globe,LA2,L_AGR_MFOO,2029,2860.7833029
Globe,LA2,L_AGR_MFOO,2030,2814.52360082
Globe,LA2,L_AGR_MFOO,2031,2762.83927662
Globe,LA2,L_AGR_MFOO,2032,2712.63296992
Globe,LA2,L_AGR_MFOO,2033,2670.33151328
Globe,LA2,L_AGR_MFOO,2034,2622.7858214
Globe,LA2,L_AGR_MFOO,2035,2577.6849767
Globe,LA2,L_AGR_MFOO,2036,2532.6599348199998
Globe,LA2,L_AGR_MFOO,2037,2493.83523364
Globe,LA2,L_AGR_MFOO,2038,2452.14478256
Globe,LA2,L_AGR_MFOO,2039,2410.4925537
Globe,LA2,L_AGR_MFOO,2040,2374.7176557
Globe,LA2,L_AGR_MFOO,2041,2336.0599590399997
Globe,LA2,L_AGR_MFOO,2042,2297.4112450599996
Globe,LA2,L_AGR_MFOO,2043,2260.62148754
Globe,LA2,L_AGR_MFOO,2044,2228.4010726799997
Globe,LA2,L_AGR_MFOO,2045,2192.43863832
Globe,LA2,L_AGR_MFOO,2046,2158.1657727399997
Globe,LA2,L_AGR_MFOO,2047,2128.2826878799997
Globe,LA2,L_AGR_MFOO,2048,2094.73274472
Globe,LA2,L_AGR_MFOO,2049,2062.7233311799996
Globe,LA2,L_AGR_MFOO,2050,2030.6734955799998
Globe,LA2,L_AGR_MFOO,2051,2039.2057583399996
Globe,LA2,L_AGR_MFOO,2052,2043.4718897199998
Globe,LA2,L_AGR_MFOO,2053,2047.7380211
Globe,LA2,L_AGR_MFOO,2054,2052.00406082
Globe,LA2,L_AGR_MFOO,2055,2056.2701922
Globe,LA2,L_AGR_MFOO,2056,2060.53632358
Globe,LA2,L_AGR_MFOO,2057,2064.80245496
Globe,LA2,L_AGR_MFOO,2058,2069.06858634
Globe,LA2,L_AGR_MFOO,2059,2073.33471772
Globe,LA2,L_AGR_MFOO,2060,2081.86698048
Globe,LA2,L_AGR_MFOO,2061,2081.86698048
Globe,LA2,L_AGR_MFOO,2062,2081.86698048
Globe,LA2,L_AGR_MFOO,2063,2086.1330202
Globe,LA2,L_AGR_MFOO,2064,2086.1330202
Globe,LA2,L_AGR_MFOO,2065,2086.1330202
Globe,LA2,L_AGR_MFOO,2066,2090.39915158
Globe,LA2,L_AGR_MFOO,2067,2090.39915158
Globe,LA2,L_AGR_MFOO,2068,2094.66528296
Globe,LA2,L_AGR_MFOO,2069,2094.66528296
Globe,LA2,L_AGR_MFOO,2070,2094.66528296
Globe,LA2_PROD,MFOO_P_LA2,2010,5.76000001044
Globe,LA2_PROD,MFOO_P_LA2,2011,5.76000001044
Globe,LA2_PROD,MFOO_P_LA2,2012,5.76000001044
Globe,LA2_PROD,MFOO_P_LA2,2013,5.76000001044
Globe,LA2_PROD,MFOO_P_LA2,2014,5.76000001044
Globe,LA2_PROD,MFOO_P_LA2,2015,5.799791156327999
Globe,LA2_PROD,MFOO_P_LA2,2016,5.86938870432
Globe,LA2_PROD,MFOO_P_LA2,2017,5.927386605983999
Globe,LA2_PROD,MFOO_P_LA2,2018,5.996984153976
Globe,LA2_PROD,MFOO_P_LA2,2019,6.05498205564
Globe,LA2_PROD,MFOO_P_LA2,2020,6.124579438644
Globe,LA2_PROD,MFOO_P_LA2,2021,6.101380271012239
Globe,LA2_PROD,MFOO_P_LA2,2022,6.07818117524192
Globe,LA2_PROD,MFOO_P_LA2,2023,6.06658160260856
Globe,LA2_PROD,MFOO_P_LA2,2024,6.0433823886885
Globe,LA2_PROD,MFOO_P_LA2,2025,6.02018327009484
Globe,LA2_PROD,MFOO_P_LA2,2026,6.00858368591232
Globe,LA2_PROD,MFOO_P_LA2,2027,5.98538457400984
Globe,LA2_PROD,MFOO_P_LA2,2028,5.9621853465241
Globe,LA2_PROD,MFOO_P_LA2,2029,5.9389861368204
Globe,LA2_PROD,MFOO_P_LA2,2030,5.92738670332692
Globe,LA2_PROD,MFOO_P_LA2,2031,5.90418753413694
Globe,LA2_PROD,MFOO_P_LA2,2032,5.8809882787865595
Globe,LA2_PROD,MFOO_P_LA2,2033,5.869388666189439
Globe,LA2_PROD,MFOO_P_LA2,2034,5.8461895959006
Globe,LA2_PROD,MFOO_P_LA2,2035,5.8229903623653
Globe,LA2_PROD,MFOO_P_LA2,2036,5.799791250737799
Globe,LA2_PROD,MFOO_P_LA2,2037,5.78819157727844
Globe,LA2_PROD,MFOO_P_LA2,2038,5.7649923837985595
Globe,LA2_PROD,MFOO_P_LA2,2039,5.7417932629134
Globe,LA2_PROD,MFOO_P_LA2,2040,5.7301937032041
Globe,LA2_PROD,MFOO_P_LA2,2041,5.706994479934719
Globe,LA2_PROD,MFOO_P_LA2,2042,5.6837954202784395
Globe,LA2_PROD,MFOO_P_LA2,2043,5.660596204800161
Globe,LA2_PROD,MFOO_P_LA2,2044,5.648996719243799
Globe,LA2_PROD,MFOO_P_LA2,2045,5.62579754592912
Globe,LA2_PROD,MFOO_P_LA2,2046,5.602598346033039
Globe,LA2_PROD,MFOO_P_LA2,2047,5.590998621060759
Globe,LA2_PROD,MFOO_P_LA2,2048,5.567799635465761
Globe,LA2_PROD,MFOO_P_LA2,2049,5.544600314211839
Globe,LA2_PROD,MFOO_P_LA2,2050,5.52140123448202
Globe,LA2_PROD,MFOO_P_LA2,2051,5.544600456926459
Globe,LA2_PROD,MFOO_P_LA2,2052,5.556200068148679
Globe,LA2_PROD,MFOO_P_LA2,2053,5.5677996793709
Globe,LA2_PROD,MFOO_P_LA2,2054,5.57939904136958
Globe,LA2_PROD,MFOO_P_LA2,2055,5.5909986525918
Globe,LA2_PROD,MFOO_P_LA2,2056,5.60259826381402
Globe,LA2_PROD,MFOO_P_LA2,2057,5.61419787503624
Globe,LA2_PROD,MFOO_P_LA2,2058,5.62579748625846
Globe,LA2_PROD,MFOO_P_LA2,2059,5.6373970974806795
Globe,LA2_PROD,MFOO_P_LA2,2060,5.660596319925121
Globe,LA2_PROD,MFOO_P_LA2,2061,5.660596319925121
Globe,LA2_PROD,MFOO_P_LA2,2062,5.660596319925121
Globe,LA2_PROD,MFOO_P_LA2,2063,5.6721956819237995
Globe,LA2_PROD,MFOO_P_LA2,2064,5.6721956819237995
Globe,LA2_PROD,MFOO_P_LA2,2065,5.6721956819237995
Globe,LA2_PROD,MFOO_P_LA2,2066,5.683795293146019
Globe,LA2_PROD,MFOO_P_LA2,2067,5.683795293146019
Globe,LA2_PROD,MFOO_P_LA2,2068,5.695394904368239
Globe,LA2_PROD,MFOO_P_LA2,2069,5.695394904368239
Globe,LA2_PROD,MFOO_P_LA2,2070,5.695394904368239
Globe,LF,L_FRST,2010,4000.0
Globe,LF,L_FRST,2011,4000.0
Globe,LF,L_FRST,2012,4000.0
Globe,LF,L_FRST,2013,3993.2346
Globe,LF,L_FRST,2014,3969.46481129
Globe,LF,L_FRST,2015,3920.37895643
Globe,LF,L_FRST,2016,3852.32970166
Globe,LF,L_FRST,2017,3791.06612835
Globe,LF,L_FRST,2018,3723.01687358
Globe,LF,L_FRST,2019,3661.7533002699997
Globe,LF,L_FRST,2020,3593.10981372
Globe,LF,L_FRST,2021,3738.6254
Globe,LF,L_FRST,2022,3878.1367
Globe,LF,L_FRST,2023,4006.4066999999995
Globe,LF,L_FRST,2024,4136.9433
Globe,LF,L_FRST,2025,4260.2031
Globe,LF,L_FRST,2026,4374.6591
Globe,LF,L_FRST,2027,4489.3814
Globe,LF,L_FRST,2028,4601.8833
Globe,LF,L_FRST,2029,4711.1868
Globe,LF,L_FRST,2030,4809.004
Globe,LF,L_FRST,2031,4911.891
Globe,LF,L_FRST,2032,5011.3841
Globe,LF,L_FRST,2033,5101.4448
Globe,LF,L_FRST,2034,5195.873599999999
Globe,LF,L_FRST,2035,5287.1443
Globe,LF,L_FRST,2036,5377.1542
Globe,LF,L_FRST,2037,5460.1124
Globe,LF,L_FRST,2038,5545.2848
Globe,LF,L_FRST,2039,5630.3676
Globe,LF,L_FRST,2040,5708.3091
Globe,LF,L_FRST,2041,5779.4003999999995
Globe,LF,L_FRST,2042,5837.198699999999
Globe,LF,L_FRST,2043,5892.6056
Globe,LF,L_FRST,2044,5942.2457
Globe,LF,L_FRST,2045,5995.536999999999
Globe,LF,L_FRST,2046,6046.2032
Globe,LF,L_FRST,2047,6091.9264
Globe,LF,L_FRST,2048,6140.782299999999
Globe,LF,L_FRST,2049,6187.7655
Globe,LF,L_FRST,2050,6234.0863
Globe,LF,L_FRST,2051,6223.3796
Globe,LF,L_FRST,2052,6217.1885
Globe,LF,L_FRST,2053,6210.9974
Globe,LF,L_FRST,2054,6204.8063
Globe,LF,L_FRST,2055,6198.6153
Globe,LF,L_FRST,2056,6192.1848
Globe,LF,L_FRST,2057,6185.993699999999
Globe,LF,L_FRST,2058,6179.8026
Globe,LF,L_FRST,2059,6173.6115
Globe,LF,L_FRST,2060,6162.904814999999
Globe,LF,L_FRST,2061,6162.4261
Globe,LF,L_FRST,2062,6161.708050499999
Globe,LF,L_FRST,2063,6156.71371614
Globe,LF,L_FRST,2064,6155.99565744
Globe,LF,L_FRST,2065,6155.517
Globe,LF,L_FRST,2066,6150.5227
Globe,LF,L_FRST,2067,6149.8046
Globe,LF,L_FRST,2068,6144.8103
Globe,LF,L_FRST,2069,6144.0922
Globe,LF,L_FRST,2070,6143.6135
Globe,LF2,L_FRST_BIOW,2010,2715.0
Globe,LF2,L_FRST_BIOW,2011,2715.0
Globe,LF2,L_FRST_BIOW,2012,2715.0
Globe,LF2,L_FRST_BIOW,2013,2708.2345999999993
Globe,LF2,L_FRST_BIOW,2014,2684.46481129
Globe,LF2,L_FRST_BIOW,2015,2635.37895643
Globe,LF2,L_FRST_BIOW,2016,2567.32970166
Globe,LF2,L_FRST_BIOW,2017,2506.06612835
Globe,LF2,L_FRST_BIOW,2018,2438.01687358
Globe,LF2,L_FRST_BIOW,2019,2376.75328221
Globe,LF2,L_FRST_BIOW,2020,2308.1098028700003
Globe,LF2,L_FRST_BIOW,2021,2453.6254058
Globe,LF2,L_FRST_BIOW,2022,2593.1367097799994
Globe,LF2,L_FRST_BIOW,2023,2721.4066524
Globe,LF2,L_FRST_BIOW,2024,2851.94335962
Globe,LF2,L_FRST_BIOW,2025,2975.2030969400003
Globe,LF2,L_FRST_BIOW,2026,3089.6591077800003
Globe,LF2,L_FRST_BIOW,2027,3204.3813462
Globe,LF2,L_FRST_BIOW,2028,3316.8833097199995
Globe,LF2,L_FRST_BIOW,2029,3426.1868464
Globe,LF2,L_FRST_BIOW,2030,3524.0040209
Globe,LF2,L_FRST_BIOW,2031,3626.89093684
Globe,LF2,L_FRST_BIOW,2032,3726.3840881600004
Globe,LF2,L_FRST_BIOW,2033,3816.4447616400003
Globe,LF2,L_FRST_BIOW,2034,3910.8735374799994
Globe,LF2,L_FRST_BIOW,2035,4002.1443037399995
Globe,LF2,L_FRST_BIOW,2036,4092.1541277200004
Globe,LF2,L_FRST_BIOW,2037,4175.112364799999
Globe,LF2,L_FRST_BIOW,2038,4260.2847826
Globe,LF2,L_FRST_BIOW,2039,4345.36760076
Globe,LF2,L_FRST_BIOW,2040,4423.30910236
Globe,LF2,L_FRST_BIOW,2041,4494.40037624
Globe,LF2,L_FRST_BIOW,2042,4552.19873624
Globe,LF2,L_FRST_BIOW,2043,4607.60560398
Globe,LF2,L_FRST_BIOW,2044,4657.2456415999995
Globe,LF2,L_FRST_BIOW,2045,4710.53696334
Globe,LF2,L_FRST_BIOW,2046,4761.2031949
Globe,LF2,L_FRST_BIOW,2047,4806.92638826
Globe,LF2,L_FRST_BIOW,2048,4855.78230004
Globe,LF2,L_FRST_BIOW,2049,4902.76545136
Globe,LF2,L_FRST_BIOW,2050,4949.086313779999
Globe,LF2,L_FRST_BIOW,2051,4938.379587
Globe,LF2,L_FRST_BIOW,2052,4932.1884875000005
Globe,LF2,L_FRST_BIOW,2053,4925.9974803
Globe,LF2,L_FRST_BIOW,2054,4919.806381439999
Globe,LF2,L_FRST_BIOW,2055,4913.615282579999
Globe,LF2,L_FRST_BIOW,2056,4907.18483082
Globe,LF2,L_FRST_BIOW,2057,4900.99373196
Globe,LF2,L_FRST_BIOW,2058,4894.80266996
Globe,LF2,L_FRST_BIOW,2059,4888.61155718
Globe,LF2,L_FRST_BIOW,2060,4877.904815
Globe,LF2,L_FRST_BIOW,2061,4877.42614994
Globe,LF2,L_FRST_BIOW,2062,4876.7080505
Globe,LF2,L_FRST_BIOW,2063,4871.71371614
Globe,LF2,L_FRST_BIOW,2064,4870.99565744
Globe,LF2,L_FRST_BIOW,2065,4870.517
Globe,LF2,L_FRST_BIOW,2066,4865.52268306
Globe,LF2,L_FRST_BIOW,2067,4864.80459162
Globe,LF2,L_FRST_BIOW,2068,4859.810257259999
Globe,LF2,L_FRST_BIOW,2069,4859.09219856
Globe,LF2,L_FRST_BIOW,2070,4858.61350961
Globe,LF2_PROD,C1_P_BIOW,2010,28.5075
Globe,LF2_PROD,C1_P_BIOW,2011,28.5075
Globe,LF2_PROD,C1_P_BIOW,2012,28.5075
Globe,LF2_PROD,C1_P_BIOW,2013,28.436463299999996
Globe,LF2_PROD,C1_P_BIOW,2014,28.186880518545003
Globe,LF2_PROD,C1_P_BIOW,2015,27.671479042515003
Globe,LF2_PROD,C1_P_BIOW,2016,26.956961867430003
Globe,LF2_PROD,C1_P_BIOW,2017,26.313694347675003
Globe,LF2_PROD,C1_P_BIOW,2018,25.59917717259
Globe,LF2_PROD,C1_P_BIOW,2019,24.955909463205003
Globe,LF2_PROD,C1_P_BIOW,2020,24.235152930135
Globe,LF2_PROD,C1_P_BIOW,2021,25.763066760900003
Globe,LF2_PROD,C1_P_BIOW,2022,27.227935452689998
Globe,LF2_PROD,C1_P_BIOW,2023,28.574769850200003
Globe,LF2_PROD,C1_P_BIOW,2024,29.945405276010007
Globe,LF2_PROD,C1_P_BIOW,2025,31.239632517870003
Globe,LF2_PROD,C1_P_BIOW,2026,32.44142063169
Globe,LF2_PROD,C1_P_BIOW,2027,33.6460041351
Globe,LF2_PROD,C1_P_BIOW,2028,34.82727475206
Globe,LF2_PROD,C1_P_BIOW,2029,35.974961887199996
Globe,LF2_PROD,C1_P_BIOW,2030,37.002042219450004
Globe,LF2_PROD,C1_P_BIOW,2031,38.08235483682
Globe,LF2_PROD,C1_P_BIOW,2032,39.127032925680005
Globe,LF2_PROD,C1_P_BIOW,2033,40.072669997220004
Globe,LF2_PROD,C1_P_BIOW,2034,41.06417214353999
Globe,LF2_PROD,C1_P_BIOW,2035,42.022515189269996
Globe,LF2_PROD,C1_P_BIOW,2036,42.96761834106
Globe,LF2_PROD,C1_P_BIOW,2037,43.8386798304
Globe,LF2_PROD,C1_P_BIOW,2038,44.7329902173
Globe,LF2_PROD,C1_P_BIOW,2039,45.626359807979995
Globe,LF2_PROD,C1_P_BIOW,2040,46.44474557478
Globe,LF2_PROD,C1_P_BIOW,2041,47.19120395052
Globe,LF2_PROD,C1_P_BIOW,2042,47.79808673052
Globe,LF2_PROD,C1_P_BIOW,2043,48.37985884179
Globe,LF2_PROD,C1_P_BIOW,2044,48.9010792368
Globe,LF2_PROD,C1_P_BIOW,2045,49.460638115070005
Globe,LF2_PROD,C1_P_BIOW,2046,49.99263354645001
Globe,LF2_PROD,C1_P_BIOW,2047,50.47272707673
Globe,LF2_PROD,C1_P_BIOW,2048,50.98571415042001
Globe,LF2_PROD,C1_P_BIOW,2049,51.479037239280004
Globe,LF2_PROD,C1_P_BIOW,2050,51.96540629468999
Globe,LF2_PROD,C1_P_BIOW,2051,51.85298566350001
Globe,LF2_PROD,C1_P_BIOW,2052,51.78797911875001
Globe,LF2_PROD,C1_P_BIOW,2053,51.72297354315
Globe,LF2_PROD,C1_P_BIOW,2054,51.65796700512
Globe,LF2_PROD,C1_P_BIOW,2055,51.592960467089995
Globe,LF2_PROD,C1_P_BIOW,2056,51.52544072361
Globe,LF2_PROD,C1_P_BIOW,2057,51.460434185580006
Globe,LF2_PROD,C1_P_BIOW,2058,51.39542803458
Globe,LF2_PROD,C1_P_BIOW,2059,51.33042135039
Globe,LF2_PROD,C1_P_BIOW,2060,51.218000557500005
Globe,LF2_PROD,C1_P_BIOW,2061,51.21297457437
Globe,LF2_PROD,C1_P_BIOW,2062,51.20543453025
Globe,LF2_PROD,C1_P_BIOW,2063,51.15299401947001
Globe,LF2_PROD,C1_P_BIOW,2064,51.145454403120006
Globe,LF2_PROD,C1_P_BIOW,2065,51.1404285
Globe,LF2_PROD,C1_P_BIOW,2066,51.087988172130004
Globe,LF2_PROD,C1_P_BIOW,2067,51.08044821201001
Globe,LF2_PROD,C1_P_BIOW,2068,51.028007701229996
Globe,LF2_PROD,C1_P_BIOW,2069,51.020468084879994
Globe,LF2_PROD,C1_P_BIOW,2070,51.015441850905
Globe,LF2_PROD,C1_P_BIOW2,2010,537.57
Globe,LF2_PROD,C1_P_BIOW2,2011,537.57
Globe,LF2_PROD,C1_P_BIOW2,2012,537.57
Globe,LF2_PROD,C1_P_BIOW2,2013,536.2304508
Globe,LF2_PROD,C1_P_BIOW2,2014,531.5240326354201
Globe,LF2_PROD,C1_P_BIOW2,2015,521.80503337314
Globe,LF2_PROD,C1_P_BIOW2,2016,508.33128092868003
Globe,LF2_PROD,C1_P_BIOW2,2017,496.20109341330004
Globe,LF2_PROD,C1_P_BIOW2,2018,482.72734096883994
Globe,LF2_PROD,C1_P_BIOW2,2019,470.5971498775801
Globe,LF2_PROD,C1_P_BIOW2,2020,457.00574096826006
Globe,LF2_PROD,C1_P_BIOW2,2021,485.81783034840004
Globe,LF2_PROD,C1_P_BIOW2,2022,513.44106853644
Globe,LF2_PROD,C1_P_BIOW2,2023,538.8385171752001
Globe,LF2_PROD,C1_P_BIOW2,2024,564.68478520476
Globe,LF2_PROD,C1_P_BIOW2,2025,589.09021319412
Globe,LF2_PROD,C1_P_BIOW2,2026,611.7525033404402
Globe,LF2_PROD,C1_P_BIOW2,2027,634.4675065475999
Globe,LF2_PROD,C1_P_BIOW2,2028,656.7428953245599
Globe,LF2_PROD,C1_P_BIOW2,2029,678.3849955871999
Globe,LF2_PROD,C1_P_BIOW2,2030,697.7527961381999
Globe,LF2_PROD,C1_P_BIOW2,2031,718.1244054943201
Globe,LF2_PROD,C1_P_BIOW2,2032,737.8240494556801
Globe,LF2_PROD,C1_P_BIOW2,2033,755.6560628047201
Globe,LF2_PROD,C1_P_BIOW2,2034,774.3529604210399
Globe,LF2_PROD,C1_P_BIOW2,2035,792.42457214052
Globe,LF2_PROD,C1_P_BIOW2,2036,810.2465172885601
Globe,LF2_PROD,C1_P_BIOW2,2037,826.6722482303999
Globe,LF2_PROD,C1_P_BIOW2,2038,843.5363869548
Globe,LF2_PROD,C1_P_BIOW2,2039,860.38278495048
Globe,LF2_PROD,C1_P_BIOW2,2040,875.81520226728
Globe,LF2_PROD,C1_P_BIOW2,2041,889.8912744955201
Globe,LF2_PROD,C1_P_BIOW2,2042,901.33534977552
Globe,LF2_PROD,C1_P_BIOW2,2043,912.30590958804
Globe,LF2_PROD,C1_P_BIOW2,2044,922.1346370368
Globe,LF2_PROD,C1_P_BIOW2,2045,932.6863187413201
Globe,LF2_PROD,C1_P_BIOW2,2046,942.7182325902002
Globe,LF2_PROD,C1_P_BIOW2,2047,951.7714248754801
Globe,LF2_PROD,C1_P_BIOW2,2048,961.4448954079202
Globe,LF2_PROD,C1_P_BIOW2,2049,970.74755936928
Globe,LF2_PROD,C1_P_BIOW2,2050,979.91909012844
Globe,LF2_PROD,C1_P_BIOW2,2051,977.799158226
Globe,LF2_PROD,C1_P_BIOW2,2052,976.5733205250001
Globe,LF2_PROD,C1_P_BIOW2,2053,975.3475010994
Globe,LF2_PROD,C1_P_BIOW2,2054,974.12166352512
Globe,LF2_PROD,C1_P_BIOW2,2055,972.8958259508398
Globe,LF2_PROD,C1_P_BIOW2,2056,971.6225965023599
Globe,LF2_PROD,C1_P_BIOW2,2057,970.3967589280801
Globe,LF2_PROD,C1_P_BIOW2,2058,969.17092865208
Globe,LF2_PROD,C1_P_BIOW2,2059,967.94508832164
Globe,LF2_PROD,C1_P_BIOW2,2060,965.8251533700001
Globe,LF2_PROD,C1_P_BIOW2,2061,965.7303776881199
Globe,LF2_PROD,C1_P_BIOW2,2062,965.588193999
Globe,LF2_PROD,C1_P_BIOW2,2063,964.59931579572
Globe,LF2_PROD,C1_P_BIOW2,2064,964.4571401731201
Globe,LF2_PROD,C1_P_BIOW2,2065,964.362366
Globe,LF2_PROD,C1_P_BIOW2,2066,963.3734912458801
Globe,LF2_PROD,C1_P_BIOW2,2067,963.2313091407601
Globe,LF2_PROD,C1_P_BIOW2,2068,962.24243093748
Globe,LF2_PROD,C1_P_BIOW2,2069,962.1002553148801
Globe,LF2_PROD,C1_P_BIOW2,2070,962.00547490278
Globe,LO,L_OTHER,2010,3900.0000155999996
Globe,LO,L_OTHER,2011,3900.0000155999996
Globe,LO,L_OTHER,2012,3900.0000155999996
Globe,LO,L_OTHER,2013,3900.0000155999996
Globe,LO,L_OTHER,2014,3900.0000155999996
Globe,LO,L_OTHER,2015,3899.99996977
Globe,LO,L_OTHER,2016,3900.0000156
Globe,LO,L_OTHER,2017,3900.0000156
Globe,LO,L_OTHER,2018,3900.0000156
Globe,LO,L_OTHER,2019,3900.0000156
Globe,LO,L_OTHER,2020,3900.0000156
Globe,LO,L_OTHER,2021,3900.0
Globe,LO,L_OTHER,2022,3900.0
Globe,LO,L_OTHER,2023,3900.0
Globe,LO,L_OTHER,2024,3900.0
Globe,LO,L_OTHER,2025,3900.0
Globe,LO,L_OTHER,2026,3900.0
Globe,LO,L_OTHER,2027,3900.0
Globe,LO,L_OTHER,2028,3900.0
Globe,LO,L_OTHER,2029,3900.0
Globe,LO,L_OTHER,2030,3900.0
Globe,LO,L_OTHER,2031,3900.0
Globe,LO,L_OTHER,2032,3900.0
Globe,LO,L_OTHER,2033,3900.0
Globe,LO,L_OTHER,2034,3900.0
Globe,LO,L_OTHER,2035,3900.0
Globe,LO,L_OTHER,2036,3900.0
Globe,LO,L_OTHER,2037,3900.0
Globe,LO,L_OTHER,2038,3900.0
Globe,LO,L_OTHER,2039,3900.0
Globe,LO,L_OTHER,2040,3900.0
Globe,LO,L_OTHER,2041,3900.0
Globe,LO,L_OTHER,2042,3900.0
Globe,LO,L_OTHER,2043,3900.0
Globe,LO,L_OTHER,2044,3900.0
Globe,LO,L_OTHER,2045,3900.0
Globe,LO,L_OTHER,2046,3900.0
Globe,LO,L_OTHER,2047,3900.0
Globe,LO,L_OTHER,2048,3900.0
Globe,LO,L_OTHER,2049,3900.0
Globe,LO,L_OTHER,2050,3900.0
Globe,LO,L_OTHER,2051,3900.0
Globe,LO,L_OTHER,2052,3900.0
Globe,LO,L_OTHER,2053,3900.0
Globe,LO,L_OTHER,2054,3900.0
Globe,LO,L_OTHER,2055,3900.0
Globe,LO,L_OTHER,2056,3900.0
Globe,LO,L_OTHER,2057,3900.0
Globe,LO,L_OTHER,2058,3900.0
Globe,LO,L_OTHER,2059,3900.0
Globe,LO,L_OTHER,2060,3900.0
Globe,LO,L_OTHER,2061,3900.0
Globe,LO,L_OTHER,2062,3900.0
Globe,LO,L_OTHER,2063,3900.0
Globe,LO,L_OTHER,2064,3900.0
Globe,LO,L_OTHER,2065,3900.0
Globe,LO,L_OTHER,2066,3900.0
Globe,LO,L_OTHER,2067,3900.0
Globe,LO,L_OTHER,2068,3900.0
Globe,LO,L_OTHER,2069,3900.0
Globe,LO,L_OTHER,2070,3900.0
Globe,LandRes,LAND,2010,13009.0000916
Globe,LandRes,LAND,2011,13007.99998292
Globe,LandRes,LAND,2012,13008.00036174
Globe,LandRes,LAND,2013,13008.999566240002
Globe,LandRes,LAND,2014,13009.000377800001
Globe,LandRes,LAND,2015,13009.000377800001
Globe,LandRes,LAND,2016,13009.000377800001
Globe,LandRes,LAND,2017,13009.000377800001
Globe,LandRes,LAND,2018,13009.000377800001
Globe,LandRes,LAND,2019,13009.000377800001
Globe,LandRes,LAND,2020,13009.000377800001
Globe,LandRes,LAND,2021,13009.000015560001
Globe,LandRes,LAND,2022,13008.99993758
Globe,LandRes,LAND,2023,13009.000016979999
Globe,LandRes,LAND,2024,13009.00031122
Globe,LandRes,LAND,2025,13008.99959294
Globe,LandRes,LAND,2026,13008.99975094
Globe,LandRes,LAND,2027,13009.00011996
Globe,LandRes,LAND,2028,13008.999544219998
Globe,LandRes,LAND,2029,13008.999869119998
Globe,LandRes,LAND,2030,13009.0000836
Globe,LandRes,LAND,2031,13008.9996502
Globe,LandRes,LAND,2032,13009.00031154
Globe,LandRes,LAND,2033,13008.99983692
Globe,LandRes,LAND,2034,13008.99977164
Globe,LandRes,LAND,2035,13009.00030162
Globe,LandRes,LAND,2036,13009.000173280001
Globe,LandRes,LAND,2037,13009.000390359999
Globe,LandRes,LAND,2038,13009.000118519998
Globe,LandRes,LAND,2039,13008.999706839999
Globe,LandRes,LAND,2040,13009.000417339998
Globe,LandRes,LAND,2041,13008.99994636
Globe,LandRes,LAND,2042,13008.999925180002
Globe,LandRes,LAND,2043,13009.00028004
Globe,LandRes,LAND,2044,13008.999982180001
Globe,LandRes,LAND,2045,13008.999883199998
Globe,LandRes,LAND,2046,13008.999918279998
Globe,LandRes,LAND,2047,13009.000177159998
Globe,LandRes,LAND,2048,13008.9995306
Globe,LandRes,LAND,2049,13009.000364399997
Globe,LandRes,LAND,2050,13009.000066799998
Globe,LandRes,LAND,2051,13008.999954800001
Globe,LandRes,LAND,2052,13008.9996712
Globe,LandRes,LAND,2053,13009.000220799999
Globe,LandRes,LAND,2054,13008.9999372
Globe,LandRes,LAND,2055,13008.999653600002
Globe,LandRes,LAND,2056,13008.999602599999
Globe,LandRes,LAND,2057,13009.000235599999
Globe,LandRes,LAND,2058,13008.999952000002
Globe,LandRes,LAND,2059,13008.9996684
