REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,FUEL,TIMESLICE,VALUE
Globe,LF2_PROD,1,2021,L_FRST_BIOW,IP,3262.3755
Globe,LF2_PROD,1,2022,L_FRST_BIOW,ID,2572.7436
Globe,LF2_PROD,1,2022,L_FRST_BIOW,IN,2572.7436
Globe,LF2_PROD,1,2022,L_FRST_BIOW,IP,2817.2653
Globe,LF2_PROD,1,2023,L_FRST_BIOW,ID,2644.4463
Globe,LF2_PROD,1,2023,L_FRST_BIOW,IN,2644.4463
Globe,LF2_PROD,1,2023,L_FRST_BIOW,IP,3567.2323
Globe,LF2_PROD,1,2024,L_FRST_BIOW,ID,2776.6941
Globe,LF2_PROD,1,2024,L_FRST_BIOW,IN,2776.6941
Globe,LF2_PROD,1,2024,L_FRST_BIOW,IP,3678.9634
Globe,LF2_PROD,1,2025,L_FRST_BIOW,ID,2931.0779
Globe,LF2_PROD,1,2025,L_FRST_BIOW,IN,2931.0779
Globe,LF2_PROD,1,2025,L_FRST_BIOW,IP,3460.157
Globe,LF2_PROD,1,2026,L_FRST_BIOW,ID,3030.2790000000005
Globe,LF2_PROD,1,2026,L_FRST_BIOW,IN,3030.2790000000005
Globe,LF2_PROD,1,2026,L_FRST_BIOW,IP,3742.2707
Globe,LF2_PROD,1,2027,L_FRST_BIOW,ID,3136.6236
Globe,LF2_PROD,1,2027,L_FRST_BIOW,IN,3136.6236
Globe,LF2_PROD,1,2027,L_FRST_BIOW,IP,3949.0666
Globe,LF2_PROD,1,2028,L_FRST_BIOW,ID,3240.5393
Globe,LF2_PROD,1,2028,L_FRST_BIOW,IN,3240.5393
Globe,LF2_PROD,1,2028,L_FRST_BIOW,IP,4155.9351
Globe,LF2_PROD,1,2029,L_FRST_BIOW,ID,3348.6085
Globe,LF2_PROD,1,2029,L_FRST_BIOW,IN,3348.6085
Globe,LF2_PROD,1,2029,L_FRST_BIOW,IP,4278.8045
Globe,LF2_PROD,1,2030,L_FRST_BIOW,ID,3444.4664
Globe,LF2_PROD,1,2030,L_FRST_BIOW,IN,3444.4664
Globe,LF2_PROD,1,2030,L_FRST_BIOW,IP,4398.1549
Globe,LF2_PROD,1,2031,L_FRST_BIOW,ID,3533.7496
Globe,LF2_PROD,1,2031,L_FRST_BIOW,IN,3533.7496
Globe,LF2_PROD,1,2031,L_FRST_BIOW,IP,4650.5522
Globe,LF2_PROD,1,2032,L_FRST_BIOW,ID,3630.8225
Globe,LF2_PROD,1,2032,L_FRST_BIOW,IN,3630.8225
Globe,LF2_PROD,1,2032,L_FRST_BIOW,IP,4776.6449
Globe,LF2_PROD,1,2033,L_FRST_BIOW,ID,3751.6284
Globe,LF2_PROD,1,2033,L_FRST_BIOW,IN,3751.6284
Globe,LF2_PROD,1,2033,L_FRST_BIOW,IP,4528.803
Globe,LF2_PROD,1,2034,L_FRST_BIOW,ID,3882.7834
Globe,LF2_PROD,1,2034,L_FRST_BIOW,IN,3882.7834
Globe,LF2_PROD,1,2034,L_FRST_BIOW,IP,4219.5956
Globe,LF2_PROD,1,2035,L_FRST_BIOW,ID,3964.3907
Globe,LF2_PROD,1,2035,L_FRST_BIOW,IN,3964.3907
Globe,LF2_PROD,1,2035,L_FRST_BIOW,IP,4417.0718
Globe,LF2_PROD,1,2036,L_FRST_BIOW,ID,4041.4331
Globe,LF2_PROD,1,2036,L_FRST_BIOW,IN,4041.4331
Globe,LF2_PROD,1,2036,L_FRST_BIOW,IP,4649.5989
Globe,LF2_PROD,1,2037,L_FRST_BIOW,ID,4110.855
Globe,LF2_PROD,1,2037,L_FRST_BIOW,IN,4110.855
Globe,LF2_PROD,1,2037,L_FRST_BIOW,IP,4881.327
Globe,LF2_PROD,1,2038,L_FRST_BIOW,ID,4160.2474
Globe,LF2_PROD,1,2038,L_FRST_BIOW,IN,4160.2474
Globe,LF2_PROD,1,2038,L_FRST_BIOW,IP,5359.7364
Globe,LF2_PROD,1,2039,L_FRST_BIOW,ID,4243.5561
Globe,LF2_PROD,1,2039,L_FRST_BIOW,IN,4243.5561
Globe,LF2_PROD,1,2039,L_FRST_BIOW,IP,5464.3175
Globe,LF2_PROD,1,2040,L_FRST_BIOW,ID,4320.4114
Globe,LF2_PROD,1,2040,L_FRST_BIOW,IN,4320.4114
Globe,LF2_PROD,1,2040,L_FRST_BIOW,IP,5554.1968
Globe,LF2_PROD,1,2041,L_FRST_BIOW,ID,4390.2635
Globe,LF2_PROD,1,2041,L_FRST_BIOW,IN,4390.2635
Globe,LF2_PROD,1,2041,L_FRST_BIOW,IP,5638.9071
Globe,LF2_PROD,1,2042,L_FRST_BIOW,ID,4447.4864
Globe,LF2_PROD,1,2042,L_FRST_BIOW,IN,4447.4864
Globe,LF2_PROD,1,2042,L_FRST_BIOW,IP,5703.03
Globe,LF2_PROD,1,2043,L_FRST_BIOW,ID,4501.9641
Globe,LF2_PROD,1,2043,L_FRST_BIOW,IN,4501.9641
Globe,LF2_PROD,1,2043,L_FRST_BIOW,IP,5768.6488
Globe,LF2_PROD,1,2044,L_FRST_BIOW,ID,4551.1088
Globe,LF2_PROD,1,2044,L_FRST_BIOW,IN,4551.1088
Globe,LF2_PROD,1,2044,L_FRST_BIOW,IP,5823.7328
Globe,LF2_PROD,1,2045,L_FRST_BIOW,ID,4604.2374
Globe,LF2_PROD,1,2045,L_FRST_BIOW,IN,4604.2374
Globe,LF2_PROD,1,2045,L_FRST_BIOW,IP,5878.8125
Globe,LF2_PROD,1,2046,L_FRST_BIOW,ID,4654.3846
Globe,LF2_PROD,1,2046,L_FRST_BIOW,IN,4654.3846
Globe,LF2_PROD,1,2046,L_FRST_BIOW,IP,5935.1831
Globe,LF2_PROD,1,2047,L_FRST_BIOW,ID,4699.6574
Globe,LF2_PROD,1,2047,L_FRST_BIOW,IN,4699.6574
Globe,LF2_PROD,1,2047,L_FRST_BIOW,IP,5985.8563
Globe,LF2_PROD,1,2048,L_FRST_BIOW,ID,4748.0086
Globe,LF2_PROD,1,2048,L_FRST_BIOW,IN,4748.0086
Globe,LF2_PROD,1,2048,L_FRST_BIOW,IP,6040.2592
Globe,LF2_PROD,1,2049,L_FRST_BIOW,ID,4794.5314
Globe,LF2_PROD,1,2049,L_FRST_BIOW,IN,4794.5314
Globe,LF2_PROD,1,2049,L_FRST_BIOW,IP,6092.3018
Globe,LF2_PROD,1,2050,L_FRST_BIOW,ID,4840.3676
Globe,LF2_PROD,1,2050,L_FRST_BIOW,IN,4840.3676
Globe,LF2_PROD,1,2050,L_FRST_BIOW,IP,6143.9493
Globe,LF2_PROD,1,2051,L_FRST_BIOW,ID,4838.0865
Globe,LF2_PROD,1,2051,L_FRST_BIOW,IN,4838.0865
Globe,LF2_PROD,1,2051,L_FRST_BIOW,IP,6040.6415
Globe,LF2_PROD,1,2052,L_FRST_BIOW,ID,4823.1899
Globe,LF2_PROD,1,2052,L_FRST_BIOW,IN,4823.1899
Globe,LF2_PROD,1,2052,L_FRST_BIOW,IP,6130.1274
Globe,LF2_PROD,1,2053,L_FRST_BIOW,ID,4816.8411
Globe,LF2_PROD,1,2053,L_FRST_BIOW,IN,4816.8411
Globe,LF2_PROD,1,2053,L_FRST_BIOW,IP,6125.6706
Globe,LF2_PROD,1,2054,L_FRST_BIOW,ID,4810.4922
Globe,LF2_PROD,1,2054,L_FRST_BIOW,IN,4810.4922
Globe,LF2_PROD,1,2054,L_FRST_BIOW,IP,6121.2138
Globe,LF2_PROD,1,2055,L_FRST_BIOW,ID,4804.1433
Globe,LF2_PROD,1,2055,L_FRST_BIOW,IN,4804.1433
Globe,LF2_PROD,1,2055,L_FRST_BIOW,IP,6116.757
Globe,LF2_PROD,1,2056,L_FRST_BIOW,ID,4797.5274
Globe,LF2_PROD,1,2056,L_FRST_BIOW,IN,4797.5274
Globe,LF2_PROD,1,2056,L_FRST_BIOW,IP,6112.3647
Globe,LF2_PROD,1,2057,L_FRST_BIOW,ID,4791.1785
Globe,LF2_PROD,1,2057,L_FRST_BIOW,IN,4791.1785
Globe,LF2_PROD,1,2057,L_FRST_BIOW,IP,6107.9079
Globe,LF2_PROD,1,2058,L_FRST_BIOW,ID,4785.2318
Globe,LF2_PROD,1,2058,L_FRST_BIOW,IN,4785.2318
Globe,LF2_PROD,1,2058,L_FRST_BIOW,IP,6099.0312
Globe,LF2_PROD,1,2059,L_FRST_BIOW,ID,4819.0574
Globe,LF2_PROD,1,2059,L_FRST_BIOW,IN,4819.0574
Globe,LF2_PROD,1,2059,L_FRST_BIOW,IP,5653.0401
Globe,LF2_PROD,1,2060,L_FRST_BIOW,ID,4879.8668
Globe,LF2_PROD,1,2060,L_FRST_BIOW,IN,4879.8668
Globe,LF2_PROD,1,2060,L_FRST_BIOW,IP,4856.3418
Globe,LF2_PROD,1,2061,L_FRST_BIOW,ID,4860.9443
Globe,LF2_PROD,1,2061,L_FRST_BIOW,IN,4860.9443
Globe,LF2_PROD,1,2061,L_FRST_BIOW,IP,5058.5684
Globe,LF2_PROD,1,2062,L_FRST_BIOW,ID,4878.5318
Globe,LF2_PROD,1,2062,L_FRST_BIOW,IN,4878.5318
Globe,LF2_PROD,1,2062,L_FRST_BIOW,IP,4856.6643
Globe,LF2_PROD,1,2063,L_FRST_BIOW,ID,4873.5179
Globe,LF2_PROD,1,2063,L_FRST_BIOW,IN,4873.5179
Globe,LF2_PROD,1,2063,L_FRST_BIOW,IP,4851.885
Globe,LF2_PROD,1,2064,L_FRST_BIOW,ID,4872.7169
Globe,LF2_PROD,1,2064,L_FRST_BIOW,IN,4872.7169
Globe,LF2_PROD,1,2064,L_FRST_BIOW,IP,4852.0785
Globe,LF2_PROD,1,2065,L_FRST_BIOW,ID,4870.517
Globe,LF2_PROD,1,2065,L_FRST_BIOW,IN,4870.517
Globe,LF2_PROD,1,2065,L_FRST_BIOW,IP,4870.517
Globe,LF2_PROD,1,2066,L_FRST_BIOW,ID,4817.6827
Globe,LF2_PROD,1,2066,L_FRST_BIOW,IN,4817.6827
Globe,LF2_PROD,1,2066,L_FRST_BIOW,IP,5391.3036
Globe,LF2_PROD,1,2067,L_FRST_BIOW,ID,4527.2295
Globe,LF2_PROD,1,2067,L_FRST_BIOW,IN,4981.4115
Globe,LF2_PROD,1,2067,L_FRST_BIOW,IP,6079.0698
Globe,LF2_PROD,1,2068,L_FRST_BIOW,ID,4515.0
Globe,LF2_PROD,1,2068,L_FRST_BIOW,IN,4983.6132
Globe,LF2_PROD,1,2068,L_FRST_BIOW,IP,6074.2905
Globe,LF2_PROD,1,2069,L_FRST_BIOW,ID,4440.5416
Globe,LF2_PROD,1,2069,L_FRST_BIOW,IN,5056.4696
Globe,LF2_PROD,1,2069,L_FRST_BIOW,IP,6074.484
Globe,LF2_PROD,1,2070,L_FRST_BIOW,ID,4433.2899
Globe,LF2_PROD,1,2070,L_FRST_BIOW,IN,5061.6208
Globe,LF2_PROD,1,2070,L_FRST_BIOW,IP,6080.286999999999
Globe,LO,1,2010,LAND,ID,3892.2659999999996
Globe,LO,1,2010,LAND,IN,3892.2659999999996
Globe,LO,1,2010,LAND,IP,3985.0
Globe,LO,1,2011,LAND,ID,3892.2659999999996
Globe,LO,1,2011,LAND,IN,3892.2659999999996
Globe,LO,1,2011,LAND,IP,3985.0
Globe,LO,1,2012,LAND,ID,3892.2659999999996
Globe,LO,1,2012,LAND,IN,3892.2659999999996
Globe,LO,1,2012,LAND,IP,3985.0
Globe,LO,1,2013,LAND,ID,3892.2659999999996
Globe,LO,1,2013,LAND,IN,3892.2659999999996
Globe,LO,1,2013,LAND,IP,3985.0
Globe,LO,1,2014,LAND,ID,3888.4091
Globe,LO,1,2014,LAND,IN,3896.1229
Globe,LO,1,2014,LAND,IP,3985.0
Globe,LO,1,2015,LAND,ID,3834.857
Globe,LO,1,2015,LAND,IN,3949.6749
Globe,LO,1,2015,LAND,IP,3985.0
Globe,LO,1,2016,LAND,ID,3799.532
Globe,LO,1,2016,LAND,IN,3985.0
Globe,LO,1,2016,LAND,IP,3985.0
Globe,LO,1,2017,LAND,ID,3985.0
Globe,LO,1,2017,LAND,IN,3799.532
Globe,LO,1,2017,LAND,IP,3985.0
Globe,LO,1,2018,LAND,ID,3985.0
Globe,LO,1,2018,LAND,IN,3799.532
Globe,LO,1,2018,LAND,IP,3985.0
Globe,LO,1,2019,LAND,ID,3985.0
Globe,LO,1,2019,LAND,IN,3799.532
Globe,LO,1,2019,LAND,IP,3985.0
Globe,LO,1,2020,LAND,ID,3985.0
Globe,LO,1,2020,LAND,IN,3799.532
Globe,LO,1,2020,LAND,IP,3985.0
Globe,LO,1,2021,LAND,ID,3900.0
Globe,LO,1,2021,LAND,IN,3900.0
Globe,LO,1,2021,LAND,IP,3900.0
Globe,LO,1,2022,LAND,ID,3900.0
Globe,LO,1,2022,LAND,IN,3900.0
Globe,LO,1,2022,LAND,IP,3900.0
Globe,LO,1,2023,LAND,ID,3900.0
Globe,LO,1,2023,LAND,IN,3900.0
Globe,LO,1,2023,LAND,IP,3900.0
Globe,LO,1,2024,LAND,ID,3900.0
Globe,LO,1,2024,LAND,IN,3900.0
Globe,LO,1,2024,LAND,IP,3900.0
Globe,LO,1,2025,LAND,ID,3900.0
Globe,LO,1,2025,LAND,IN,3900.0
Globe,LO,1,2025,LAND,IP,3900.0
Globe,LO,1,2026,LAND,ID,3900.0
Globe,LO,1,2026,LAND,IN,3900.0
Globe,LO,1,2026,LAND,IP,3900.0
Globe,LO,1,2027,LAND,ID,3900.0
Globe,LO,1,2027,LAND,IN,3900.0
Globe,LO,1,2027,LAND,IP,3900.0
Globe,LO,1,2028,LAND,ID,3900.0
Globe,LO,1,2028,LAND,IN,3900.0
Globe,LO,1,2028,LAND,IP,3900.0
Globe,LO,1,2029,LAND,ID,3900.0
Globe,LO,1,2029,LAND,IN,3900.0
Globe,LO,1,2029,LAND,IP,3900.0
Globe,LO,1,2030,LAND,ID,3900.0
Globe,LO,1,2030,LAND,IN,3900.0
Globe,LO,1,2030,LAND,IP,3900.0
Globe,LO,1,2031,LAND,ID,3900.0
Globe,LO,1,2031,LAND,IN,3900.0
Globe,LO,1,2031,LAND,IP,3900.0
Globe,LO,1,2032,LAND,ID,3900.0
Globe,LO,1,2032,LAND,IN,3900.0
Globe,LO,1,2032,LAND,IP,3900.0
Globe,LO,1,2033,LAND,ID,3900.0
Globe,LO,1,2033,LAND,IN,3900.0
Globe,LO,1,2033,LAND,IP,3900.0
Globe,LO,1,2034,LAND,ID,3900.0
Globe,LO,1,2034,LAND,IN,3900.0
Globe,LO,1,2034,LAND,IP,3900.0
Globe,LO,1,2035,LAND,ID,3900.0
Globe,LO,1,2035,LAND,IN,3900.0
Globe,LO,1,2035,LAND,IP,3900.0
Globe,LO,1,2036,LAND,ID,3900.0
Globe,LO,1,2036,LAND,IN,3900.0
Globe,LO,1,2036,LAND,IP,3900.0
Globe,LO,1,2037,LAND,ID,3900.0
Globe,LO,1,2037,LAND,IN,3900.0
Globe,LO,1,2037,LAND,IP,3900.0
Globe,LO,1,2038,LAND,ID,3900.0
Globe,LO,1,2038,LAND,IN,3900.0
Globe,LO,1,2038,LAND,IP,3900.0
Globe,LO,1,2039,LAND,ID,3900.0
Globe,LO,1,2039,LAND,IN,3900.0
Globe,LO,1,2039,LAND,IP,3900.0
Globe,LO,1,2040,LAND,ID,3900.0
Globe,LO,1,2040,LAND,IN,3900.0
Globe,LO,1,2040,LAND,IP,3900.0
Globe,LO,1,2041,LAND,ID,3900.0
Globe,LO,1,2041,LAND,IN,3900.0
Globe,LO,1,2041,LAND,IP,3900.0
Globe,LO,1,2042,LAND,ID,3900.0
Globe,LO,1,2042,LAND,IN,3900.0
Globe,LO,1,2042,LAND,IP,3900.0
Globe,LO,1,2043,LAND,ID,3900.0
Globe,LO,1,2043,LAND,IN,3900.0
Globe,LO,1,2043,LAND,IP,3900.0
Globe,LO,1,2044,LAND,ID,3900.0
Globe,LO,1,2044,LAND,IN,3900.0
Globe,LO,1,2044,LAND,IP,3900.0
Globe,LO,1,2045,LAND,ID,3900.0
Globe,LO,1,2045,LAND,IN,3900.0
Globe,LO,1,2045,LAND,IP,3900.0
Globe,LO,1,2046,LAND,ID,3900.0
Globe,LO,1,2046,LAND,IN,3900.0
Globe,LO,1,2046,LAND,IP,3900.0
Globe,LO,1,2047,LAND,ID,3900.0
Globe,LO,1,2047,LAND,IN,3900.0
Globe,LO,1,2047,LAND,IP,3900.0
Globe,LO,1,2048,LAND,ID,3900.0
Globe,LO,1,2048,LAND,IN,3900.0
Globe,LO,1,2048,LAND,IP,3900.0
Globe,LO,1,2049,LAND,ID,3900.0
Globe,LO,1,2049,LAND,IN,3900.0
Globe,LO,1,2049,LAND,IP,3900.0
Globe,LO,1,2050,LAND,ID,3900.0
Globe,LO,1,2050,LAND,IN,3900.0
Globe,LO,1,2050,LAND,IP,3900.0
Globe,LO,1,2051,LAND,ID,3900.0
Globe,LO,1,2051,LAND,IN,3900.0
Globe,LO,1,2051,LAND,IP,3900.0
Globe,LO,1,2052,LAND,ID,3900.0
Globe,LO,1,2052,LAND,IN,3900.0
Globe,LO,1,2052,LAND,IP,3900.0
Globe,LO,1,2053,LAND,ID,3900.0
Globe,LO,1,2053,LAND,IN,3900.0
Globe,LO,1,2053,LAND,IP,3900.0
Globe,LO,1,2054,LAND,ID,3900.0
Globe,LO,1,2054,LAND,IN,3900.0
Globe,LO,1,2054,LAND,IP,3900.0
Globe,LO,1,2055,LAND,ID,3900.0
Globe,LO,1,2055,LAND,IN,3900.0
Globe,LO,1,2055,LAND,IP,3900.0
Globe,LO,1,2056,LAND,ID,3900.0
Globe,LO,1,2056,LAND,IN,3900.0
Globe,LO,1,2056,LAND,IP,3900.0
Globe,LO,1,2057,LAND,ID,3900.0
Globe,LO,1,2057,LAND,IN,3900.0
Globe,LO,1,2057,LAND,IP,3900.0
Globe,LO,1,2058,LAND,ID,3900.0
Globe,LO,1,2058,LAND,IN,3900.0
Globe,LO,1,2058,LAND,IP,3900.0
Globe,LO,1,2059,LAND,ID,3900.0
Globe,LO,1,2059,LAND,IN,3900.0
Globe,LO,1,2059,LAND,IP,3900.0
Globe,LO,1,2060,LAND,ID,3900.0
Globe,LO,1,2060,LAND,IN,3900.0
Globe,LO,1,2060,LAND,IP,3900.0
Globe,LO,1,2061,LAND,ID,3900.0
Globe,LO,1,2061,LAND,IN,3900.0
Globe,LO,1,2061,LAND,IP,3900.0
Globe,LO,1,2062,LAND,ID,3900.0
Globe,LO,1,2062,LAND,IN,3900.0
Globe,LO,1,2062,LAND,IP,3900.0
Globe,LO,1,2063,LAND,ID,3900.0
Globe,LO,1,2063,LAND,IN,3900.0
Globe,LO,1,2063,LAND,IP,3900.0
Globe,LO,1,2064,LAND,ID,3900.0
Globe,LO,1,2064,LAND,IN,3900.0
Globe,LO,1,2064,LAND,IP,3900.0
Globe,LO,1,2065,LAND,ID,3900.0
Globe,LO,1,2065,LAND,IN,3900.0
Globe,LO,1,2065,LAND,IP,3900.0
Globe,LO,1,2066,LAND,ID,3900.0
Globe,LO,1,2066,LAND,IN,3900.0
Globe,LO,1,2066,LAND,IP,3900.0
Globe,LO,1,2067,LAND,ID,3900.0
Globe,LO,1,2067,LAND,IN,3900.0
Globe,LO,1,2067,LAND,IP,3900.0
Globe,LO,1,2068,LAND,ID,3900.0
Globe,LO,1,2068,LAND,IN,3900.0
Globe,LO,1,2068,LAND,IP,3900.0
Globe,LO,1,2069,LAND,ID,3900.0
Globe,LO,1,2069,LAND,IN,3900.0
Globe,LO,1,2069,LAND,IP,3900.0
Globe,LO,1,2070,LAND,ID,3900.0
Globe,LO,1,2070,LAND,IN,3900.0
Globe,LO,1,2070,LAND,IP,3900.0
Globe,MFOOFACTOR,1,2010,MFOO_P_LA2,ID,5.9858199
Globe,MFOOFACTOR,1,2010,MFOO_P_LA2,IN,5.9858199
Globe,MFOOFACTOR,1,2011,MFOO_P_LA2,ID,6.061749900000001
Globe,MFOOFACTOR,1,2011,MFOO_P_LA2,IN,6.061749900000001
Globe,MFOOFACTOR,1,2012,MFOO_P_LA2,ID,6.125025
Globe,MFOOFACTOR,1,2012,MFOO_P_LA2,IN,6.125025
Globe,MFOOFACTOR,1,2013,MFOO_P_LA2,ID,6.200955
Globe,MFOOFACTOR,1,2013,MFOO_P_LA2,IN,6.200955
Globe,MFOOFACTOR,1,2014,MFOO_P_LA2,ID,6.2642301
Globe,MFOOFACTOR,1,2014,MFOO_P_LA2,IN,6.2642301
Globe,MFOOFACTOR,1,2015,MFOO_P_LA2,ID,6.3275051
Globe,MFOOFACTOR,1,2015,MFOO_P_LA2,IN,6.3275051
Globe,MFOOFACTOR,1,2016,MFOO_P_LA2,ID,6.4034352
Globe,MFOOFACTOR,1,2016,MFOO_P_LA2,IN,6.4034352
Globe,MFOOFACTOR,1,2017,MFOO_P_LA2,ID,6.4667102
Globe,MFOOFACTOR,1,2017,MFOO_P_LA2,IN,6.4667102
Globe,MFOOFACTOR,1,2018,MFOO_P_LA2,ID,6.5426402999999995
Globe,MFOOFACTOR,1,2018,MFOO_P_LA2,IN,6.5426402999999995
Globe,MFOOFACTOR,1,2019,MFOO_P_LA2,ID,6.605915400000001
Globe,MFOOFACTOR,1,2019,MFOO_P_LA2,IN,6.605915400000001
Globe,MFOOFACTOR,1,2020,MFOO_P_LA2,ID,6.681845399999999
Globe,MFOOFACTOR,1,2020,MFOO_P_LA2,IN,6.681845399999999
Globe,MFOOFACTOR,1,2021,MFOO_P_LA2,ID,6.656535400000001
Globe,MFOOFACTOR,1,2021,MFOO_P_LA2,IN,6.656535400000001
Globe,MFOOFACTOR,1,2022,MFOO_P_LA2,ID,6.6312254
Globe,MFOOFACTOR,1,2022,MFOO_P_LA2,IN,6.6312254
Globe,MFOOFACTOR,1,2023,MFOO_P_LA2,ID,6.618570399999999
Globe,MFOOFACTOR,1,2023,MFOO_P_LA2,IN,6.618570399999999
Globe,MFOOFACTOR,1,2024,MFOO_P_LA2,ID,6.593260400000001
Globe,MFOOFACTOR,1,2024,MFOO_P_LA2,IN,6.593260400000001
Globe,MFOOFACTOR,1,2025,MFOO_P_LA2,ID,6.5679503
Globe,MFOOFACTOR,1,2025,MFOO_P_LA2,IN,6.5679503
Globe,MFOOFACTOR,1,2026,MFOO_P_LA2,ID,6.555295299999999
Globe,MFOOFACTOR,1,2026,MFOO_P_LA2,IN,6.555295299999999
Globe,MFOOFACTOR,1,2027,MFOO_P_LA2,ID,6.5299853
Globe,MFOOFACTOR,1,2027,MFOO_P_LA2,IN,6.5299853
Globe,MFOOFACTOR,1,2028,MFOO_P_LA2,ID,6.5046753
Globe,MFOOFACTOR,1,2028,MFOO_P_LA2,IN,6.5046753
Globe,MFOOFACTOR,1,2029,MFOO_P_LA2,ID,6.4793652999999996
Globe,MFOOFACTOR,1,2029,MFOO_P_LA2,IN,6.4793652999999996
Globe,MFOOFACTOR,1,2030,MFOO_P_LA2,ID,6.4667102
Globe,MFOOFACTOR,1,2030,MFOO_P_LA2,IN,6.4667102
Globe,MFOOFACTOR,1,2031,MFOO_P_LA2,ID,6.4414002
Globe,MFOOFACTOR,1,2031,MFOO_P_LA2,IN,6.4414002
Globe,MFOOFACTOR,1,2032,MFOO_P_LA2,ID,6.4160902
Globe,MFOOFACTOR,1,2032,MFOO_P_LA2,IN,6.4160902
Globe,MFOOFACTOR,1,2033,MFOO_P_LA2,ID,6.4034352
Globe,MFOOFACTOR,1,2033,MFOO_P_LA2,IN,6.4034352
Globe,MFOOFACTOR,1,2034,MFOO_P_LA2,ID,6.3781252
Globe,MFOOFACTOR,1,2034,MFOO_P_LA2,IN,6.3781252
Globe,MFOOFACTOR,1,2035,MFOO_P_LA2,ID,6.3528152
Globe,MFOOFACTOR,1,2035,MFOO_P_LA2,IN,6.3528152
Globe,MFOOFACTOR,1,2036,MFOO_P_LA2,ID,6.3275051
Globe,MFOOFACTOR,1,2036,MFOO_P_LA2,IN,6.3275051
Globe,MFOOFACTOR,1,2037,MFOO_P_LA2,ID,6.314850099999999
Globe,MFOOFACTOR,1,2037,MFOO_P_LA2,IN,6.314850099999999
Globe,MFOOFACTOR,1,2038,MFOO_P_LA2,ID,6.2895401
Globe,MFOOFACTOR,1,2038,MFOO_P_LA2,IN,6.2895401
Globe,MFOOFACTOR,1,2039,MFOO_P_LA2,ID,6.2642301
Globe,MFOOFACTOR,1,2039,MFOO_P_LA2,IN,6.2642301
Globe,MFOOFACTOR,1,2040,MFOO_P_LA2,ID,6.251575099999999
Globe,MFOOFACTOR,1,2040,MFOO_P_LA2,IN,6.251575099999999
Globe,MFOOFACTOR,1,2041,MFOO_P_LA2,ID,6.2262651
Globe,MFOOFACTOR,1,2041,MFOO_P_LA2,IN,6.2262651
Globe,MFOOFACTOR,1,2042,MFOO_P_LA2,ID,6.200955
Globe,MFOOFACTOR,1,2042,MFOO_P_LA2,IN,6.200955
Globe,MFOOFACTOR,1,2043,MFOO_P_LA2,ID,6.175644999999999
Globe,MFOOFACTOR,1,2043,MFOO_P_LA2,IN,6.175644999999999
Globe,MFOOFACTOR,1,2044,MFOO_P_LA2,ID,6.16299
Globe,MFOOFACTOR,1,2044,MFOO_P_LA2,IN,6.16299
Globe,MFOOFACTOR,1,2045,MFOO_P_LA2,ID,6.1376800000000005
Globe,MFOOFACTOR,1,2045,MFOO_P_LA2,IN,6.1376800000000005
Globe,MFOOFACTOR,1,2046,MFOO_P_LA2,ID,6.112369999999999
Globe,MFOOFACTOR,1,2046,MFOO_P_LA2,IN,6.112369999999999
Globe,MFOOFACTOR,1,2047,MFOO_P_LA2,ID,6.099715
Globe,MFOOFACTOR,1,2047,MFOO_P_LA2,IN,6.099715
Globe,MFOOFACTOR,1,2048,MFOO_P_LA2,ID,6.0744049
Globe,MFOOFACTOR,1,2048,MFOO_P_LA2,IN,6.0744049
Globe,MFOOFACTOR,1,2049,MFOO_P_LA2,ID,6.0490949
Globe,MFOOFACTOR,1,2049,MFOO_P_LA2,IN,6.0490949
Globe,MFOOFACTOR,1,2050,MFOO_P_LA2,ID,6.0237849
Globe,MFOOFACTOR,1,2050,MFOO_P_LA2,IN,6.0237849
Globe,MFOOFACTOR,1,2051,MFOO_P_LA2,ID,6.0490949
Globe,MFOOFACTOR,1,2051,MFOO_P_LA2,IN,6.0490949
Globe,MFOOFACTOR,1,2052,MFOO_P_LA2,ID,6.061749900000001
Globe,MFOOFACTOR,1,2052,MFOO_P_LA2,IN,6.061749900000001
Globe,MFOOFACTOR,1,2053,MFOO_P_LA2,ID,6.0744049
Globe,MFOOFACTOR,1,2053,MFOO_P_LA2,IN,6.0744049
Globe,MFOOFACTOR,1,2054,MFOO_P_LA2,ID,6.0870599
Globe,MFOOFACTOR,1,2054,MFOO_P_LA2,IN,6.0870599
Globe,MFOOFACTOR,1,2055,MFOO_P_LA2,ID,6.099715
Globe,MFOOFACTOR,1,2055,MFOO_P_LA2,IN,6.099715
Globe,MFOOFACTOR,1,2056,MFOO_P_LA2,ID,6.112369999999999
Globe,MFOOFACTOR,1,2056,MFOO_P_LA2,IN,6.112369999999999
Globe,MFOOFACTOR,1,2057,MFOO_P_LA2,ID,6.125025
Globe,MFOOFACTOR,1,2057,MFOO_P_LA2,IN,6.125025
Globe,MFOOFACTOR,1,2058,MFOO_P_LA2,ID,6.1376800000000005
Globe,MFOOFACTOR,1,2058,MFOO_P_LA2,IN,6.1376800000000005
Globe,MFOOFACTOR,1,2059,MFOO_P_LA2,ID,6.150335
Globe,MFOOFACTOR,1,2059,MFOO_P_LA2,IN,6.150335
Globe,MFOOFACTOR,1,2060,MFOO_P_LA2,ID,6.175644999999999
Globe,MFOOFACTOR,1,2060,MFOO_P_LA2,IN,6.175644999999999
