REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,LA2,L_AGR_MFOO,2017,3292.9925588799997
Globe,LA2,L_AGR_MFOO,2018,3331.65786332
Globe,LA2,L_AGR_MFOO,2019,3363.8789198
Globe,LA2,L_AGR_MFOO,2020,3402.54413258
Globe,LA2,L_AGR_MFOO,2021,3389.6557272799996
Globe,LA2,L_AGR_MFOO,2022,3199.0427087599996
Globe,LA2,L_AGR_MFOO,2023,3192.93769446
Globe,LA2,L_AGR_MFOO,2024,3180.7275742
Globe,LA2,L_AGR_MFOO,2025,3010.09166832
Globe,LA2,L_AGR_MFOO,2026,3004.29188182
Globe,LA2,L_AGR_MFOO,2027,2992.6923088199997
Globe,LA2,L_AGR_MFOO,2028,2981.09264416
Globe,LA2,L_AGR_MFOO,2029,2828.0886391999998
Globe,LA2,L_AGR_MFOO,2030,2822.56502168
Globe,LA2,L_AGR_MFOO,2031,2811.5177992999998
Globe,LA2,L_AGR_MFOO,2032,2673.17645636
Globe,LA2,L_AGR_MFOO,2033,2667.9039898399997
Globe,LA2,L_AGR_MFOO,2034,2657.35887348
Globe,LA2,L_AGR_MFOO,2035,2531.7349021
Globe,LA2,L_AGR_MFOO,2036,2521.64836072
Globe,LA2,L_AGR_MFOO,2037,2516.6050442
Globe,LA2,L_AGR_MFOO,2038,2506.51850282
Globe,LA2,L_AGR_MFOO,2039,2392.41390194
Globe,LA2,L_AGR_MFOO,2040,2387.58071104
Globe,LA2,L_AGR_MFOO,2041,2377.9143925
Globe,LA2,L_AGR_MFOO,2042,2273.518148932
Globe,LA2,L_AGR_MFOO,2043,2264.2384828
Globe,LA2,L_AGR_MFOO,2044,2259.5986536
Globe,LA2,L_AGR_MFOO,2045,2163.76821526
Globe,LA2,L_AGR_MFOO,2046,2154.8454809
Globe,LA2,L_AGR_MFOO,2047,2150.3841137199997
Globe,LA2,L_AGR_MFOO,2048,2141.46137936
Globe,LA2,L_AGR_MFOO,2049,2053.5556813
Globe,LA2,L_AGR_MFOO,2050,2044.9633812399998
Globe,LA2,L_AGR_MFOO,2051,2053.5556813
Globe,LA2,L_AGR_MFOO,2052,2057.8518771599997
Globe,LA2,L_AGR_MFOO,2053,2062.14798136
Globe,LA2,L_AGR_MFOO,2054,2066.44408556
Globe,LA2,L_AGR_MFOO,2055,2070.74028142
Globe,LA2,L_AGR_MFOO,2056,2075.03638562
Globe,LA2,L_AGR_MFOO,2057,2079.3325814799996
Globe,LA2,L_AGR_MFOO,2058,2083.62868568
Globe,LA2,L_AGR_MFOO,2059,2087.92478988
Globe,LA2,L_AGR_MFOO,2060,2096.51708994
Globe,LA2,L_AGR_MFOO,2061,2096.51708994
Globe,LA2,L_AGR_MFOO,2062,2096.51708994
Globe,LA2,L_AGR_MFOO,2063,2100.8132858
Globe,LA2,L_AGR_MFOO,2064,2100.8132858
Globe,LA2,L_AGR_MFOO,2065,2100.8132858
Globe,LA2,L_AGR_MFOO,2066,2105.10939
Globe,LA2,L_AGR_MFOO,2067,2105.10939
Globe,LA2,L_AGR_MFOO,2068,2109.40558586
Globe,LA2,L_AGR_MFOO,2069,2109.40558586
Globe,LA2,L_AGR_MFOO,2070,2109.40558586
Globe,LA2_PROD,MFOO_P_LA2,2010,5.76000001044
Globe,LA2_PROD,MFOO_P_LA2,2011,5.76000001044
Globe,LA2_PROD,MFOO_P_LA2,2012,5.76000001044
Globe,LA2_PROD,MFOO_P_LA2,2013,5.76000001044
Globe,LA2_PROD,MFOO_P_LA2,2014,5.76000001044
Globe,LA2_PROD,MFOO_P_LA2,2015,5.799791156327999
Globe,LA2_PROD,MFOO_P_LA2,2016,5.8693887043199995
Globe,LA2_PROD,MFOO_P_LA2,2017,5.927386605983999
Globe,LA2_PROD,MFOO_P_LA2,2018,5.996984153976
Globe,LA2_PROD,MFOO_P_LA2,2019,6.05498205564
Globe,LA2_PROD,MFOO_P_LA2,2020,6.124579438644
Globe,LA2_PROD,MFOO_P_LA2,2021,6.101380309103999
Globe,LA2_PROD,MFOO_P_LA2,2022,6.078181146643999
Globe,LA2_PROD,MFOO_P_LA2,2023,6.066581619473999
Globe,LA2_PROD,MFOO_P_LA2,2024,6.043382390980001
Globe,LA2_PROD,MFOO_P_LA2,2025,6.02018333664
Globe,LA2_PROD,MFOO_P_LA2,2026,6.00858376364
Globe,LA2_PROD,MFOO_P_LA2,2027,5.985384617639999
Globe,LA2_PROD,MFOO_P_LA2,2028,5.96218528832
Globe,LA2_PROD,MFOO_P_LA2,2029,5.938986142319999
Globe,LA2_PROD,MFOO_P_LA2,2030,5.927386545528
Globe,LA2_PROD,MFOO_P_LA2,2031,5.90418737853
Globe,LA2_PROD,MFOO_P_LA2,2032,5.8809882039920005
Globe,LA2_PROD,MFOO_P_LA2,2033,5.869388777648
Globe,LA2_PROD,MFOO_P_LA2,2034,5.846189521656001
Globe,LA2_PROD,MFOO_P_LA2,2035,5.8229902748299995
Globe,LA2_PROD,MFOO_P_LA2,2036,5.799791229655999
Globe,LA2_PROD,MFOO_P_LA2,2037,5.78819160166
Globe,LA2_PROD,MFOO_P_LA2,2038,5.764992556486
Globe,LA2_PROD,MFOO_P_LA2,2039,5.741793364655999
Globe,LA2_PROD,MFOO_P_LA2,2040,5.730193706495999
Globe,LA2_PROD,MFOO_P_LA2,2041,5.7069945419999994
Globe,LA2_PROD,MFOO_P_LA2,2042,5.6837953723300005
Globe,LA2_PROD,MFOO_P_LA2,2043,5.660596207
Globe,LA2_PROD,MFOO_P_LA2,2044,5.648996634
Globe,LA2_PROD,MFOO_P_LA2,2045,5.625797359676
Globe,LA2_PROD,MFOO_P_LA2,2046,5.60259825034
Globe,LA2_PROD,MFOO_P_LA2,2047,5.590998695671999
Globe,LA2_PROD,MFOO_P_LA2,2048,5.567799586336
Globe,LA2_PROD,MFOO_P_LA2,2049,5.54460033951
Globe,LA2_PROD,MFOO_P_LA2,2050,5.521401129348
Globe,LA2_PROD,MFOO_P_LA2,2051,5.54460033951
Globe,LA2_PROD,MFOO_P_LA2,2052,5.556200068331999
Globe,LA2_PROD,MFOO_P_LA2,2053,5.567799549672
Globe,LA2_PROD,MFOO_P_LA2,2054,5.5793990310120005
Globe,LA2_PROD,MFOO_P_LA2,2055,5.590998759834
Globe,LA2_PROD,MFOO_P_LA2,2056,5.602598241174
Globe,LA2_PROD,MFOO_P_LA2,2057,5.614197969995999
Globe,LA2_PROD,MFOO_P_LA2,2058,5.625797451336001
Globe,LA2_PROD,MFOO_P_LA2,2059,5.637396932676
Globe,LA2_PROD,MFOO_P_LA2,2060,5.660596142838
Globe,LA2_PROD,MFOO_P_LA2,2061,5.660596142838
Globe,LA2_PROD,MFOO_P_LA2,2062,5.660596142838
Globe,LA2_PROD,MFOO_P_LA2,2063,5.67219587166
Globe,LA2_PROD,MFOO_P_LA2,2064,5.67219587166
Globe,LA2_PROD,MFOO_P_LA2,2065,5.67219587166
Globe,LA2_PROD,MFOO_P_LA2,2066,5.683795353000001
Globe,LA2_PROD,MFOO_P_LA2,2067,5.683795353000001
Globe,LA2_PROD,MFOO_P_LA2,2068,5.695395081822
Globe,LA2_PROD,MFOO_P_LA2,2069,5.695395081822
Globe,LA2_PROD,MFOO_P_LA2,2070,5.695395081822
Globe,LF,L_FRST,2010,4000.0
Globe,LF,L_FRST,2011,4000.0
Globe,LF,L_FRST,2012,4000.0
Globe,LF,L_FRST,2013,3993.2346
Globe,LF,L_FRST,2014,3969.46481129
Globe,LF,L_FRST,2015,3920.37895643
Globe,LF,L_FRST,2016,3852.32970166
Globe,LF,L_FRST,2017,3791.06612835
Globe,LF,L_FRST,2018,3723.01687358
Globe,LF,L_FRST,2019,3661.7533002699997
Globe,LF,L_FRST,2020,3593.10981372
Globe,LF,L_FRST,2021,3647.2142
Globe,LF,L_FRST,2022,3904.6787
Globe,LF,L_FRST,2023,3949.0681
Globe,LF,L_FRST,2024,4001.2623999999996
Globe,LF,L_FRST,2025,4234.0111
Globe,LF,L_FRST,2026,4226.534
Globe,LF,L_FRST,2027,4325.1378
Globe,LF,L_FRST,2028,4372.5106
Globe,LF,L_FRST,2029,4465.7315
Globe,LF,L_FRST,2030,4550.4789
Globe,LF,L_FRST,2031,4667.3016
Globe,LF,L_FRST,2032,4831.8323
Globe,LF,L_FRST,2033,4895.9842
Globe,LF,L_FRST,2034,4713.9172
Globe,LF,L_FRST,2035,5114.536599999999
Globe,LF,L_FRST,2036,5159.4363
Globe,LF,L_FRST,2037,5197.7969
Globe,LF,L_FRST,2038,5241.4033
Globe,LF,L_FRST,2039,5402.7519999999995
Globe,LF,L_FRST,2040,5440.7854
Globe,LF,L_FRST,2041,5486.6577
Globe,LF,L_FRST,2042,5635.6938
Globe,LF,L_FRST,2043,5681.7168
Globe,LF,L_FRST,2044,5706.7204
Globe,LF,L_FRST,2045,5821.8812
Globe,LF,L_FRST,2046,5844.1024
Globe,LF,L_FRST,2047,5860.170499999999
Globe,LF,L_FRST,2048,5881.7865
Globe,LF,L_FRST,2049,5986.9483
Globe,LF,L_FRST,2050,6007.5721
Globe,LF,L_FRST,2051,5996.257
Globe,LF,L_FRST,2052,5989.5522
Globe,LF,L_FRST,2053,5982.8474
Globe,LF,L_FRST,2054,5976.1426
Globe,LF,L_FRST,2055,5969.4378
Globe,LF,L_FRST,2056,5962.4337
Globe,LF,L_FRST,2057,5955.7289
Globe,LF,L_FRST,2058,5949.0241
Globe,LF,L_FRST,2059,5942.3193
Globe,LF,L_FRST,2060,5931.004183829999
Globe,LF,L_FRST,2061,5930.40577502
Globe,LF,L_FRST,2062,5929.5081
Globe,LF,L_FRST,2063,5924.29934572
Globe,LF,L_FRST,2064,5923.40170907
Globe,LF,L_FRST,2065,5922.80327762
Globe,LF,L_FRST,2066,5917.5945314
Globe,LF,L_FRST,2067,5916.6968924699995
Globe,LF,L_FRST,2068,5911.48821105
Globe,LF,L_FRST,2069,5910.59049944
Globe,LF,L_FRST,2070,5909.99204865
Globe,LF2,L_FRST_BIOW,2010,2715.0
Globe,LF2,L_FRST_BIOW,2011,2715.0
Globe,LF2,L_FRST_BIOW,2012,2715.0
Globe,LF2,L_FRST_BIOW,2013,2708.2345999999993
Globe,LF2,L_FRST_BIOW,2014,2485.83196546
Globe,LF2,L_FRST_BIOW,2015,2149.4242564300002
Globe,LF2,L_FRST_BIOW,2016,2052.16000166
Globe,LF2,L_FRST_BIOW,2017,2052.1599825199996
Globe,LF2,L_FRST_BIOW,2018,2052.16000168
Globe,LF2,L_FRST_BIOW,2019,2052.15999522
Globe,LF2,L_FRST_BIOW,2020,2052.16002018
Globe,LF2,L_FRST_BIOW,2021,2052.1600120599996
Globe,LF2,L_FRST_BIOW,2022,2619.67877728
Globe,LF2,L_FRST_BIOW,2023,2664.0680698599995
Globe,LF2,L_FRST_BIOW,2024,2716.2623453
Globe,LF2,L_FRST_BIOW,2025,2839.3988180799997
Globe,LF2,L_FRST_BIOW,2026,2941.5340476799997
Globe,LF2,L_FRST_BIOW,2027,3040.13782168
Globe,LF2,L_FRST_BIOW,2028,3087.51056534
Globe,LF2,L_FRST_BIOW,2029,3180.73146734
Globe,LF2,L_FRST_BIOW,2030,3265.4789207199997
Globe,LF2,L_FRST_BIOW,2031,3382.3015685200003
Globe,LF2,L_FRST_BIOW,2032,3546.8323283399995
Globe,LF2,L_FRST_BIOW,2033,3610.9842482000004
Globe,LF2,L_FRST_BIOW,2034,3428.91721858
Globe,LF2,L_FRST_BIOW,2035,3829.53657284
Globe,LF2,L_FRST_BIOW,2036,3874.43628202
Globe,LF2,L_FRST_BIOW,2037,3912.79688868
Globe,LF2,L_FRST_BIOW,2038,3956.40334476
Globe,LF2,L_FRST_BIOW,2039,4117.75196662
Globe,LF2,L_FRST_BIOW,2040,4155.7853564199995
Globe,LF2,L_FRST_BIOW,2041,4201.65773156
Globe,LF2,L_FRST_BIOW,2042,4350.69378434
Globe,LF2,L_FRST_BIOW,2043,4222.6710683
Globe,LF2,L_FRST_BIOW,2044,4015.3989703
Globe,LF2,L_FRST_BIOW,2045,3815.87197264
Globe,LF2,L_FRST_BIOW,2046,3615.9487710800004
Globe,LF2,L_FRST_BIOW,2047,3416.3265978
Globe,LF2,L_FRST_BIOW,2048,3020.9616454
Globe,LF2,L_FRST_BIOW,2049,2345.0822375199996
Globe,LF2,L_FRST_BIOW,2050,1600.95201908
Globe,LF2,L_FRST_BIOW,2051,1581.8135698199999
Globe,LF2,L_FRST_BIOW,2052,1566.10371762
Globe,LF2,L_FRST_BIOW,2053,1553.2509587999998
Globe,LF2,L_FRST_BIOW,2054,1542.5887224
Globe,LF2,L_FRST_BIOW,2055,1533.6406887
Globe,LF2,L_FRST_BIOW,2056,1525.7273198000003
Globe,LF2,L_FRST_BIOW,2057,1519.2555936800002
Globe,LF2,L_FRST_BIOW,2058,1513.7361487
Globe,LF2,L_FRST_BIOW,2059,1508.78819906
Globe,LF2,L_FRST_BIOW,2060,1504.506862453
Globe,LF2,L_FRST_BIOW,2061,1503.9094729859999
Globe,LF2,L_FRST_BIOW,2062,1503.01339566
Globe,LF2,L_FRST_BIOW,2063,1502.4160017423997
Globe,LF2,L_FRST_BIOW,2064,1501.519946141
Globe,LF2,L_FRST_BIOW,2065,1500.9225778240002
Globe,LF2,L_FRST_BIOW,2066,1500.3251791910002
Globe,LF2,L_FRST_BIOW,2067,1499.42908854
Globe,LF2,L_FRST_BIOW,2068,1498.8317090649998
Globe,LF2,L_FRST_BIOW,2069,1497.9356546539998
Globe,LF2,L_FRST_BIOW,2070,1497.3382614299999
Globe,LF2_PROD,C1_P_BIOW,2010,28.5075
Globe,LF2_PROD,C1_P_BIOW,2011,28.5075
Globe,LF2_PROD,C1_P_BIOW,2012,28.5075
Globe,LF2_PROD,C1_P_BIOW,2013,28.436463299999996
Globe,LF2_PROD,C1_P_BIOW,2014,26.10123563733
Globe,LF2_PROD,C1_P_BIOW,2015,22.568954692515003
Globe,LF2_PROD,C1_P_BIOW,2016,21.54768001743
Globe,LF2_PROD,C1_P_BIOW,2017,21.54767981646
Globe,LF2_PROD,C1_P_BIOW,2018,21.547680017639998
Globe,LF2_PROD,C1_P_BIOW,2019,21.54767994981
Globe,LF2_PROD,C1_P_BIOW,2020,21.547680211890004
Globe,LF2_PROD,C1_P_BIOW,2021,21.547680126630002
Globe,LF2_PROD,C1_P_BIOW,2022,27.50662716144
Globe,LF2_PROD,C1_P_BIOW,2023,27.972714733529997
Globe,LF2_PROD,C1_P_BIOW,2024,28.520754625650003
Globe,LF2_PROD,C1_P_BIOW,2025,29.81368758984
Globe,LF2_PROD,C1_P_BIOW,2026,30.886107500639998
Globe,LF2_PROD,C1_P_BIOW,2027,31.92144712764
Globe,LF2_PROD,C1_P_BIOW,2028,32.418860936070004
Globe,LF2_PROD,C1_P_BIOW,2029,33.397680407070006
Globe,LF2_PROD,C1_P_BIOW,2030,34.28752866756
Globe,LF2_PROD,C1_P_BIOW,2031,35.51416646946
Globe,LF2_PROD,C1_P_BIOW,2032,37.24173944757
Globe,LF2_PROD,C1_P_BIOW,2033,37.915334606100004
Globe,LF2_PROD,C1_P_BIOW,2034,36.00363079509
Globe,LF2_PROD,C1_P_BIOW,2035,40.21013401482001
Globe,LF2_PROD,C1_P_BIOW,2036,40.68158096121
Globe,LF2_PROD,C1_P_BIOW,2037,41.08436733114
Globe,LF2_PROD,C1_P_BIOW,2038,41.54223511998
Globe,LF2_PROD,C1_P_BIOW,2039,43.23639564951
Globe,LF2_PROD,C1_P_BIOW,2040,43.635746242409994
Globe,LF2_PROD,C1_P_BIOW,2041,44.11740618138
Globe,LF2_PROD,C1_P_BIOW,2042,45.68228473557
Globe,LF2_PROD,C1_P_BIOW,2043,44.33804621715001
Globe,LF2_PROD,C1_P_BIOW,2044,42.16168918815001
Globe,LF2_PROD,C1_P_BIOW,2045,40.06665571272
Globe,LF2_PROD,C1_P_BIOW,2046,37.96746209634001
Globe,LF2_PROD,C1_P_BIOW,2047,35.8714292769
Globe,LF2_PROD,C1_P_BIOW,2048,31.720097276700002
Globe,LF2_PROD,C1_P_BIOW,2049,24.623363493959996
Globe,LF2_PROD,C1_P_BIOW,2050,16.809996200340002
Globe,LF2_PROD,C1_P_BIOW,2051,16.60904248311
Globe,LF2_PROD,C1_P_BIOW,2052,16.444089035010002
Globe,LF2_PROD,C1_P_BIOW,2053,16.3091350674
Globe,LF2_PROD,C1_P_BIOW,2054,16.1971815852
Globe,LF2_PROD,C1_P_BIOW,2055,16.10322723135
Globe,LF2_PROD,C1_P_BIOW,2056,16.020136857900003
Globe,LF2_PROD,C1_P_BIOW,2057,15.952183733640002
Globe,LF2_PROD,C1_P_BIOW,2058,15.894229561350002
Globe,LF2_PROD,C1_P_BIOW,2059,15.84227609013
Globe,LF2_PROD,C1_P_BIOW,2060,15.797322055756501
Globe,LF2_PROD,C1_P_BIOW,2061,15.791049466353
Globe,LF2_PROD,C1_P_BIOW,2062,15.781640654430001
Globe,LF2_PROD,C1_P_BIOW,2063,15.775368018295199
Globe,LF2_PROD,C1_P_BIOW,2064,15.765959434480502
Globe,LF2_PROD,C1_P_BIOW,2065,15.759687067152
Globe,LF2_PROD,C1_P_BIOW,2066,15.753414381505502
Globe,LF2_PROD,C1_P_BIOW,2067,15.744005429670004
Globe,LF2_PROD,C1_P_BIOW,2068,15.737732945182499
Globe,LF2_PROD,C1_P_BIOW,2069,15.728324373867
Globe,LF2_PROD,C1_P_BIOW,2070,15.722051745015001
Globe,LF2_PROD,C1_P_BIOW2,2010,537.57
Globe,LF2_PROD,C1_P_BIOW2,2011,537.57
Globe,LF2_PROD,C1_P_BIOW2,2012,537.57
Globe,LF2_PROD,C1_P_BIOW2,2013,536.2304508
Globe,LF2_PROD,C1_P_BIOW2,2014,492.19472916108003
Globe,LF2_PROD,C1_P_BIOW2,2015,425.5860027731401
Globe,LF2_PROD,C1_P_BIOW2,2016,406.32768032868
Globe,LF2_PROD,C1_P_BIOW2,2017,406.32767653895996
Globe,LF2_PROD,C1_P_BIOW2,2018,406.32768033264
Globe,LF2_PROD,C1_P_BIOW2,2019,406.32767905356
Globe,LF2_PROD,C1_P_BIOW2,2020,406.32768399564003
Globe,LF2_PROD,C1_P_BIOW2,2021,406.32768238788003
Globe,LF2_PROD,C1_P_BIOW2,2022,518.69639790144
Globe,LF2_PROD,C1_P_BIOW2,2023,527.4854778322799
Globe,LF2_PROD,C1_P_BIOW2,2024,537.8199443694001
Globe,LF2_PROD,C1_P_BIOW2,2025,562.20096597984
Globe,LF2_PROD,C1_P_BIOW2,2026,582.4237414406399
Globe,LF2_PROD,C1_P_BIOW2,2027,601.9472886926401
Globe,LF2_PROD,C1_P_BIOW2,2028,611.3270919373201
Globe,LF2_PROD,C1_P_BIOW2,2029,629.78483053332
Globe,LF2_PROD,C1_P_BIOW2,2030,646.56482630256
Globe,LF2_PROD,C1_P_BIOW2,2031,669.69571056696
Globe,LF2_PROD,C1_P_BIOW2,2032,702.27280101132
Globe,LF2_PROD,C1_P_BIOW2,2033,714.9748811436
Globe,LF2_PROD,C1_P_BIOW2,2034,678.92560927884
Globe,LF2_PROD,C1_P_BIOW2,2035,758.2482414223201
Globe,LF2_PROD,C1_P_BIOW2,2036,767.13838383996
Globe,LF2_PROD,C1_P_BIOW2,2037,774.73378395864
Globe,LF2_PROD,C1_P_BIOW2,2038,783.3678622624801
Globe,LF2_PROD,C1_P_BIOW2,2039,815.31488939076
Globe,LF2_PROD,C1_P_BIOW2,2040,822.84550057116
Globe,LF2_PROD,C1_P_BIOW2,2041,831.92823084888
Globe,LF2_PROD,C1_P_BIOW2,2042,861.4373692993199
Globe,LF2_PROD,C1_P_BIOW2,2043,836.0888715234
Globe,LF2_PROD,C1_P_BIOW2,2044,795.0489961194
Globe,LF2_PROD,C1_P_BIOW2,2045,755.5426505827201
Globe,LF2_PROD,C1_P_BIOW2,2046,715.9578566738401
Globe,LF2_PROD,C1_P_BIOW2,2047,676.4326663644
Globe,LF2_PROD,C1_P_BIOW2,2048,598.1504057892
Globe,LF2_PROD,C1_P_BIOW2,2049,464.32628302895995
Globe,LF2_PROD,C1_P_BIOW2,2050,316.98849977784
Globe,LF2_PROD,C1_P_BIOW2,2051,313.19908682436
Globe,LF2_PROD,C1_P_BIOW2,2052,310.08853608876
Globe,LF2_PROD,C1_P_BIOW2,2053,307.5436898424
Globe,LF2_PROD,C1_P_BIOW2,2054,305.4325670352
Globe,LF2_PROD,C1_P_BIOW2,2055,303.66085636260004
Globe,LF2_PROD,C1_P_BIOW2,2056,302.0940093204
Globe,LF2_PROD,C1_P_BIOW2,2057,300.81260754864
Globe,LF2_PROD,C1_P_BIOW2,2058,299.71975744260004
Globe,LF2_PROD,C1_P_BIOW2,2059,298.74006341387997
Globe,LF2_PROD,C1_P_BIOW2,2060,297.892358765694
Globe,LF2_PROD,C1_P_BIOW2,2061,297.77407565122803
Globe,LF2_PROD,C1_P_BIOW2,2062,297.59665234068
Globe,LF2_PROD,C1_P_BIOW2,2063,297.47836834499515
Globe,LF2_PROD,C1_P_BIOW2,2064,297.30094933591806
Globe,LF2_PROD,C1_P_BIOW2,2065,297.182670409152
Globe,LF2_PROD,C1_P_BIOW2,2066,297.06438547981804
Globe,LF2_PROD,C1_P_BIOW2,2067,296.8869595309201
Globe,LF2_PROD,C1_P_BIOW2,2068,296.76867839487
Globe,LF2_PROD,C1_P_BIOW2,2069,296.591259621492
Globe,LF2_PROD,C1_P_BIOW2,2070,296.47297576314
Globe,LO,L_OTHER,2010,3900.0000156
Globe,LO,L_OTHER,2011,3900.0000156
Globe,LO,L_OTHER,2012,3900.0000156
Globe,LO,L_OTHER,2013,3900.0000156
Globe,LO,L_OTHER,2014,3900.0000155999996
Globe,LO,L_OTHER,2015,3899.99996977
Globe,LO,L_OTHER,2016,3900.0000156
Globe,LO,L_OTHER,2017,3900.0000156
Globe,LO,L_OTHER,2018,3900.0000156
Globe,LO,L_OTHER,2019,3900.0000156
Globe,LO,L_OTHER,2020,3900.0000156
Globe,LO,L_OTHER,2021,3900.0
Globe,LO,L_OTHER,2022,3900.0
Globe,LO,L_OTHER,2023,3900.0
Globe,LO,L_OTHER,2024,3900.0
Globe,LO,L_OTHER,2025,3900.0
Globe,LO,L_OTHER,2026,3900.0
Globe,LO,L_OTHER,2027,3900.0
Globe,LO,L_OTHER,2028,3900.0
Globe,LO,L_OTHER,2029,3900.0
Globe,LO,L_OTHER,2030,3900.0
Globe,LO,L_OTHER,2031,3900.0
Globe,LO,L_OTHER,2032,3900.0
Globe,LO,L_OTHER,2033,3900.0
Globe,LO,L_OTHER,2034,3900.0
Globe,LO,L_OTHER,2035,3900.0
Globe,LO,L_OTHER,2036,3900.0
Globe,LO,L_OTHER,2037,3900.0
Globe,LO,L_OTHER,2038,3900.0
Globe,LO,L_OTHER,2039,3900.0
Globe,LO,L_OTHER,2040,3900.0
Globe,LO,L_OTHER,2041,3900.0
Globe,LO,L_OTHER,2042,3900.0
Globe,LO,L_OTHER,2043,3900.0
Globe,LO,L_OTHER,2044,3900.0
Globe,LO,L_OTHER,2045,3900.0
Globe,LO,L_OTHER,2046,3900.0
Globe,LO,L_OTHER,2047,3900.0
Globe,LO,L_OTHER,2048,3900.0
Globe,LO,L_OTHER,2049,3900.0
Globe,LO,L_OTHER,2050,3900.0
Globe,LO,L_OTHER,2051,3900.0
Globe,LO,L_OTHER,2052,3900.0
Globe,LO,L_OTHER,2053,3900.0
Globe,LO,L_OTHER,2054,3900.0
Globe,LO,L_OTHER,2055,3900.0
Globe,LO,L_OTHER,2056,3900.0
Globe,LO,L_OTHER,2057,3900.0
Globe,LO,L_OTHER,2058,3900.0
Globe,LO,L_OTHER,2059,3900.0
Globe,LO,L_OTHER,2060,3900.0
Globe,LO,L_OTHER,2061,3900.0
Globe,LO,L_OTHER,2062,3900.0
Globe,LO,L_OTHER,2063,3900.0
Globe,LO,L_OTHER,2064,3900.0
Globe,LO,L_OTHER,2065,3900.0
Globe,LO,L_OTHER,2066,3900.0
Globe,LO,L_OTHER,2067,3900.0
Globe,LO,L_OTHER,2068,3900.0
Globe,LO,L_OTHER,2069,3900.0
Globe,LO,L_OTHER,2070,3900.0
Globe,LandRes,LAND,2010,13009.0000916
Globe,LandRes,LAND,2011,13007.99998292
Globe,LandRes,LAND,2012,13008.00036174
Globe,LandRes,LAND,2013,13008.99956624
Globe,LandRes,LAND,2014,13009.000377800001
Globe,LandRes,LAND,2015,13009.000377800001
Globe,LandRes,LAND,2016,13009.000377800001
Globe,LandRes,LAND,2017,13009.000377800001
Globe,LandRes,LAND,2018,13009.000377800001
Globe,LandRes,LAND,2019,13009.000377800001
Globe,LandRes,LAND,2020,13009.000377800001
Globe,LandRes,LAND,2021,13009.0003134
Globe,LandRes,LAND,2022,13008.99995138
Globe,LandRes,LAND,2023,13008.99987994
Globe,LandRes,LAND,2024,13008.99995116
Globe,LandRes,LAND,2025,13009.00035454
Globe,LandRes,LAND,2026,13008.000083300001
Globe,LandRes,LAND,2027,13008.99987412
Globe,LandRes,LAND,2028,13009.00021964
Globe,LandRes,LAND,2029,13008.00022764
Globe,LandRes,LAND,2030,13008.0000814
Globe,LandRes,LAND,2031,13009.000021400001
Globe,LandRes,LAND,2032,13007.99971734
Globe,LandRes,LAND,2033,13009.00025988
Globe,LandRes,LAND,2034,13008.000093
Globe,LandRes,LAND,2035,13009.000022440001
Globe,LandRes,LAND,2036,13009.000346419998
Globe,LandRes,LAND,2037,13008.999769859998
Globe,LandRes,LAND,2038,13009.000391419999
Globe,LandRes,LAND,2039,13009.000268400001
Globe,LandRes,LAND,2040,13008.999624
Globe,LandRes,LAND,2041,13009.0000946
Globe,LandRes,LAND,2042,13009.000345179998
Globe,LandRes,LAND,2043,13008.99987492
Globe,LandRes,LAND,2044,13008.999910159999
Globe,LandRes,LAND,2045,13009.000186079998
Globe,LandRes,LAND,2046,13009.000068959998
Globe,LandRes,LAND,2047,13009.0000793
Globe,LandRes,LAND,2048,13008.9999015
Globe,LandRes,LAND,2049,13009.00036682
Globe,LandRes,LAND,2050,13008.999933539999
Globe,LandRes,LAND,2051,13009.0003522
Globe,LandRes,LAND,2052,13009.00029788
Globe,LandRes,LAND,2053,13009.000243559998
Globe,LandRes,LAND,2054,13009.00018924
Globe,LandRes,LAND,2055,13009.000134920001
Globe,LandRes,LAND,2056,13008.999867179999
Globe,LandRes,LAND,2057,13008.99981286
Globe,LandRes,LAND,2058,13008.99975854
Globe,LandRes,LAND,2059,13008.99970422
Globe,LandRes,LAND,2060,13009.000244199999
Globe,LandRes,LAND,2061,13009.000079399999
Globe,LandRes,LAND,2062,13009.00000574
Globe,LandRes,LAND,2063,13008.999781
Globe,LandRes,LAND,2064,13008.9999832
Globe,LandRes,LAND,2065,13009.000279
Globe,LandRes,LAND,2066,13009.0001956
Globe,LandRes,LAND,2067,13009.0001956
Globe,LandRes,LAND,2068,13008.999776999999
Globe,LandRes,LAND,2069,13009.0003376
Globe,LandRes,LAND,2070,13009.000322400001
Globe,MFOOFACTOR,MFOO,2010,4.730000032785114
Globe,MFOOFACTOR,MFOO,2011,4.789999984084914
Globe,MFOOFACTOR,MFOO,2012,4.8400000225215
Globe,MFOOFACTOR,MFOO,2013,4.899999973821299
Globe,MFOOFACTOR,MFOO,2014,4.9500000122578856
Globe,MFOOFACTOR,MFOO,2015,4.999999971674385
Globe,MFOOFACTOR,MFOO,2016,5.060000001994271
Globe,MFOOFACTOR,MFOO,2017,5.109999961410772
Globe,MFOOFACTOR,MFOO,2018,5.169999991730658
Globe,MFOOFACTOR,MFOO,2019,5.220000030167244
Globe,MFOOFACTOR,MFOO,2020,5.279999981467044
Globe,MFOOFACTOR,MFOO,2021,5.259999984596524
